"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
0.5806824903879579,0.003558464385816803,0.09156755648214165,-0.00689,42.29924032731988,-83.69782462264097,267.8667297363281,0.99,0,-0.0787835690018974,-0.0038774579944347402,-0.01021,-0.049681703986730774,-0.026551956553680485,0.5346472029220908,8,-0.017753189737834362,-0.03320455578638619,6.621638325611707e-05,0.0,0.47979111869990754,0.03202056869444818,0.01536318447531653,0.29638621030373524
0.6519470832765597,0.004956936247940991,0.09125956172606076,-0.00755,42.29924035707458,-83.69782432151504,267.8675537109375,0.99,0,-0.07935901455177244,0.003558464385816803,-0.00689,-0.035769227511681656,-0.0207665252016616,0.5806824903879579,8,-0.02017984112819663,-0.034751284158494725,0.00040298567861815225,0.0,0.4289525555840165,0,0.0,0.26079586594777915
0.709456323857654,0.008194947725106587,0.09108556560564152,-0.006690000000000001,42.29924038885508,-83.69782398998683,267.8682861328125,0.99,0,-0.07974435754126889,0.012205686782556591,0.00028000000000000003,-0.02341855236813517,-0.015984471367109874,0.6825091729809046,8,-0.02485920488936084,-0.036417430818991105,-0.0006145273790126612,0.0,0.4220261548132431,0,0.0,0.2427634146724085
0.7531713624648637,0.018894907111918824,0.0909585697494415,0.0008200000000000001,42.29924042535279,-83.69782363574798,267.869140625,0.99,0,-0.07973555306472523,0.008194947725106587,-0.006690000000000001,-0.028769544017758886,-0.020409280868842947,0.709456323857654,8,-0.027026095390359908,-0.03809155217548821,0.0,0.0,0.44273452391682044,0.012427686669954797,0.005502165941209853,0.2587607014705679
0.7531713624648637,0.018894907111918824,0.0909585697494415,0.0008200000000000001,42.2992404642954,-83.69782326180415,267.87017822265625,0.99,0,-0.07982850148684618,0.018894907111918824,0.0008200000000000001,-0.014232085909830605,-0.010722210167668165,0.7531713624648637,8,-0.028196965199746096,-0.037425873728957094,0.0002200866376483941,0.0,0.3940725697509021,0,0.0,0.21511057878732306
0.8093026053441545,0.011268672357083944,0.09075757412349361,-0.00881,42.29924050641126,-83.69782285574779,267.871337890625,0.99,0,-0.07963377305760926,0.011268672357083944,-0.00881,-0.024581841704250706,-0.01989407324264315,0.8093026053441545,8,-0.025570504697498633,-0.03159266526249872,-0.0002200866376483941,0.0,0.3968990602413625,0.008612732222251207,0.0034183853251220056,0.2301539173005689
0.8589809908658975,0.017401255410002436,0.09052857887327237,-0.005390000000000001,42.2992405525967,-83.69782242654088,267.8725280761719,0.99,0,-0.07936550715653282,0.017401255410002436,-0.005390000000000001,-0.01766646395554705,-0.01517748072036584,0.8589809908658975,8,-0.020790948067757428,-0.02419923540741274,0.0001367354130048802,0.0,0.33413372548310427,0,0.0,0.19116768871116116
0.9101137274513356,0.02086369384670634,0.09035458389283724,-0.00334,42.29924060028486,-83.69782197740905,267.873779296875,0.99,0,-0.07918735226082793,0.02086369384670634,-0.00334,-0.014587521343954357,-0.013279320486975433,0.9101137274513356,8,-0.01481688313084381,-0.016275978394046986,-0.0001367354130048802,0.0,0.2824483197973402,0,0.0,0.16085216328334226
0.9650307907593477,0.023028632296068607,0.09021358914581334,-0.00222,42.29924064930403,-83.6978214960655,267.87518310546875,0.99,0,-0.07877240915861805,0.023028632296068607,-0.00222,-0.013486388165716345,-0.013018090291924422,0.9650307907593477,8,-0.007625178620343077,-0.007899238603973732,0.0,0.0,0.2236306159745161,0,0.0,0.12999692664075263
1.0696608008790494,0.03076821582111504,0.09018060068862077,0.0034500000000000004,42.299240703614686,-83.69782099056917,267.87652587890625,0.99,0,-0.07823334734544625,0.027108670416148853,0.00033000000000000005,-0.011443370378871887,-0.011941410432819264,1.0431927559471588,8,0.0008598650346081602,0.0008239846850422211,0.0,0.0,0.14816175506143092,0,0.0,0.08889343858194532
1.098261934835964,0.02396129975354401,0.09012360373017625,-0.0034100000000000003,42.29924076020125,-83.6978204650249,267.8778991699219,0.99,0,-0.07772759140507511,0.02396129975354401,-0.0034100000000000003,-0.016073352733786628,-0.01765619206940103,1.098261934835964,8,0.01109887420004949,0.010103449138094243,0.0,0.0,0.11016982002997315,0,0.0,0.06577187354845088
1.1499433916234816,0.03322991195463469,0.09012861008751294,0.0043100000000000005,42.299240789457656,-83.69782018693294,267.878662109375,0.99,0,-0.07689506346377771,0.03322991195463469,0.0043100000000000005,-0.009912876063377762,-0.01140381795288665,1.1499433916234816,8,0.025963310627906317,0.022568482453310033,0.0,0.0,0.07749316997172684,0,0.0,0.03701567254002554
1.203172501449848,0.027010606046808106,0.09006861667649302,-0.0040100000000000005,42.299240850295305,-83.69781962351941,267.880126953125,0.99,0,-0.07617166054909674,0.03322991195463469,0.0043100000000000005,-0.011413727764244097,-0.013130334565823243,1.1499433916234816,8,0.03771381408215235,0.03278255086797798,0.0,0.0,0.11570917639123801,0,0.0,0.07579674103572198
1.2564514171899372,0.030877934783670322,0.08998862362764415,-0.00176,42.299240945862635,-83.69781872505595,267.8824462890625,0.99,0,-0.07577755058044439,0.027010606046808106,-0.0040100000000000005,-0.020015209633256426,-0.024086209165440492,1.203172501449848,8,0.05240202734753492,0.04354224144917998,0.0,0.0,0.20486503171692663,0,0.0,0.12162791257460859
1.3089463924520708,0.0312832457936719,0.08985863087512502,-0.0032800000000000004,42.29924104868868,-83.69781776954538,267.8851318359375,0.99,0,-0.07527236332567296,0.030877934783670322,-0.00176,-0.02072427106181074,-0.02604503730819273,1.2564514171899372,8,0.06883048008883058,0.054765113300091955,0.0,0.0,0.10134737896150943,0.01158282802088089,0.001173889260878206,0.1785086838205939
1.39017815333848,0.031171010287529326,0.08969964228082405,-0.005600000000000001,42.29924108461864,-83.69781743424039,267.8861389160156,0.99,0,-0.07488545648605746,0.0312832457936719,-0.0032800000000000004,-0.02497459609728292,-0.0326963431353414,1.3089463924520708,8,0.08685865444657323,0.06633874329139268,4.695557043512824e-05,0.0,0.1080257320043889,0.014189860790327562,0.0015328700989155114,0.2110492858032167
1.4436962838111544,0.03438709440598754,0.08963365023158998,-0.00267,42.29924119554405,-83.69781639973871,267.88897705078125,0.99,0,-0.07487494140635037,0.03524350976519507,-0.00054,-0.028390547190784154,-0.04030675135468912,1.4194776422549351,8,0.10768040200661086,0.07583580332142302,1.4359233521492217e-05,0.0,0.1393381305173261,0.006065268263435206,0.0008451231409131306,0.22272525167863474
1.4436962838111544,0.03438709440598754,0.08963365023158998,-0.00267,42.29924123343311,-83.69781604430278,267.889892578125,0.99,0,-0.07488489353147817,0.03438709440598754,-0.00267,-0.03351502313840493,-0.04839017751281701,1.4436962838111544,8,0.09953595059718603,0.06892566575540907,-2.7509878320095234e-05,0.0,0.3103292964374765,0,0.0,0.1823603158274363
1.5530145497457948,0.03756427189011661,0.08954166715850764,-0.00059,42.29924131248526,-83.6978153070829,267.8918151855469,0.99,0,-0.07512188961062553,0.037096349797723645,-0.00013000000000000002,-0.036265570420301874,-0.054389354715402814,1.4996218408877475,8,0.08897663013656504,0.05931456627690115,-3.380492563652522e-05,0.0,0.2954893447139363,0,0.0,0.14131095976829441
1.5530145497457948,0.03756427189011661,0.08954166715850764,-0.00059,42.29924139313227,-83.69781454925234,267.8937683105469,0.99,0,-0.07584857979055251,0.03756427189011661,-0.00059,-0.040045005841852443,-0.062192041578260776,1.5530145497457948,8,0.0765283829190361,0.04926290354438603,0.0,0.0,0.2514714859401475,0,0.0,0.12365450520692267
1.6072498538752622,0.027997002447794565,0.08943067602186572,-0.010780000000000001,42.29924147418381,-83.69781375918681,267.8960876464844,0.99,0,-0.07683238262261542,0.027997002447794565,-0.010780000000000001,-0.04955336248283926,-0.07962412093311654,1.6072498538752622,8,0.06247832259118593,0.03886691652031345,0.0,0.0,0.30805702320651274,0.0002589195600268176,7.976198891180142e-05,0.1513106918489158
1.663883259967446,0.035895017343045864,0.08934568526407283,-0.0022900000000000004,42.29924155954593,-83.69781294345968,267.89825439453125,0.99,0,-0.07808376866308968,0.035895017343045864,-0.0022900000000000004,-0.047248124113925094,-0.07860440078443001,1.663883259967446,8,0.04255613869435251,0.02557044742572092,3.1904795564720567e-06,0.0,0.2878204225594336,1.681224831133234e-05,4.838908413141798e-06,0.1523236363800711
1.7178365304273504,0.035751344771614985,0.08926169480545054,-0.0022600000000000003,42.299241647287815,-83.69781210808692,267.90045166015625,0.99,0,-0.07960395996775364,0.035751344771614985,-0.0022600000000000003,-0.04927921089174703,-0.0846376938314022,1.7178365304273504,8,0.02583645662304401,0.015036857508724332,-2.996923219946385e-06,0.0,0.34600846802969304,0.028994294503043565,0.010032271422599855,0.2148842714693373
1.8001311843749215,0.0391198827924078,0.08910870964173823,0.0017100000000000001,42.299241692013865,-83.69781167506514,267.9016418457031,0.99,0,-0.08112572460906806,0.0391198827924078,0.0017100000000000001,-0.04897722573002916,-0.08815099550335771,1.8001311843749215,8,0.007485236038401371,0.004157179886399659,0.00040109730056746854,0.0,0.42061229591397675,0.038070446370761755,0.016012897854476026,0.26233177625791365
1.8568049959908957,0.03331799714921758,0.08896671988696525,-0.00581,42.29924178398417,-83.6978107991473,267.9039001464844,0.99,0,-0.08267275332754975,0.03331799714921758,-0.00581,-0.05257839096097516,-0.09759855188865242,1.8568049959908957,8,-0.013011718407671416,-0.007006456899264776,0.00023922505727504685,0.0,0.4729529964454759,0.0362956953084637,0.01716615785420991,0.29691832243514726
1.9116137072078083,0.03935145996292852,0.08883873052521896,-0.0026100000000000003,42.29924192221238,-83.69780942821029,267.9073181152344,0.99,0,-0.08494062428591628,0.03935145996292852,-0.0026100000000000003,-0.04925307217374808,-0.09413472448418818,1.9116137072078083,8,-0.019883138546756763,-0.01039902934187737,4.613039998935531e-05,0.0,0.4430935991928246,0,0.0,0.28143760026949854
1.9676504282500984,0.039065290486691946,0.08866974147202633,-0.00523,42.2992420170265,-83.69780847902183,267.9096984863281,0.99,0,-0.08655589591603875,0.03935145996292852,-0.0026100000000000003,-0.048639967583394395,-0.09296386101815574,1.9116137072078083,8,-0.013477865772081963,-0.007049024041158064,-0.0006866463141683963,0.0,0.4025667689191507,0,0.0,0.25564487649861073
2.023972034124056,0.04079153006142126,0.08849575266430065,-0.005710000000000001,42.29924211767594,-83.69780750171792,267.9122009277344,0.99,0,-0.0882389285914143,0.039065290486691946,-0.00523,-0.049183615018456806,-0.0967562121784539,1.9676504282500984,8,-0.007133648037069875,-0.0036247508228787677,0.0,0.0,0.37095780017703334,0,0.0,0.23357077475559404
2.0820497296711338,0.04609181297721113,0.08836776427489879,-0.00117,42.299242220457614,-83.69780650244948,267.9147033691406,0.99,0,-0.09035982060053016,0.04079153006142126,-0.005710000000000001,-0.04928201920230668,-0.09972530560117729,2.023972034124056,8,0.008451282337524128,0.004174744659355377,0.0,0.0,0.3392759709762321,0,0.0,0.21070165819341677
2.1678488973524432,0.04592912432361458,0.08822278220123714,-0.00493,42.29924232602952,-83.69780547247174,267.9174499511719,0.99,0,-0.09216689777231056,0.04609181297721113,-0.00117,-0.04795824620037603,-0.09983763679456871,2.0820497296711338,8,0.014608599362531303,0.007014732065019156,0.0,0.0,0.3103292964374765,0,0.0,0.19261600128858278
2.2253014961047852,0.05118863723910585,0.08821079455670722,-0.00252,42.29924243786554,-83.6978044160906,267.9204406738281,0.99,0,-0.09370464892372697,0.053326230023259466,0.0016600000000000002,-0.04672614408696063,-0.10257811458253839,2.1954560198466258,8,0.02175268144253332,0.009905125556765001,0.0,0.0,0.31899435442235896,0.0018628763863830344,0.000594247050242913,0.19804437260367935
2.281851013092888,0.058872097502936024,0.08824280716274258,0.0024300000000000003,42.29924255230777,-83.69780333826887,267.9233703613281,0.99,0,-0.09549564624450048,0.05118863723910585,-0.00252,-0.04893434223142856,-0.10887900588072838,2.2253014961047852,8,0.019967083151924258,0.008970381139599927,2.376988200971652e-05,0.0,0.38877059887865334,0.0281292970296765,0.010935843652262857,0.24121717881523314
2.3389317836137544,0.056799969485353555,0.08813182023289734,-0.00142,42.2992426693985,-83.69780222084562,267.9261474609375,0.99,0,-0.09713315163705624,0.058872097502936024,0.0024300000000000003,-0.04642927449210843,-0.10594186976460537,2.281851013092888,8,0.003115255338606102,0.0013647775454084553,0.0004136638640807978,0.0,0.47810514806804427,0.051089000507682863,0.024425914152374103,0.29169502705012756
2.3389317836137544,0.056799969485353555,0.08813182023289734,-0.00142,42.299242730314056,-83.69780165672422,267.9273986816406,0.99,0,-0.0989082353222831,0.056799969485353555,-0.00142,-0.0476648867355971,-0.11147556511580418,2.3389317836137544,8,-0.014944994166024867,-0.006387783253585923,0.0005396028200044498,0.0,0.5303153594520014,0.10446187666276746,0.05539773767144616,0.36100468567644367
2.395026227324308,0.052927826361904885,0.08794583359720587,-0.00496,42.29924285096716,-83.69780049879542,267.9302978515625,0.99,0,-0.10113046574835735,0.052927826361904885,-0.00496,-0.0487077005203167,-0.11663856991031116,2.395026227324308,8,-0.040049117693574596,-0.01671770499009934,0.0012388729407628821,0.0,0.5303153594520014,0.14987784398840948,0.07948252270860436,0.4347051399780294
2.450430404260486,0.04727877026917307,0.08769984720746216,-0.00892,42.29924297400564,-83.6977993169161,267.9333801269531,0.99,0,-0.10322610135410264,0.04727877026917307,-0.00892,-0.04954061441175517,-0.1213687616131601,2.450430404260486,8,-0.06108279329948272,-0.024922734795562774,0.0009633914014863279,0.0,0.5303153594520014,0.059163900375461716,0.031375525094195375,0.4613117373491848
2.591976191609373,0.05106535128240676,0.08708188273683293,-0.0056300000000000005,42.299243225787855,-83.69779687730166,267.9400634765625,0.99,0,-0.10517698067246688,0.045143422770711115,-0.00969,-0.04799946095794905,-0.12028294366840925,2.506478813609836,8,-0.0821947174270775,-0.0327875858565753,-0.0019242799045763592,0.0,0.5303153594520014,0,0.0,0.4342112254597981
2.6191112597398805,0.05002919014329187,0.0870468900465311,-0.0071600000000000006,42.299243291487265,-83.69779625235331,267.941650390625,0.99,0,-0.10707201337743186,0.05106535128240676,-0.0056300000000000005,-0.04383611938295129,-0.11360783334081377,2.591976191609373,8,-0.06254428662550718,-0.024125280289309693,-0.001255021003767815,0.0,0.5303153594520014,0,0.0,0.34347834170082364
2.649905079053725,0.05843478894728526,0.08703289751263643,0.00063,42.299243491954314,-83.69779433403589,267.9471130371094,0.99,0,-0.10815810499453557,0.05843478894728526,0.00063,-0.03982798886949723,-0.10553814058478156,2.649905079053725,8,-0.0335156744754124,-0.012644803312604173,0.0,0.0,0.3943518700022081,0,0.0,0.24700618467646807
2.7028627504334564,0.0699525544133219,0.08724591248483016,0.0071200000000000005,42.29924356081338,-83.69779367959926,267.94921875,0.99,0,-0.10885360858769051,0.0699525544133219,0.0071200000000000005,-0.035381796979948366,-0.09564420535245893,2.7028627504334564,8,-0.001443678124339612,-0.0005339504802635448,0.0,0.0,0.23053264591356856,0,0.0,0.14151319025492934
2.760280761321364,0.0816041056574289,0.08772392780229632,0.011890000000000001,42.29924370266813,-83.69779235997407,267.9530334472656,0.99,0,-0.10963037135757016,0.0816041056574289,0.011890000000000001,-0.032008300278096424,-0.08837540498016229,2.760280761321364,8,0.02976419730031127,0.010778323386988895,0.0,0.0,0.2080462142402759,0,0.0,0.1021379503726449
2.815520727807296,0.09963720653074354,0.08851894345889022,0.020640000000000002,42.299243849599726,-83.69779101036839,267.9573059082031,0.99,0,-0.10960619990874318,0.0816041056574289,0.011890000000000001,-0.0340780697037637,-0.09408792478711013,2.760280761321364,8,0.06122938639546284,0.02217261633829766,0.0,0.0,0.21891595584728438,0,0.0,0.10745331758379875
2.815520727807296,0.09963720653074354,0.08851894345889022,0.020640000000000002,42.299243926574064,-83.6977903255339,267.9590759277344,0.99,0,-0.10934813257704219,0.09963720653074354,0.020640000000000002,-0.03008635800041226,-0.0847490034834872,2.815520727807296,8,0.06390827652167354,0.022684363742131664,0.0,0.0,0.19270994789879192,0,0.0,0.09450057479217276
2.928727364757716,0.11110779841148807,0.09009697576181264,0.01803,42.29924407307506,-83.69778892348094,267.96234130859375,0.99,0,-0.10953928667364457,0.11110779841148807,0.01803,-0.028483416468930045,-0.08346888268451326,2.928727364757716,8,0.06190066591730728,0.02112049415640369,0.0,0.0,0.18296172479147585,0,0.0,0.08975149670194593
