"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
0.6301118212661242,0.018500948550382437,0.10789697508778806,-0.0029600000000000004,42.29924512948642,-83.69778861629264,267.99200439453125,0.99,0,0.019950288896637414,0.018500948550382437,-0.0029600000000000004,-0.019629011427278353,-0.012373007776120984,0.6301118212661242,8,0.01315909807853772,0.020874754502781038,0.0,0.0,0.1234191257012998,0,0.0,0.06072340366986326
0.6618432013438894,0.021597250167372604,0.10774797873251041,-0.00012000000000000002,42.299245147129696,-83.69778845613195,267.9923400878906,0.99,0,0.019870763576401336,0.021597250167372604,-0.00012000000000000002,-0.017041724920746404,-0.011284407128772073,0.6618432013438894,8,0.01359208760510654,0.020525793139042077,0.0,0.0,0.11692491270169347,0,0.0,0.05580481484119701
0.6928672483543772,0.01714990432827497,0.10767298251294832,-0.00557,42.29924520740442,-83.69778795188317,267.99322509765625,0.99,0,0.01980660831257382,0.01714990432827497,-0.00557,-0.025390975509365532,-0.017596072844864464,0.6928672483543772,8,0.012921900037319004,0.01864418254085327,0.0,0.0,0.15972667902652363,0,0.0,0.07842802255336599
0.7414958156831383,0.025320036988020427,0.10760398854196396,0.00075,42.299245229974936,-83.69778777698916,267.99359130859375,0.99,0,0.019690866837514125,0.026281507609415847,0.00218,-0.014484856239292743,-0.010510618893817525,0.7251774031435215,8,0.01341677161155084,0.018489226395014463,0.0,0.0,0.1252937511168449,0,0.0,0.05974454270133779
0.773536158813742,0.02970487062163145,0.10754599278886623,0.0034500000000000004,42.29924529616909,-83.69778722744354,267.9947204589844,0.99,0,0.019803330820300846,0.02970487062163145,0.0034500000000000004,-0.012953401841285128,-0.010027029598111963,0.773536158813742,8,0.014187046097907462,0.018326999848838108,0.0,0.0,0.1252937511168449,0,0.0,0.06374328611497357
0.8058717251481468,0.02880365126781817,0.10742799721792728,0.0008,42.29924531701123,-83.69778703476295,267.99517822265625,0.99,0,0.01987101632980825,0.02880365126781817,0.0008,-0.01628398531413433,-0.013130602576910283,0.8058717251481468,8,0.014643836748711657,0.01815982797692438,0.0,0.0,0.13131527517889893,0,0.0,0.06257969738235869
0.8383074487004382,0.0225313927481073,0.10729200178762666,-0.00657,42.29924538814002,-83.69778643969998,267.9966125488281,0.99,0,0.019326715739993637,0.02880365126781817,0.0008,-0.016862159287776457,-0.013596770122300606,0.8058717251481468,8,0.014502602240936356,0.01798468300572476,0.0,0.0,0.12802047899400143,0,0.0,0.061044378143475415
0.8708871888492555,0.02325263925469954,0.10713600656458411,-0.00576,42.29924543922069,-83.69778602526766,267.99761962890625,0.99,0,0.019377827884995296,0.0225313927481073,-0.00657,-0.026452144893839957,-0.022180451239733716,0.8383074487004382,8,0.014928772730839921,0.01780180231504062,0.0,0.0,0.16657295411314965,0,0.0,0.08190428404301629
0.9043609464303717,0.023015041124507928,0.10707101154149967,-0.00572,42.2992454900349,-83.69778559250412,267.9986572265625,0.99,0,0.019360709108879583,0.02325263925469954,-0.00576,-0.027394656927846928,-0.023863173136588013,0.8708871888492555,8,0.015344770620909954,0.0176134224915609,0.0,0.0,0.17229676830281349,0,0.0,0.08468195411180582
0.9382902830059909,0.03416525574518735,0.10707101666671548,0.00625,42.29924554460471,-83.69778514147505,267.9997253417969,0.99,0,0.019140142681125533,0.023015041124507928,-0.00572,-0.029339293961033963,-0.026538094715457764,0.9043609464303717,8,0.015756061609226178,0.017416676325007974,0.0,0.0,0.18433350455683548,0,0.0,0.09051377515831287
0.9896075869356473,0.031069858955305382,0.10708102476701997,0.0015,42.29924560057712,-83.69778467757412,268.0008239746094,0.99,0,0.01912962730447774,0.03416525574518735,0.00625,-0.0190330871106692,-0.01786931673992375,0.9382902830059909,8,0.01610730203883913,0.01715528231578297,0.0,0.0,0.1323251743926606,0,0.0,0.06302680929743884
1.025253661515188,0.027157251326471343,0.10702303040399075,-0.0040100000000000005,42.29924565592281,-83.69778419539509,268.001953125,0.99,0,0.019086296259975412,0.030836855659897154,0.0014900000000000002,-0.025521218465608175,-0.025722871602685566,1.0075390252017877,8,0.01662738033168298,0.016495240049511063,0.0,0.0,0.15936760375051948,0,0.0,0.07832446535848445
1.025253661515188,0.027157251326471343,0.10702303040399075,-0.0040100000000000005,42.299245687027394,-83.69778394857015,268.0025329589844,0.99,0,0.018637007338477743,0.027157251326471343,-0.0040100000000000005,-0.03026240663537072,-0.03103278872017024,1.025253661515188,8,0.016019275375817953,0.015619216121662656,0.0,0.0,0.18927640015308012,0,0.0,0.0930086786813018
1.097199346315237,0.03306709159535025,0.10690404223969363,-6.000000000000001e-05,42.299245777641325,-83.69778318269991,268.0043640136719,0.99,0,0.018468770813429538,0.035127880207011894,0.0027500000000000003,-0.02429969284565825,-0.025797688345673992,1.0611699116228461,8,0.015617194949602562,0.014708902966064757,0.0,0.0,0.15122932392323202,0,0.0,0.07435827055704614
1.097199346315237,0.03306709159535025,0.10690404223969363,-6.000000000000001e-05,42.299245839253544,-83.69778264785441,268.0058288574219,0.99,0,0.018215917254134965,0.03306709159535025,-6.000000000000001e-05,-0.027941382790508396,-0.03066719571797863,1.097199346315237,8,0.01512090168446998,0.013775107855172787,0.0,0.0,0.1742604612184612,0,0.0,0.08567509563866985
1.1330169728649768,0.03390441908760166,0.10682204849223353,0.00013000000000000002,42.29924590604154,-83.6977820950643,268.0072326660156,0.99,0,0.01764117022059719,0.03390441908760166,0.00013000000000000002,-0.028810719959065256,-0.03265312872709244,1.1330169728649768,8,0.014511202765894111,0.01280184716411571,0.0,0.0,0.17962484947267163,0,0.0,0.08818330494703115
1.1691291162238535,0.02541626755006315,0.10666705495266315,-0.00915,42.29924597447195,-83.69778152827449,268.0086975097656,0.99,0,0.017291520065470644,0.02541626755006315,-0.00915,-0.037692566817779216,-0.04406745297807934,1.1691291162238535,8,0.013793302389249008,0.011795142177865921,0.0,0.0,0.2354033056632733,0.002583657338482795,0.0006082014781800245,0.11566752156163145
1.20649052716878,0.03489130465669828,0.10667606157673681,-0.00033000000000000005,42.299246042626635,-83.69778094125105,268.0103454589844,0.99,0,0.017122546696192373,0.03489130465669828,-0.00033000000000000005,-0.031058336873410308,-0.037481229043792766,1.20649052716878,8,0.01462658463680801,0.012118182190631991,2.432805912720098e-05,0.0,0.19235087262278777,0,0.0,0.09470165615868015
1.2827926045953824,0.0347535543241984,0.10654407552587841,-0.00194,42.299246115486724,-83.6977803348737,268.011962890625,0.99,0,0.016555992985287274,0.029862201656381027,-0.006180000000000001,-0.03705136582673241,-0.04679071119539727,1.2627965832613919,8,0.01396755934054499,0.011057723584403283,-2.432805912720098e-05,0.0,0.2301286862280639,0.00146240066297823,0.0003365403433102297,0.11318596482314239
1.3008518641074098,0.03173845631965067,0.10652507912063047,-0.004920000000000001,42.2992461494528,-83.697780027452,268.012939453125,0.99,0,0.01608175287873892,0.03173845631965067,-0.004920000000000001,-0.036784706231277386,-0.04785489998497464,1.3008518641074098,8,0.012962479372728404,0.009961643863775713,1.3461613732409188e-05,0.0,0.2275730801621281,0,0.0,0.11204692196229278
1.3396115599019929,0.03810862426571168,0.10647908653202265,0.0007800000000000001,42.29924626019755,-83.69777907177637,268.0156555175781,0.99,0,0.015508165114924595,0.03810862426571168,0.0007800000000000001,-0.03324901793167356,-0.04455057820996503,1.3396115599019929,8,0.011847256155505312,0.008840223281626036,-1.3461613732409188e-05,0.0,0.20463780439383022,0,0.0,0.1006121927644564
1.3785027263065064,0.03643069318531277,0.1064940941134358,-0.0010400000000000001,42.29924630070563,-83.69777874477808,268.0164489746094,0.99,0,0.014449571096200353,0.03810862426571168,0.0007800000000000001,-0.0336684108959604,-0.0451123145794315,1.3396115599019929,8,0.010293668278123863,0.007680962137660869,0.0,0.0,0.2063237750256935,6.522605969141046e-06,1.3457686865583027e-06,0.1013927407537086
1.4172443879514602,0.031818079039686295,0.10640810189967098,-0.007110000000000001,42.29924641897629,-83.69777773790597,268.0192565917969,0.99,0,0.013933948214202487,0.03643069318531277,-0.0010400000000000001,-0.03603650837009997,-0.04968301469098947,1.3785027263065064,8,0.008886026005996453,0.006443893327758437,5.383074746233211e-08,0.0,0.2201278349037984,0.0003345453307113053,7.364273932665484e-05,0.10819586948148197
1.4559596234341663,0.036479884103147696,0.10635510993568031,-0.0035700000000000003,42.2992464989608,-83.6977770443456,268.0213317871094,0.99,0,0.013284428623784475,0.031818079039686295,-0.007110000000000001,-0.04034512461354556,-0.057177795026626704,1.4172443879514602,8,0.0056358130399361646,0.0039755975105272645,2.8918788256038616e-06,0.0,0.24665947398332533,0.0016404327474382867,0.00040462827858814894,0.12113314906418737
1.4949677257370133,0.03739451532828034,0.10620111813619593,-0.00393,42.29924658484568,-83.69777632903826,268.0232238769531,0.99,0,0.012357644397433417,0.036479884103147696,-0.0035700000000000003,-0.03787157805639918,-0.055143609689298545,1.4559596234341663,8,0.0012311250083370028,0.000845311045632986,1.3239421570459763e-05,0.0,0.2291692819749903,0,0.0,0.11857585186818638
1.554986757466399,0.04722721264109978,0.10603113088520955,0.00385,42.29924667278477,-83.69777559879867,268.025146484375,0.99,0,0.011672265401141893,0.03739451532828034,-0.00393,-0.037956761822638185,-0.05674825431214056,1.4949677257370133,8,-0.00357053280266804,-0.002387620989977506,-1.618513114352596e-05,0.0,0.22815938276122866,0.0034931788693573352,0.0007970015347071362,0.13514255891124882
1.5743129904148068,0.043233624796441834,0.10592213526746086,-0.00071,42.299246716691734,-83.69777522390117,268.02630615234375,0.99,0,0.010997441344203057,0.043233624796441834,-0.00071,-0.03547701497574085,-0.055861262373373397,1.5743129904148068,8,-0.008954836505817108,-0.005685947964332351,3.1880061388285446e-05,0.0,0.23477492393026603,0.003006366063345655,0.0007058193638285095,0.14602845556755192
1.594844124553623,0.0409558132362916,0.10587213966737652,-0.00338,42.29924680725681,-83.69777446423181,268.02825927734375,0.99,0,0.009960129511981117,0.0409558132362916,-0.00338,-0.036813494028435034,-0.05871787594190172,1.594844124553623,8,-0.014924838344050425,-0.009355095780378521,-3.6472868351450662e-06,0.0,0.27336939599751253,0.010154826561191833,0.0027760188034925085,0.17015365686406392
1.6345882218004029,0.04012593796349313,0.10570714870587361,-0.005050000000000001,42.29924689681219,-83.69777368350069,268.0303955078125,0.99,0,0.009220074910141525,0.04012593796349313,-0.005050000000000001,-0.03730696503675057,-0.06098574774252481,1.6345882218004029,8,-0.021512423817052363,-0.013156796737681312,8.280797758655996e-05,0.0,0.3110200955524454,0.013005717156765111,0.004045039392825163,0.19336922432530199
1.7152620422018823,0.034619034025540424,0.10556116739681132,-0.008060000000000001,42.2992470786864,-83.6977720633175,268.03411865234375,0.99,0,0.008618213068872354,0.04302769667672995,-0.0008500000000000001,-0.035119502462905405,-0.05884281904744355,1.6752946467958816,8,-0.028545570086769015,-0.017033516909493437,5.076082357330619e-05,0.0,0.3258588638003445,0.004760040269451546,0.0015511013138473665,0.20120793797542338
1.7152620422018823,0.034619034025540424,0.10556116739681132,-0.008060000000000001,42.2992470786864,-83.6977720633175,268.03411865234375,0.99,0,0.006426302870343179,0.034619034025540424,-0.008060000000000001,-0.03864986840937146,-0.0662916460218304,1.7152620422018823,8,-0.036787329322627925,-0.021442693900847597,-9.975752315911187e-05,0.0,0.34505467432780706,0.008787421211403157,0.00303214076428198,0.21404947221063375
1.7552422794245404,0.038894611215137015,0.10548617711721686,-0.00319,42.29924721334815,-83.69777079763726,268.03729248046875,0.99,0,0.005219279884367866,0.038894611215137015,-0.00319,-0.03605376217037026,-0.06328491013760743,1.7552422794245404,8,-0.035285857412093356,-0.02009819263883789,5.9241578017384543e-05,0.0,0.32295820883637355,0,0.0,0.20052717301599648
1.797586680576341,0.03954046138818732,0.10533618702015035,-0.00394,42.29924725893584,-83.69777036020618,268.0384826660156,0.99,0,0.003946846220930844,0.03954046138818732,-0.00394,-0.035121106771502486,-0.06313552375841318,1.797586680576341,8,-0.03049363312170307,-0.016959548639918793,-0.00012128563057127921,0.0,0.29395525345601764,0,0.0,0.18288761471538956
