"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
0.9083421210655683,0.024008590370384802,0.10454797821517081,-0.00493,42.299245538259456,-83.69778842028789,268.0069274902344,0.99,0,0.059130900898980494,0.025229773752277817,-0.0021000000000000003,-0.023930084803735152,-0.020890876035769324,0.8727150341756162,8,0.01786768151083983,0.020465121990467926,0.0,0.0,0.22534744463791098,0,0.0,0.10731930196328643
0.9797457925548685,0.024816646666674512,0.10438598881817285,-0.006110000000000001,42.29924562293716,-83.69778773319798,268.0083312988281,0.99,0,0.059170173901389365,0.024008590370384802,-0.00493,-0.02710712748428712,-0.02462812857576621,0.9083421210655683,8,0.01686922961183775,0.01856496556231383,0.0,0.0,0.2196789908087932,0,0.0,0.1046670654045853
0.9988095733464579,0.02652248881430069,0.10436499157735879,-0.00432,42.299245652501604,-83.69778749705306,268.0089111328125,0.99,0,0.059182177880035935,0.024816646666674512,-0.006110000000000001,-0.029082184062878547,-0.028498268929067812,0.9797457925548685,8,0.01798774314441168,0.018353715478400482,0.0,0.0,0.2240383890815311,0,0.0,0.10674881691641216
1.0343887812973223,0.029223351202079622,0.10433899730777929,-0.002,42.29924574204698,-83.69778675767223,268.01043701171875,0.99,0,0.05939309322010854,0.02652248881430069,-0.00432,-0.028609221565714993,-0.02858133778945382,0.9988095733464579,8,0.0181195637839158,0.01813476703508895,0.0,0.0,0.22635734385167264,0,0.0,0.10786182060083857
1.0707059688638025,0.02855323021043947,0.1043010032326146,-0.0025900000000000003,42.29924577209769,-83.6977864998112,268.0109558105469,0.99,0,0.05944869737796546,0.029223351202079622,-0.002,-0.027680335110328524,-0.028639994777308636,1.0343887812973223,8,0.018532784976733156,0.017909507170125023,0.0,0.0,0.23098149000857376,0,0.0,0.110121904646593
1.10744580220566,0.028512891420992333,0.10423800932891991,-0.00272,42.2992458630906,-83.6977857066423,268.01263427734375,0.99,0,0.05905709537717074,0.02855323021043947,-0.0025900000000000003,-0.030064637746942235,-0.03219698049027359,1.0707059688638025,8,0.018931059828982053,0.017674630028331355,0.0,0.0,0.22876532228948565,0,0.0,0.10895965913260644
1.10744580220566,0.028512891420992333,0.10423800932891991,-0.00272,42.2992458630906,-83.6977857066423,268.01263427734375,0.99,0,0.05875407711142899,0.028512891420992333,-0.00272,-0.03182687797864725,-0.03525227049558658,1.10744580220566,8,0.0193111345236091,0.017431766994053105,0.0,0.0,0.22595338416616798,0,0.0,0.10759127214838755
1.1813986131405532,0.027521186599086582,0.10413002224746215,-0.0029100000000000003,42.29924598838772,-83.69778458788183,268.01483154296875,0.99,0,0.058413916443494716,0.025467802007184705,-0.0051,-0.03614852050753026,-0.04137634595832075,1.1445867484796661,8,0.01957093172696568,0.01709445688568871,0.0,0.0,0.22635734385167264,0,0.0,0.11121454580702832
1.1813986131405532,0.027521186599086582,0.10413002224746215,-0.0029100000000000003,42.29924602308054,-83.69778429882902,268.0155944824219,0.99,0,0.057478300636650596,0.027521186599086582,-0.0029100000000000003,-0.03594231159163286,-0.042464572780180225,1.1813986131405532,8,0.019130354048956466,0.01618857949097449,0.0,0.0,0.22457700199553732,0,0.0,0.1103010329844125
1.2775810996342294,0.028416081353981427,0.10383203951032716,-0.00318,42.29924612322427,-83.69778339692505,268.01739501953125,0.99,0,0.05666680324932045,0.027239955658815655,-0.00351,-0.03820433463222095,-0.04732081475010893,1.2386261008237547,8,0.018730119601736123,0.015118034254643175,0.0,0.0,0.2383095711784319,0,0.0,0.11707866936766313
1.2775810996342294,0.028416081353981427,0.10383203951032716,-0.00318,42.29924615701507,-83.6977830840345,268.0179443359375,0.99,0,0.055944429973825746,0.028416081353981427,-0.00318,-0.03875115879712698,-0.0495075998588589,1.2775810996342294,8,0.017918521222485127,0.014021881372686989,0.0,0.0,0.24173621531623715,0,0.0,0.11877334943315837
1.3161889573100503,0.022801256527386876,0.10360404684637325,-0.010360000000000001,42.2992462290074,-83.69778245267855,268.0193176269531,0.99,0,0.054659197469593364,0.022801256527386876,-0.010360000000000001,-0.04457656738726756,-0.05866055739281247,1.3161889573100503,8,0.01695691985728421,0.012881414831447885,0.0,0.0,0.27847910138956333,0,0.0,0.1368209178499644
1.3546476072261904,0.032091754172527014,0.10350405437877352,-0.00194,42.299246301029,-83.6977817970646,268.0206298828125,0.99,0,0.05398518636825496,0.032091754172527014,-0.00194,-0.03895084432830043,-0.05276612744535804,1.3546476072261904,8,0.015865552248696603,0.011708655441605095,0.0,0.0,0.24203076925358433,0,0.0,0.11895675207319514
1.3943217323129136,0.03641123090453982,0.10339406208546098,0.0014000000000000002,42.299246375919026,-83.69778112221006,268.02197265625,0.99,0,0.05327267546053203,0.032091754172527014,-0.00194,-0.03959047616660394,-0.053632178043717164,1.3546476072261904,8,0.016080069808103038,0.01186696774929488,0.0,0.0,0.24569445917906418,0,0.0,0.12069030127097463
1.4333772421610786,0.040054664210651236,0.10336907013137786,0.00429,42.29924645247017,-83.6977804331536,268.02337646484375,0.99,0,0.05144251889819562,0.03641123090453982,0.0014000000000000002,-0.03789763741531216,-0.052846861517924504,1.3943217323129136,8,0.014823138875676017,0.010627451962386231,0.0,0.0,0.23421947936269713,0,0.0,0.11510090457284015
1.4946380999795816,0.03821536551008565,0.10316208254122827,0.00054,42.29924652701973,-83.69777971708473,268.02447509765625,0.99,0,0.05034646395800145,0.040054664210651236,0.00429,-0.03665409871515779,-0.052547891960433156,1.4333772421610786,8,0.01342021651369385,0.009359001514670687,0.0,0.0,0.22541477125216175,0,0.0,0.11075664567434658
1.5345944036341594,0.038403778615054195,0.10302709106966823,-0.00022,42.29924660988644,-83.69777898761815,268.0260009765625,0.99,0,0.04898724781933014,0.038755745181345315,0.0010400000000000001,-0.03976658122672827,-0.06022270936876088,1.5143083563032187,8,0.012213341837521562,0.00806265372600627,0.0,0.0,0.24378126122410457,0,0.0,0.11977868537014337
1.5756211471738788,0.04212427928944777,0.10287209977338163,0.0020800000000000003,42.2992467364059,-83.69777785901128,268.0282287597656,0.99,0,0.04741792349321985,0.038403778615054195,-0.00022,-0.04083776881981782,-0.06267160915346136,1.5345944036341594,8,0.010319598841517192,0.0067225378336531446,0.0,0.0,0.2492377852485983,0,0.0,0.12247617982577129
1.5756211471738788,0.04212427928944777,0.10287209977338163,0.0020800000000000003,42.29924677811084,-83.69777747116952,268.0288391113281,0.99,0,0.0462300054052708,0.04212427928944777,0.0020800000000000003,-0.039586880958458526,-0.06237991826454743,1.5756211471738788,8,0.006619736536197688,0.004199849721464978,0.0,0.0,0.23991839673146614,0,0.0,0.11778213103485835
1.657661435642301,0.038686772275509866,0.10246811806174749,-0.00369,42.29924690857474,-83.69777627575095,268.0310363769531,0.99,0,0.04487721041034464,0.033484168593151065,-0.007790000000000001,-0.04592198659655855,-0.0742405443058234,1.6168883286900184,8,0.0011267371383538833,0.0006967058812216305,0.0,0.0,0.2788381766655675,0,0.0,0.13691394093962284
1.657661435642301,0.038686772275509866,0.10246811806174749,-0.00369,42.299246956780046,-83.69777587153078,268.03192138671875,0.99,0,0.04269149795001059,0.038686772275509866,-0.00369,-0.043326220206798105,-0.07181728718150318,1.657661435642301,8,-0.004869139904777064,-0.0029365552607629004,0.0,0.0,0.26013557961154454,0,0.0,0.1278224490981544
1.7428877018601552,0.039783183269273416,0.1019971372832833,-0.00402,42.29924704203631,-83.6977750356823,268.0335693359375,0.99,0,0.041004109465085606,0.03857426595393487,-0.004600000000000001,-0.043809908953054144,-0.07451577894570602,1.7009955798519312,8,-0.011294619862551064,-0.006638298705033369,0.0,0.0,0.2613108531089921,0.00034994266134009565,9.14438153740115e-05,0.15202430632219985
1.7428877018601552,0.039783183269273416,0.1019971372832833,-0.00402,42.29924713614217,-83.69777418352565,268.0353698730469,0.99,0,0.03929790859187586,0.039783183269273416,-0.00402,-0.04326244809984736,-0.07539770463099357,1.7428877018601552,8,-0.018847372862558238,-0.010811060726971534,3.6577526149604598e-06,0.0,0.28312439121544175,0.004379092234633353,0.0012398278230068365,0.17579314117348946
1.8288710358343938,0.04318045119090661,0.1016951573966951,0.00167,42.29924728134244,-83.69777286827082,268.0381164550781,0.99,0,0.03681239731378514,0.038772554236551585,-0.005200000000000001,-0.043956989733179075,-0.07945339952471543,1.8076924060568365,8,-0.027207596454848947,-0.015047549113390811,4.5935360305313003e-05,0.0,0.3283394287441467,0.010965011713959019,0.003600245682334181,0.2041448817382713
1.8505805300908942,0.040689148327620966,0.10155916262742082,-0.00203,42.29924733031917,-83.697772420064,268.0389709472656,0.99,0,0.03561075653070745,0.040689148327620966,-0.00203,-0.04217138330371828,-0.07803726735300642,1.8505805300908942,8,-0.035866704637909676,-0.019376642909785725,9.441671437309379e-05,0.0,0.331945610519954,0.0011690153568258601,0.00038804951632876204,0.2070153733335498
