"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
4.676469092563249,0.057481991161054805,-1.7012126387678475,-0.00649,42.30202515130417,-83.69750136593247,276.26739501953125,0.99,0,-0.05756717805148822,0.05750940823969041,-0.00825,-0.11309757842932111,-0.5273768490398315,4.672626922163173,8,-0.0022526104685595813,-0.0004820500143991672,5.227184163358059e-05,0.0,0.5303153594520014,0.010554234613635326,0.005597072722870773,0.43324638329489085
4.68886545200128,0.05608019803912584,-1.7019866414760472,-0.007640000000000001,42.302022627315964,-83.69750167320711,276.25933837890625,0.99,0,-0.07368431404346448,0.05757688563311227,-0.00572,-0.11384649076140807,-0.5323735980640972,4.686003801978934,8,-0.007047073408581665,-0.0015037421687513794,5.0229450892055324e-05,0.0,0.5303153594520014,0.0076235728692773995,0.00404289778647937,0.4514382967047172
4.691598834937979,0.05222906363531038,-1.702188642202846,-0.01114,42.30202178442177,-83.69750177854893,276.2565612792969,0.99,0,-0.09021046779984163,0.05608019803912584,-0.007640000000000001,-0.11410656276067233,-0.5339082156766917,4.68886545200128,8,-0.005916812222036636,-0.0012617954454485082,-6.216699745565612e-05,0.0,0.5303153594520014,0.004415233052153045,0.002341465903116899,0.46156628337453776
4.696950971341638,0.0571046078168361,-1.7025316435697224,-0.00534,42.302019254999806,-83.69750208701787,276.24853515625,0.99,0,-0.10675266593306516,0.0571046078168361,-0.00534,-0.11431319604756807,-0.5357944599056594,4.696950971341638,8,-0.0022698344354240584,-0.00048322128829263324,-6.805727533449883e-05,0.0,0.5303153594520014,0.005323303770954411,0.002823029752765883,0.47325493683341313
4.698162973867455,0.0511092961218952,-1.702903645024879,-0.01085,42.30201841066922,-83.69750219278725,276.2459411621094,0.99,0,-0.12290392092523382,0.0571046078168361,-0.00534,-0.11429305902517584,-0.5357004875525636,4.696950971341638,8,0.0006205562000577816,0.00013210918019836997,1.9262553985959357e-05,0.0,0.5303153594520014,0.007488523697213624,0.0039712791362526735,0.48881215668818256
4.700333610513509,0.050293059051502026,-1.7032286464118336,-0.011410000000000002,42.302016723212056,-83.69750239789052,276.2406921386719,0.99,0,-0.1391841555767956,0.0511092961218952,-0.01085,-0.1159602721560864,-0.5436122726751444,4.698162973867455,8,3.0092742617956023e-05,6.40483574244974e-06,4.592997533947162e-05,0.0,0.5303153594520014,0.012442990270841947,0.006598708858139303,0.5136981372298665
4.704606960676947,0.056058395437733846,-1.7035816477972645,-0.00953,42.30201503304186,-83.69750260300432,276.2351379394531,0.99,0,-0.15595122445931892,0.050293059051502026,-0.011410000000000002,-0.11643570982649454,-0.5460821562100078,4.700333610513509,8,-0.0008362456590034865,-0.00017790179644532582,0.00010509718887546517,0.0,0.5303153594520014,0.011287863619566019,0.005986127452855323,0.5362738644689985
4.707792438522943,0.051733017444027946,-1.7038846492681428,-0.014450000000000001,42.30201333747718,-83.69750281566216,276.2290954589844,0.99,0,-0.17225873913241518,0.056058395437733846,-0.00953,-0.1155253836555099,-0.5423318883512723,4.704606960676947,8,-0.001602976439509365,-0.0003407006510365374,-2.4503256211359202e-05,0.0,0.5303153594520014,0.009797004684369726,0.005195502060744472,0.555867873837738
4.716801972463745,0.05671431879425953,-1.7042016514339284,-0.008100000000000001,42.30201079210986,-83.69750313130723,276.2203674316406,0.99,0,-0.18856191220843918,0.051733017444027946,-0.014450000000000001,-0.11662145022638315,-0.5478189816738592,4.707792438522943,8,-0.004479186733822169,-0.0009513835576368861,-3.162501568443401e-05,0.0,0.5303153594520014,0.014329704870616633,0.007599262589302155,0.5845272835789712
4.721668611515126,0.05979816005111211,-1.7044276528676043,-0.00352,42.30200994599659,-83.69750323232459,276.2175598144531,0.99,0,-0.20561174492916218,0.057980572192272053,-0.0039900000000000005,-0.11554474309725293,-0.5439522307599057,4.717854628095466,8,-0.007160443929709823,-0.0015176184555640755,9.61504211423073e-05,0.0,0.5303153594520014,0.00935559011269943,0.004961413133501788,0.6032384638043701
4.721668611515126,0.05979816005111211,-1.7044276528676043,-0.00352,42.30200739653711,-83.69750355186234,276.2095642089844,0.99,0,-0.22201272661617516,0.05979816005111211,-0.00352,-0.11489766573041393,-0.5413592469008779,4.721668611515126,8,-0.009357823396586732,-0.001981730145289111,-0.00010551397823201466,0.0,0.5303153594520014,0.009397012158168738,0.004983379880434081,0.6220324881207075
4.726432216749433,0.05152181033600742,-1.7046846543169938,-0.01157,42.30200654056261,-83.69750366299046,276.20721435546875,0.99,0,-0.23848751276866542,0.05152181033600742,-0.01157,-0.11652633486401687,-0.5495409249846106,4.726432216749433,8,-0.010098801402055959,-0.0021365378761351336,8.78669877291717e-07,0.0,0.5303153594520014,0.012044705228089037,0.006387492182527437,0.6461218985768856
4.7316913484998855,0.05455400851601366,-1.7048586558681995,-0.006940000000000001,42.3020048362619,-83.69750387539933,276.2022705078125,0.99,0,-0.2555647697600664,0.05455400851601366,-0.006940000000000001,-0.11566014235327682,-0.5460850438049124,4.7316913484998855,8,-0.010496922526171975,-0.0022182818253952898,5.6164492083734254e-05,0.0,0.5303153594520014,0.007251369071909153,0.003845512395888628,0.6606246367207039
4.7337366898912165,0.06172032201174656,-1.7049946573475587,0.0010600000000000002,42.30200312272975,-83.6975040971635,276.1975402832031,0.99,0,-0.2719987535642441,0.06172032201174656,0.0010600000000000002,-0.11386448774485736,-0.5378862627170302,4.7337366898912165,8,-0.01027125043701375,-0.002169613175879179,-0.00010167919146555237,0.0,0.5303153594520014,0.005047501935059651,0.002676767803025831,0.6707196405908232
4.737287787888372,0.06495286218723796,-1.7050786588306295,0.005280000000000001,42.30200055958409,-83.69750442217844,276.1903381347656,0.99,0,-0.28825835218032014,0.06495286218723796,0.005280000000000001,-0.112889175361786,-0.5337035062863462,4.737287787888372,8,-0.009851743840565435,-0.0020794214733425155,-4.6749783714511876e-05,0.0,0.5303153594520014,0.004071633260059104,0.002159249655864968,0.6788629071109414
4.740279313789613,0.05324371263349076,-1.7052296603987802,-0.005450000000000001,42.30199970921303,-83.69750452623673,276.1878356933594,0.99,0,-0.30514402884084524,0.05324371263349076,-0.005450000000000001,-0.11513609047703799,-0.5446065451759221,4.740279313789613,8,-0.009284275945544016,-0.001958469053126248,-2.0700725886434526e-05,0.0,0.5303153594520014,0.006880721768714737,0.003648952438065166,0.6926243506483709
4.7466001323773765,0.05432005959094453,-1.705411663394231,-0.00427,42.30199714458677,-83.6975048532931,276.18048095703125,0.99,0,-0.32149470192955837,0.05078446960822488,-0.00564,-0.11554611365063394,-0.5472868936930709,4.746807859048925,8,-0.00402169277062049,-0.0008471930496812862,5.958811128800793e-05,0.0,0.5303153594520014,0,0.0,0.6903771895893439
4.749156198708257,0.054906110668288224,-1.7054566641785227,-0.0034500000000000004,42.30199628726506,-83.69750496426873,276.17803955078125,0.99,0,-0.33788075950948604,0.05432005959094453,-0.00427,-0.11484522515308626,-0.5439624545574446,4.7466001323773765,8,0.0031154645029427466,0.0006563140832858297,-0.00014595809752260665,0.0,0.5303153594520014,0.002044357204178837,0.0010841540255823886,0.6944659039977016
4.751353490094211,0.055947468723042924,-1.705707665679026,-0.005560000000000001,42.301993713583876,-83.69750529196324,276.17071533203125,0.99,0,-0.3547372166081932,0.055947468723042924,-0.005560000000000001,-0.11510954312438137,-0.5457569465574694,4.751353490094211,8,0.010127880535337776,0.002131430234334429,4.3366161023295546e-05,0.0,0.5303153594520014,0.009644871998857829,0.005114823760942832,0.7137556479954172
4.755411636335903,0.05630609771113912,-1.705985667295641,-0.005030000000000001,42.301992850765544,-83.69750540683918,276.1683044433594,0.99,0,-0.3712723691348282,0.055947468723042924,-0.005560000000000001,-0.11543893292530694,-0.5473117149226236,4.751353490094211,8,0.0065826946237887134,0.0013853396370128125,0.00016122678941441772,0.0,0.5303153594520014,0.014915610574350258,0.00790997738318263,0.7435868691441178
4.756029374727497,0.05257875551746905,-1.706246668841776,-0.00585,42.301990273524495,-83.69750574207028,276.1613464355469,0.99,0,-0.38819348164432393,0.05630609771113912,-0.005030000000000001,-0.11580575018321371,-0.5495124400238559,4.755411636335903,8,0.002429861148101433,0.0005109317602344632,0.00011180614488959191,0.0,0.5303153594520014,0.012263676875241103,0.006503616210296682,0.7681142228946
4.756029374727497,0.05257875551746905,-1.706246668841776,-0.00585,42.30198942039183,-83.69750584788797,276.15911865234375,0.99,0,-0.4060233606835132,0.05257875551746905,-0.00585,-0.11686717550380132,-0.5545932364326714,4.756029374727497,8,-0.00045198467163815644,-9.502823015989112e-05,-5.625444691543791e-05,0.0,0.5303153594520014,0.012375146901497824,0.00656273047733914,0.7928645166975956
4.762079967935923,0.051297156599460755,-1.7067086720682472,-0.0031000000000000003,42.30198684333321,-83.69750618602143,276.152587890625,0.99,0,-0.4231311475212509,0.04773257287506934,-0.009370000000000002,-0.11816279480852732,-0.5610103711410871,4.758602125458013,8,0.00035121638406064793,7.380291669363331e-05,2.3645706816982982e-06,0.0,0.5303153594520014,0.14840687970922525,0.07870244775814772,0.8137942036245737
4.76263969140738,0.044962330349056265,-1.706988673636122,-0.00918,42.301985130764976,-83.69750641494778,276.1478576660156,0.99,0,-0.44022090799660346,0.051297156599460755,-0.0031000000000000003,-0.11763333082730032,-0.5589207235703261,4.762079967935923,8,-0.00018767363148217595,-3.940772629455177e-05,0.002885588691232343,0.0,0.5303153594520014,0.0719833972222156,0.03817390117247546,0.8075124284794765
4.765402906718198,0.04877509362031144,-1.707279676038123,-0.0041800000000000006,42.301983420065994,-83.69750663738125,276.14324951171875,0.99,0,-0.4580085832896767,0.044247995405113524,-0.0091,-0.11961335728300204,-0.5684952863101974,4.763920996662352,8,0.001682967640995769,0.00035325838785871076,-0.0016211418634268903,0.0,0.5303153594520014,0.16549844926421,0.08776636961029834,0.8161194917622808
4.765402906718198,0.04877509362031144,-1.707279676038123,-0.0041800000000000006,42.30198256349151,-83.69750675209932,276.140869140625,0.99,0,-0.4751580512972794,0.04877509362031144,-0.0041800000000000006,-0.11895211843469156,-0.5655485422698716,4.765402906718198,8,0.0072207039133749575,0.0015151553525826536,0.001983698737512915,0.0,0.5303153594520014,0.046651511640183066,0.02474001316444291,0.8052105959544118
4.766327242006074,0.04630765278253806,-1.7074206776243441,-0.004200000000000001,42.30198085024671,-83.69750697718193,276.1360168457031,0.99,0,-0.4923423386455403,0.04630765278253806,-0.004200000000000001,-0.12009754943309092,-0.5710761117275837,4.766327242006074,8,0.015239449951086885,0.003197164185928404,-0.002521054257834217,0.0,0.5303153594520014,0.5888786398920913,0.3122913875879801,0.8563318036065998
4.76997390085098,0.044898747966695414,-1.707563679319323,-0.00406,42.30197827733951,-83.69750731878685,276.12841796875,0.99,0,-0.5104321356029917,0.044898747966695414,-0.00406,-0.12110716012009881,-0.5762924279323323,4.76997390085098,8,0.009340650491193387,0.001958131620720271,0.011502054976941487,0.0,0.5303153594520014,0.6322357695406431,0.33528433938235885,0.8628953972708517
4.771292125347643,0.04631042143094596,-1.7076756809275038,-0.004940000000000001,42.301976561597556,-83.69750754434392,276.1234130859375,0.99,0,-0.5279499000966809,0.04631042143094596,-0.004940000000000001,-0.1209382160459409,-0.5756530840738059,4.771292125347643,8,-0.006648516917651801,-0.0013933759650555573,0.0009197180717751507,0.0,0.5303153594520014,0.8814892601760383,0.4674672938633345,0.8869463770296633
4.772449028908261,0.065204922446731,-1.7075546825378254,0.01034,42.301975701698765,-83.6975076596658,276.12103271484375,0.99,0,-0.5453221134703861,0.065204922446731,0.01034,-0.11622529068953735,-0.5534829740484657,4.772449028908261,8,-0.021923883992404247,-0.004593414798815783,0.0052873181792390265,0.0,0.5303153594520014,0.13164976608059623,0.06981589302080328,0.816678376628136
4.774935057719998,0.06890665277620885,-1.707192684190713,0.00957,42.301973125686146,-83.69750799059551,276.11370849609375,0.99,0,-0.5627423376197241,0.06890665277620885,0.00957,-0.11432138526528846,-0.5447456342097099,4.774935057719998,8,-0.014009588349544161,-0.0029336796525400275,-0.015906056033701252,0.0,0.5303153594520014,0.42497552918966675,0.22537105052052261,0.8412680683336891
4.782496254576492,0.12543974558616142,-1.704534687146559,0.04857,42.301971408090644,-83.69750820244406,276.10894775390625,0.99,0,-0.5787747566656538,0.1104485951518743,0.0407,-0.10370550823880542,-0.4951637936257579,4.782004596659113,8,0.0007757785066328818,0.00016218547075730252,0.006222206299988773,0.0,0.5303153594520014,0,0.0,0.7961923022490873
4.784746911803115,0.13883864267990653,-1.703419687873171,0.058030000000000005,42.30196968523604,-83.69750841400202,276.1037292480469,0.99,0,-0.592155626833352,0.13883864267990653,0.058030000000000005,-0.0961137036061821,-0.45936529052402986,4.784746911803115,8,0.013000704599660053,0.0027159712130583376,-0.009014842020820904,0.0,0.5303153594520014,0.8303495757256389,0.44034713372175904,0.8788995930333507
4.785317881148706,0.16385576379290206,-1.70067268916387,0.07147,42.30196795895518,-83.69750860338816,276.09881591796875,0.99,0,-0.6071021831940351,0.13883864267990653,0.058030000000000005,-0.09648502313087448,-0.4611344731329467,4.784746911803115,8,0.0064758860958495194,0.0013528743831185848,0.017613885348870362,0.0,0.5303153594520014,0.38246996881989087,0.2028296989943162,0.8401828347939587
4.786148067969473,0.19849388092444606,-1.6973586903662827,0.09097000000000001,42.301967092722016,-83.69750869914228,276.0963134765625,0.99,0,-0.6186692179956406,0.16385576379290206,0.07147,-0.08856945280743123,-0.4235271422336779,4.785317881148706,8,-0.0009981575741405603,-0.0002084653429309764,-0.009500697389097715,0.0,0.5303153594520014,0.7936347763991862,0.42087671171974317,0.877497732742492
4.786148067969473,0.19849388092444606,-1.6973586903662827,0.09097000000000001,42.3019653654093,-83.69750886583032,276.09149169921875,0.99,0,-0.6287310365849159,0.19849388092444606,0.09097000000000001,-0.07786748413745492,-0.3726288462349592,4.786148067969473,8,-0.005372362510798579,-0.001121517392052579,0.00872188050901708,0.0,0.5303153594520014,0,0.0,0.7971487875920467
4.789672470740916,0.22725010404974832,-1.690032692050659,0.09475,42.30196276803282,-83.69750909427614,276.084228515625,0.99,0,-0.6376337786231322,0.20782126902259004,0.08636,-0.07215449262648699,-0.34548526722106837,4.787781405454786,8,-0.004617561602809977,-0.0009635397486736308,-0.016835068468789727,0.0,0.5303153594520014,0.6918160570461531,0.366880680967097,0.8657514715087787
4.789672470740916,0.22725010404974832,-1.690032692050659,0.09475,42.301961899614874,-83.69750916702377,276.081787109375,0.99,0,-0.6444621203591238,0.22725010404974832,0.09475,-0.06422314225132819,-0.30774219647222584,4.789672470740916,8,-0.00439454541219374,-0.0009164734068409482,0.014675227238683879,0.0,0.5303153594520014,0.020913570522972505,0.011090787669314945,0.8051227910740345
4.793327862081792,0.2259532309088952,-1.6864576927137955,0.08421000000000001,42.30196016915143,-83.69750929385904,276.0769348144531,0.99,0,-0.6505614677610541,0.2259532309088952,0.08421000000000001,-0.06078081913468836,-0.2914863588379006,4.793327862081792,8,-0.003900133081074791,-0.0008127562241069762,-0.014231595731911281,0.0,0.5303153594520014,0.7946840168472327,0.4214331400451005,0.8759281345127857
4.791881862332036,0.23374975010277332,-1.6782496936423543,0.07914,42.30195756953158,-83.69750946967163,276.0694580078125,0.99,0,-0.654802850733167,0.23709896257137544,0.08045000000000001,-0.05175194288316742,-0.24815015178328081,4.791270130886411,8,-0.0017384968788229553,-0.0003624033073540848,0.016413694095031423,0.0,0.5303153594520014,0,0.0,0.7850392531032557
4.791881862332036,0.23374975010277332,-1.6782496936423543,0.07914,42.301956701428146,-83.6975095259922,276.06695556640625,0.99,0,-0.6593040797310135,0.23374975010277332,0.07914,-0.050798194807547326,-0.2436035872538102,4.791881862332036,8,0.0007573380622271307,0.0001578583606092149,-0.01685732560180402,0.0,0.5303153594520014,0.7115136413384374,0.3773266124613958,0.8670507874181015
4.792700600686702,0.2442584701654834,-1.674724693817482,0.09282000000000001,42.301954106215696,-83.69750967805494,276.0601806640625,0.99,0,-0.662911913345919,0.2442584701654834,0.09282000000000001,-0.04507341245712748,-0.2162305050045663,4.792700600686702,8,-0.0030723995828289036,-0.0006402271852288399,0.015093064498455832,0.0,0.5303153594520014,0.11889270392438503,0.06305062701788063,0.8145160092984225
4.793964425994938,0.24067468384937504,-1.6706446939889013,0.10273,42.301953243230855,-83.69750972256551,276.0581359863281,0.99,0,-0.6659299722935712,0.24067468384937504,0.10273,-0.04144831743061417,-0.1988950461829459,4.793964425994938,8,-0.01066100226528422,-0.002221041212147764,-0.012571039417740609,0.0,0.5303153594520014,0.8699063755816498,0.46132471225617033,0.8835394647838916
4.794129549685468,0.24369978011324406,-1.6661196940273255,0.11477000000000001,42.30195150899266,-83.69750981714138,276.0537414550781,0.99,0,-0.6674796038226545,0.24369978011324406,0.11477000000000001,-0.035691195401217346,-0.1712927702094777,4.794129549685468,8,-0.017903615983128035,-0.003729671706226851,0.01593096340953159,0.0,0.5303153594520014,0,0.0,0.8009269717608387
4.7959528231118576,0.24213092535256614,-1.6614266939900553,0.11985000000000001,42.301948909263395,-83.69750994125846,276.0476989746094,0.99,0,-0.6728402011964782,0.24213092535256614,0.11985000000000001,-0.030729301674054188,-0.14754076161711038,4.7959528231118576,8,-0.012185285004303116,-0.0025375114425084965,-0.018452988490246812,0.0,0.5303153594520014,0.35756521685195414,0.18962232650237687,0.8340979716887975
4.794766005310349,0.23355127099033557,-1.6569086939268622,0.11091000000000001,42.30194717557975,-83.6975100046009,276.0435485839844,0.99,0,-0.6733161463596179,0.23355127099033557,0.11091000000000001,-0.027689580630057886,-0.13290548272741623,4.794766005310349,8,-0.005107373489698718,-0.001063936237149189,0.007584893060095074,0.0,0.5303153594520014,0,0.0,0.7685663779529582
4.793504043365503,0.25164983097759885,-1.6482426931689345,0.10817,42.301945441471496,-83.6975100559629,276.0390625,0.99,0,-0.6721945482308994,0.2528980624965849,0.11457,-0.01705103789446394,-0.08184412869639718,4.793515949652724,8,0.0015786932127332793,0.000328881910984958,-0.007584893060095074,0.0,0.5303153594520014,0.005416243259004694,0.0028723169907785536,0.7793988644709676
4.795534912243489,0.26135887997323903,-1.6459746928615315,0.11301000000000001,42.30194370220274,-83.69751009354445,276.03363037109375,0.99,0,-0.665999723149711,0.26135887997323903,0.11301000000000001,-0.011182352363403147,-0.05370382458046038,4.795534912243489,8,0.009120748332796589,0.0018991067563436422,0.00011489267963114215,0.0,0.5303153594520014,0,0.0,0.7263571588042356
4.787650390767248,0.2826653985131403,-1.6410506921378545,0.12809,42.30194197160264,-83.69751011037665,276.0283508300781,0.99,0,-0.6650476084981224,0.26135887997323903,0.11301000000000001,-0.011736025883967383,-0.05636275104784389,4.795534912243489,8,0.01786600954586844,0.0037200302211447345,-0.00011489267963114215,0.0,0.5303153594520014,0.010438000454766672,0.005535431963129741,0.7472331597137689
4.797148286618539,0.30138163539596674,-1.6356806912511068,0.13720000000000002,42.30194024000345,-83.69751011472071,276.02301025390625,0.99,0,-0.6599062082484621,0.2826653985131403,0.12809,-0.0031602865083644183,-0.015156669325467942,4.787650390767248,8,0.021364051639502193,0.00445456784235901,0.00022141727852518966,0.0,0.5303153594520014,0,0.0,0.7456775759305726
4.793311173376784,0.317849947193763,-1.629746690116348,0.1517,42.301939371238134,-83.6975101100036,276.0200500488281,0.99,0,-0.6534463932571568,0.30138163539596674,0.13720000000000002,0.005399326524917036,0.025952309923085556,4.797148286618539,8,0.010014106592973198,0.0020834048606662306,-0.00022141727852518966,0.0,0.5303153594520014,0.004088014267881246,0.002167936755916353,0.7538536044663351
4.792859822249036,0.31968955233185525,-1.623867688825153,0.14639000000000002,42.30193676368028,-83.69751007391777,276.01153564453125,0.99,0,-0.645326144449244,0.317849947193763,0.1517,0.014717191072212366,0.07069645119918007,4.793311173376784,8,-0.0027345453793363723,-0.0005692417846574126,8.671747023665412e-05,0.0,0.5303153594520014,0,0.0,0.7345126191276347
4.792859822249036,0.31968955233185525,-1.623867688825153,0.14639000000000002,42.301935899363166,-83.69751005490933,276.00860595703125,0.99,0,-0.6355077939370142,0.31968955233185525,0.14639000000000002,0.021256594730551193,0.10209857258115405,4.792859822249036,8,-0.005738131144541308,-0.0011945705011087442,-8.671747023665412e-05,0.0,0.5303153594520014,0,0.0,0.698001383900113
4.806067898199672,0.2957231665366171,-1.6102966848015203,0.12023,42.30193330156468,-83.69750997166392,276.0002746582031,0.99,0,-0.6245991488587445,0.3129955686285724,0.13767000000000001,0.025552617385962595,0.12293858029406161,4.801526099925056,8,0.002718744611172017,0.0005650258923863153,0.0,0.0,0.5303153594520014,0,0.0,0.6645919027577141
4.810859824091622,0.27148203423184863,-1.6058636829475326,0.10402000000000002,42.3019315683162,-83.69750990356592,275.9949951171875,0.99,0,-0.6106651608305138,0.2810906372745224,0.11045,0.028665041429606575,0.13808445265642882,4.809625442570612,8,0.009315746581623569,0.0019335970715403043,0.0,0.0,0.5303153594520014,0,0.0,0.654577176374974
4.810859824091622,0.27148203423184863,-1.6058636829475326,0.10402000000000002,42.301929830613695,-83.69750983230404,275.98974609375,0.99,0,-0.5992483640315058,0.27148203423184863,0.10402000000000002,0.028465560369549614,0.13714317132709797,4.810859824091622,8,0.005407702852047504,0.001122276107238188,0.0,0.0,0.5303153594520014,0.007561341714777348,0.004009895649411561,0.6696998598045287
4.815039088683693,0.2454057280992048,-1.602247373874043,0.0897,42.30192808601174,-83.6975097657298,275.9841613769531,0.99,0,-0.5884237828383749,0.2454057280992048,0.0897,0.026662185900481195,0.12853086801458563,4.815039088683693,8,-0.0050383392340778285,-0.001045019179553095,0.00016039582597646246,0.0,0.5303153594520014,0.004884748747188639,0.0025904572876980564,0.679469357298906
4.816451162268573,0.20136008367907898,-1.5993733720310788,0.06505000000000001,42.30192721881378,-83.69750972895531,275.981689453125,0.99,0,-0.5786688871319975,0.20136008367907898,0.06505000000000001,0.020821518735322453,0.10036617736096187,4.816451162268573,8,-0.014200161707949575,-0.0029456892495734917,-5.6777534468540194e-05,0.0,0.5303153594520014,0,0.0,0.6766337765616477
4.818482306137544,0.16385223387752862,-1.5972003701993316,0.04825,42.30192460991478,-83.69750963868708,275.9737243652344,0.99,0,-0.5695727739008394,0.16385223387752862,0.04825,0.01570304437511183,0.07570546443741322,4.818482306137544,8,-0.009722968524489964,-0.0020166831102575882,-0.00010361829150792225,0.0,0.5303153594520014,0,0.0,0.6539253279210955
4.820920697028949,0.11818300953188213,-1.595690368424922,0.028980000000000002,42.3019237411796,-83.69750961503559,275.97113037109375,0.99,0,-0.5629327448955389,0.11818300953188213,0.028980000000000002,0.00792622770826057,0.038222795232017645,4.820920697028949,8,-0.001570141449127917,-0.0003255954534985039,0.0,0.0,0.5303153594520014,0,0.0,0.6513854238854253
4.824472610419659,0.08832823395919656,-1.5945483668154958,0.023100000000000002,42.30192113189155,-83.69750954771597,275.9633483886719,0.99,0,-0.5559553648337201,0.08832823395919656,0.023100000000000002,0.002765412017603275,0.013343873377791915,4.824472610419659,8,0.004709791418921433,0.0009760657060144824,0.0,0.0,0.5303153594520014,0.00496006332618476,0.0026303977657303607,0.6613055505377948
4.829248020105811,0.0506497680763213,-1.5931233637166997,0.014960000000000001,42.30191939098121,-83.69750950797524,275.95819091796875,0.99,0,-0.5496269499985142,0.08832823395919656,0.023100000000000002,0.0026926136403755407,0.012992602051028892,4.824472610419659,8,-0.00023855709678720488,-4.943900491323491e-05,0.00010521591062921442,0.0,0.5303153594520014,0.004492688553295321,0.0023825417450467003,0.6702909276443855
4.83044240595075,0.038585616519099364,-1.592871362988392,0.00553,42.30191851863439,-83.69750949111554,275.9555358886719,0.99,0,-0.5433680187671163,0.038585616519099364,0.00553,-0.005769663664282554,-0.02787076255485977,4.83044240595075,8,-0.007157584768658479,-0.0014817186132195762,-9.914240827346414e-06,0.0,0.5303153594520014,0.004305685539724324,0.0022833711746861897,0.6789022987238341
4.827464352747334,0.04407435249371595,-1.592346361505979,0.0131,42.301915904681735,-83.69750943732605,275.9483947753906,0.99,0,-0.5387124320206528,0.04407435249371595,0.0131,-0.0037204643589516806,-0.017961116165502417,4.827464352747334,8,-0.008763228539400229,-0.0018152103652598866,-3.966822814420422e-06,0.0,0.5303153594520014,0,0.0,0.6409707208352616
4.835634570276212,0.04267405593699306,-1.5920493600284278,0.007260000000000001,42.301915032677364,-83.69750941952594,275.94610595703125,0.99,0,-0.5334368463740156,0.04407435249371595,0.0131,-0.00365602397092335,-0.01765002164043481,4.827464352747334,8,0.0030954030567764265,0.0006411800956753626,-9.133484698744759e-05,0.0,0.5303153594520014,0,0.0,0.6010619156963438
4.833966658513313,0.03697611664013835,-1.5919773584952495,-0.00099,42.30191241750082,-83.69750935916278,275.9388122558594,0.99,0,-0.5283262309120237,0.04267405593699306,0.007260000000000001,-0.004103284581718825,-0.0198427017160552,4.835634570276212,8,0.01565829219435841,0.003237978857914766,0.0,0.0,0.5303153594520014,0,0.0,0.5869483404168931
4.8362996718910685,0.03730712104265668,-1.5920153569404123,-0.00415,42.301910674218036,-83.69750931577408,275.93353271484375,0.99,0,-0.5233973139927391,0.03697611664013835,-0.00099,-0.0060098050381061086,-0.02905187218673905,4.833966658513313,8,0.01918564597958325,0.003968807829411809,0.0,0.0,0.5303153594520014,0.006826349181299152,0.0036201178198255347,0.6006010387794914
4.837585953955389,0.036403583192046396,-1.5920933553853356,-0.00442,42.30190893036576,-83.69750927236133,275.9280090332031,0.99,0,-0.5184487648075284,0.03730712104265668,-0.00415,-0.0065458714459918355,-0.03165851173147415,4.8362996718910685,8,0.010720856164170244,0.0022166817465410268,0.0001448047127930214,0.0,0.5303153594520014,0.009808161191501796,0.005201418527834445,0.620217361162495
4.840052008327505,0.037834191293317034,-1.592242353017574,-0.0009500000000000001,42.301907162424065,-83.69750922999754,275.9224548339844,0.99,0,-0.5136197329604338,0.036403583192046396,-0.00442,-0.007038819290078102,-0.03405157625030086,4.837585953955389,8,0.0032890019912331344,0.0006798657226484561,6.32520283203564e-05,0.0,0.5303153594520014,0.006979740424693626,0.003701463552203065,0.6341768420118823
4.846163542065961,0.028919088957311784,-1.5924383515182896,-0.0027700000000000003,42.30190540198214,-83.69750919346365,275.9168395996094,0.99,0,-0.5089536337798897,0.03256293392534674,-0.0011400000000000002,-0.008121071737990704,-0.03934370905080236,4.8445887514361585,8,-0.0017524375710476915,-0.0003617227541739365,-5.99981990252552e-05,0.0,0.5303153594520014,0.006866369850128118,0.0036413413952010774,0.6479095817121385
4.846163542065961,0.028919088957311784,-1.5924383515182896,-0.0027700000000000003,42.30190451455306,-83.69750917696896,275.9140930175781,0.99,0,-0.5048088362804851,0.028919088957311784,-0.0027700000000000003,-0.008800430355662137,-0.042648533583483965,4.846163542065961,8,-0.005657003724897674,-0.001167295109889678,-2.4048862800795e-06,0.0,0.5303153594520014,0.00040111002549320096,0.0002127148073492283,0.6487118017631249
4.849426347477329,0.021670170122952824,-1.5927383500316594,-0.008700000000000001,42.301901866244854,-83.69750912686186,275.9058837890625,0.99,0,-0.5008122634988998,0.021670170122952824,-0.008700000000000001,-0.010241150855527792,-0.04966333450251805,4.849426347477329,8,-0.010995633388744815,-0.002267386453522391,-0.00013714506351407397,0.0,0.5303153594520014,0,0.0,0.6345619680979789
4.851890335762064,0.01601438564787707,-1.5930423485867413,-0.01305,42.301900104801746,-83.69750909424187,275.9006652832031,0.99,0,-0.49708708028583803,0.01601438564787707,-0.01305,-0.011377718531549785,-0.055202552250504924,4.851890335762064,8,-0.004385371591599578,-0.0009038431210479056,-8.508592293969132e-06,0.0,0.5303153594520014,0,0.0,0.5994613632015539
