"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
4.081583799812938,0.05886751264744247,-1.6183291874468377,-0.012490000000000001,42.301129394010516,-83.69750917901595,273.774658203125,0.99,0,0.09363500987858286,0.06389418825334574,-0.008020000000000001,-0.019670218861608912,-0.07971388860036431,4.052274256282714,8,-0.01803036113809521,-0.004448889467585855,0.0,0.0,0.11988447845313394,0,0.0,0.058898979297392136
4.10688898240491,0.06210583687663042,-1.61872918661921,-0.008960000000000001,42.30112791360618,-83.69750918042674,273.7699279785156,0.99,0,0.09468222786317922,0.06210583687663042,-0.008960000000000001,-0.020185832279404625,-0.08290482033624243,4.10688898240491,8,-0.024317825406300512,-0.005920550912979505,0.0,0.0,0.1252937511168449,0,0.0,0.061530253000378794
4.159595030908615,0.06493771503958587,-1.6196751848397524,-0.01195,42.30112567300217,-83.69750918439995,273.7626647949219,0.99,0,0.09629986297280045,0.06210583687663042,-0.008960000000000001,-0.01943113756592485,-0.07980562675075555,4.10688898240491,8,-0.015394744632420765,-0.0037480888140989043,0.0,0.0,0.16061735402754954,0,0.0,0.07656731278976371
4.171273940633756,0.0679741072629341,-1.6198581844268656,-0.01016,42.301124916512954,-83.69750918837485,273.76025390625,0.99,0,0.09752583720964977,0.06493771503958587,-0.01195,-0.01953143463409024,-0.08124759220844721,4.159595030908615,8,-0.005768358272040369,-0.0013865906234421987,0.0,0.0,0.1747819109961441,0,0.0,0.10011664370081277
4.19606616432377,0.0735567435324287,-1.6202901835414405,-0.005070000000000001,42.301122641425856,-83.69750919672073,273.75335693359375,0.99,0,0.09901100359351905,0.0679741072629341,-0.01016,-0.01900371937115164,-0.07927547199664496,4.171273940633756,8,0.002490666515667582,0.0005970204585467509,0.0,0.0,0.1401712973686795,0,0.0,0.11108612212696047
4.220688661641661,0.07334732882985534,-1.6207121827401973,-0.00419,42.30112187724523,-83.69750920197572,273.7510986328125,0.99,0,0.100525617199461,0.0735567435324287,-0.005070000000000001,-0.018396373678070788,-0.07719990618893921,4.19606616432377,8,0.00437117764745002,0.001041572273421539,0.0,0.0,0.1246417300058115,0,0.0,0.11120376273248167
4.220688661641661,0.07334732882985534,-1.6207121827401973,-0.00419,42.30112035114745,-83.69750920944999,273.74676513671875,0.99,0,0.10194441071925997,0.07334732882985534,-0.00419,-0.019087454835995388,-0.08056947550780058,4.220688661641661,8,0.002011071081522184,0.0004764074404027019,0.0,0.0,0.14365544965615729,0,0.0,0.10672871621928531
4.265092944512317,0.06456123325668117,-1.6214501810776714,-0.007970000000000001,42.30111881853947,-83.6975092186335,273.7424621582031,0.99,0,0.10260113689255249,0.06564677359917087,-0.009500000000000001,-0.021405047696432256,-0.09079854237914294,4.241737968248347,8,0.0004029383609094295,9.498232021690575e-05,0.0,0.0,0.20486503171692663,0,0.0,0.09822539364723847
4.265092944512317,0.06456123325668117,-1.6214501810776714,-0.007970000000000001,42.30111726837316,-83.6975092400742,273.73822021484375,0.99,0,0.10376453665847178,0.06456123325668117,-0.007970000000000001,-0.022057262417165546,-0.09407942259380883,4.265092944512317,8,-0.0006210558713152768,-0.00014559699860857035,0.0,0.0,0.1855453836133495,0,0.0,0.0883487093429931
4.317917982502069,0.061932708871689376,-1.6224171793147102,-0.010400000000000001,42.301114927965315,-83.6975092697276,273.73187255859375,0.99,0,0.10419369465716176,0.06202147438774338,-0.01068,-0.02323283890568728,-0.09985155608661805,4.297802058407359,8,-0.0044208156450152155,-0.0010285153510272164,0.0,0.0,0.15163328360873668,0,0.0,0.07222930046216686
4.317917982502069,0.061932708871689376,-1.6224171793147102,-0.010400000000000001,42.301114149938265,-83.69750927305435,273.7296142578125,0.99,0,0.10397390642871789,0.061932708871689376,-0.010400000000000001,-0.023436687643958898,-0.10119883906196235,4.317917982502069,8,-0.009351510601274761,-0.0021655225639467105,0.0,0.0,0.14441320554923917,0,0.0,0.07092480613464616
4.337533218197174,0.06194663620123021,-1.6228771785687366,-0.01017,42.30111178981521,-83.69750930552685,273.722900390625,0.99,0,0.10451572866346096,0.06194663620123021,-0.01017,-0.02345287688888753,-0.10172867997598639,4.337533218197174,8,-0.01462022660982034,-0.0033702879298428095,0.0,0.0,0.1500847714809688,0,0.0,0.07239013868599034
4.355652686522512,0.06151673027358662,-1.623327177829033,-0.010230000000000001,42.30111099689072,-83.69750932025727,273.720703125,0.99,0,0.10555482031950221,0.06194663620123021,-0.01017,-0.022853469066418608,-0.09912916045836317,4.337533218197174,8,-0.012141995084138659,-0.0027990003553567434,0.0,0.0,0.21077294211743242,0,0.0,0.10034756020434056
4.372566516618688,0.05847256829233387,-1.6238171772411354,-0.013300000000000001,42.30110941744722,-83.69750934261374,273.7160339355469,0.99,0,0.10513518060467458,0.05847256829233387,-0.013300000000000001,-0.02446599361408852,-0.10697807607203906,4.372566516618688,8,-0.0018615229464131002,-0.00042568969894236675,0.0,0.0,0.20668285030169764,0,0.0,0.13468901393590396
4.3912227725659685,0.06303236346495696,-1.6243271765414047,-0.011460000000000001,42.30110782556348,-83.69750937669752,273.7113952636719,0.99,0,0.10548539167792656,0.05847256829233387,-0.013300000000000001,-0.024687988497252178,-0.10794855707851085,4.372566516618688,8,0.010154435092480206,0.0023220978424020157,0.0,0.0,0.17326706217550158,0,0.0,0.14892438119868762
4.424489600109136,0.06716516198791674,-1.6253031752015517,-0.01016,42.30110543065543,-83.69750941064522,273.704833984375,0.99,0,0.10574432430687104,0.06303236346495696,-0.011460000000000001,-0.024887818920968474,-0.10928793255538502,4.3912227725659685,8,0.020125639808977608,0.004582679541831116,0.0,0.0,0.19230598821328726,0,0.0,0.13734678182769208
4.432001681274236,0.06748517260700042,-1.6255071747858132,-0.00961,42.301104633456376,-83.69750941648073,273.70269775390625,0.99,0,0.10491397667629423,0.06716516198791674,-0.01016,-0.025623080343607718,-0.11336970796635128,4.424489600109136,8,0.010551280958913029,0.0023844706153662667,0.0,0.0,0.21355647682536302,0,0.0,0.10174695401741204
4.448444648925008,0.07201461545926262,-1.6258891742301254,-0.0038000000000000004,42.30110221877616,-83.69750945986777,273.6961975097656,0.99,0,0.10524379583543095,0.06748517260700042,-0.00961,-0.025921765584602685,-0.1148857592351427,4.432001681274236,8,-0.0008102374958748275,-0.00018279406046445808,0.0,0.0,0.1636274147396781,0,0.0,0.07807033710914932
4.448444648925008,0.07201461545926262,-1.6258891742301254,-0.0038000000000000004,42.30110140823921,-83.6975094799631,273.69403076171875,0.99,0,0.10512428216473449,0.07201461545926262,-0.0038000000000000004,-0.025067661087240012,-0.11151503414383168,4.448444648925008,8,-0.010655901894355396,-0.0023951081083547062,0.0,0.0,0.1573644616468342,0,0.0,0.07568791982404943
4.477766573426346,0.06684879347831243,-1.626636172926517,-0.00521,42.30109897861499,-83.69750952888297,273.6875305175781,0.99,0,0.10393179285824508,0.06575059158356177,-0.007930000000000001,-0.026437943547394482,-0.11800780225129276,4.463612992843044,8,-0.010714644403097707,-0.002400181682437515,0.0,0.0,0.18077360982832555,0,0.0,0.08604958439019088
4.477766573426346,0.06684879347831243,-1.626636172926517,-0.00521,42.30109816572658,-83.69750954962328,273.685302734375,0.99,0,0.10382662764416986,0.06684879347831243,-0.00521,-0.026299373255426417,-0.11776200072674968,4.477766573426346,8,-0.004077481478682792,-0.000910504623320902,0.0,0.0,0.22104235474737144,0,0.0,0.10527332502376366
4.512774140665769,0.061402414241002234,-1.627672171532172,-0.012450000000000001,42.30109572405428,-83.69750960010916,273.6787109375,0.99,0,0.10360238761281386,0.061955004969209596,-0.011000000000000001,-0.02785299736277569,-0.1251187676062061,4.4922650918274,8,0.0017279886340888571,0.0003846220750843171,0.0,0.0,0.2492377852485983,0,0.0,0.11880898367252203
4.517089771210916,0.061369080826082535,-1.627922171154193,-0.012320000000000001,42.301094911380005,-83.6975096099548,273.6764831542969,0.99,0,0.10220180389969079,0.061402414241002234,-0.012450000000000001,-0.028869529799912197,-0.13027562856539152,4.512774140665769,8,0.006529592397023425,0.0014467792661681802,0.0,0.0,0.2721830109787679,0,0.0,0.12966583611655805
4.538215074416226,0.06041362323283305,-1.6286651703749673,-0.00996,42.30109245248834,-83.69750967073054,273.66961669921875,0.99,0,0.1014732028381097,0.06161654069176223,-0.01059,-0.029659063216290527,-0.13416558361598532,4.523838452864099,8,0.009726889917808753,0.002149941448998706,0.0,0.0,0.29173332725128687,0,0.0,0.14117998947103028
4.538215074416226,0.06041362323283305,-1.6286651703749673,-0.00996,42.30109162852036,-83.6975096959028,273.6672668457031,0.99,0,0.1005168790040438,0.06041362323283305,-0.00996,-0.030953471904295426,-0.14046352663276568,4.538215074416226,8,0.013660784927277523,0.003009900240193746,0.0,0.0,0.2954893447139363,0,0.0,0.14081222493275172
4.546556241437482,0.05926246990218066,-1.6292441699678237,-0.01077,42.30108998554507,-83.69750973346346,273.66278076171875,0.99,0,0.0987969718051855,0.06041362323283305,-0.00996,-0.03161580704410838,-0.14346814126834756,4.538215074416226,8,0.01816380035166118,0.004002056055514794,0.0,0.0,0.26218904134619336,0,0.0,0.12482745302219023
4.5591525392684265,0.05659470997501523,-1.629767169410135,-0.0148,42.30108751082635,-83.69750979707804,273.6556396484375,0.99,0,0.09744409665598756,0.05659470997501523,-0.0148,-0.03420198480861458,-0.1559136779704887,4.5591525392684265,8,0.011053449664027081,0.0024242659214863027,0.0,0.0,0.20920198778491425,0,0.0,0.10277191840442379
4.570458726950768,0.059986718921088686,-1.6302351688584125,-0.012230000000000001,42.301086681988984,-83.6975098221624,273.6531982421875,0.99,0,0.09601001287610102,0.05659470997501523,-0.0148,-0.03441976207380293,-0.15690604982054723,4.5591525392684265,8,0.001376608782261053,0.0003019207450607206,0.0,0.0,0.2114356884764635,0,0.0,0.10392034426143303
4.593413312189038,0.06320195462794927,-1.631149167958391,-0.00922,42.30108419925214,-83.69750989163428,273.645263671875,0.99,0,0.09356030146369332,0.059986718921088686,-0.012230000000000001,-0.033999276359529595,-0.15537573441168667,4.570458726950768,8,-0.00811791686538009,-0.0017760181711501538,0.0,0.0,0.2095610630609184,0,0.0,0.10296945515292384
4.597906339779013,0.0651672071693661,-1.6313381677899788,-0.007940000000000001,42.301083368860816,-83.69750992021443,273.6424865722656,0.99,0,0.09138390668290931,0.06320195462794927,-0.00922,-0.03383273631928985,-0.1553928022503489,4.593413312189038,8,-0.010453149237199174,-0.002275466888576407,0.0,0.0,0.20859604825665726,0,0.0,0.10247423046937146
4.608557887558887,0.061550628930798955,-1.6317261673018892,-0.010780000000000001,42.30108087339773,-83.69750999391319,273.63482666015625,0.99,0,0.08998264076040564,0.0651672071693661,-0.007940000000000001,-0.03328952131745133,-0.15304920229977484,4.597906339779013,8,-0.006322109884328424,-0.0013748594508560055,0.0,0.0,0.20463780439383022,0,0.0,0.10040829493598243
4.608557887558887,0.061550628930798955,-1.6317261673018892,-0.010780000000000001,42.30108087339773,-83.69750999391319,273.63482666015625,0.99,0,0.08719824131659837,0.061550628930798955,-0.010780000000000001,-0.03437856945827189,-0.15841854756868204,4.608557887558887,8,-0.0017513032306709494,-0.00037997722923412597,0.0,0.0,0.21128420359439926,0,0.0,0.1036557811183214
4.625570748824701,0.0633690522449293,-1.6325321664851202,-0.007150000000000001,42.30107753642714,-83.69751008433892,273.62493896484375,0.99,0,0.08555722797640516,0.06266896011347588,-0.009040000000000001,-0.034561149379037204,-0.15957611322861692,4.617704912816244,8,0.00040471974243889216,8.763714523008252e-05,0.0,0.0,0.2114356884764635,0,0.0,0.10384396368755339
4.625570748824701,0.0633690522449293,-1.6325321664851202,-0.007150000000000001,42.30107753642714,-83.69751008433892,273.62493896484375,0.99,0,0.08383942079308129,0.0633690522449293,-0.007150000000000001,-0.0347955833382092,-0.16093205659501733,4.625570748824701,8,-0.0022032319102815467,-0.0004762709955110014,0.0,0.0,0.21228849225697335,0,0.0,0.10429932073902791
4.645813351276314,0.051133521448466154,-1.6338301655102994,-0.015000000000000001,42.301074178740194,-83.69751020116009,273.6145324707031,0.99,0,0.0804756424536634,0.05846770173587075,-0.010830000000000001,-0.03620548889146136,-0.1677365558271058,4.633547492654784,8,-0.004612001499452789,-0.0009952707689058523,0.0,0.0,0.22131166120437457,0,0.0,0.10871195059849817
4.646461425478685,0.05525789697797879,-1.6341001653866911,-0.01,42.30107333740017,-83.69751023411543,273.6119079589844,0.99,0,0.07791809475103827,0.051133521448466154,-0.015000000000000001,-0.03839009541111604,-0.1783202114495718,4.645813351276314,8,-0.006368005736635105,-0.0013706146975392185,0.0,0.0,0.23513399920627018,0,0.0,0.11549838457783443
4.656571687900433,0.05147131535618967,-1.6348831648920452,-0.015710000000000002,42.301071656599376,-83.69751028836721,273.6069030761719,0.99,0,0.07563826223470217,0.05410378530751955,-0.011800000000000001,-0.037991959797775365,-0.17667623945150213,4.651162900872369,8,-0.007094649183963502,-0.001525246350820719,0.0,0.0,0.2332593737907251,0,0.0,0.11453909085132609
4.656571687900433,0.05147131535618967,-1.6348831648920452,-0.015710000000000002,42.30106997442181,-83.69751034281934,273.6019287109375,0.99,0,0.07206124490428803,0.05147131535618967,-0.015710000000000002,-0.03882354919407982,-0.18075026924081947,4.656571687900433,8,-0.00852304698972468,-0.0018302147885409907,0.0,0.0,0.2409282959452278,0,0.0,0.11835083459791007
4.664073338107595,0.05691223419973806,-1.6353781645072045,-0.011580000000000002,42.301068283236205,-83.69751041246926,273.59686279296875,0.99,0,0.06978218630097352,0.05691223419973806,-0.011580000000000002,-0.037790927985649425,-0.17623082679805102,4.664073338107595,8,-0.010044028491398774,-0.0021533282376389627,0.0,0.0,0.23594191857727953,0,0.0,0.11582403844351054
4.670363753553141,0.05300271360666039,-1.6358511641537348,-0.014130000000000002,42.301066595317664,-83.69751047010912,273.5921936035156,0.99,0,0.06783694968315278,0.05300271360666039,-0.014130000000000002,-0.0387892486322885,-0.18112613804834507,4.670363753553141,8,-0.0055200605744178425,-0.0011818576507869013,0.0,0.0,0.24256938216759055,0,0.0,0.11920997147124374
4.67694552376324,0.05371292294332373,-1.6362831639707611,-0.012240000000000001,42.30106490444183,-83.69751052844333,273.58770751953125,0.99,0,0.06425249252213185,0.05371292294332373,-0.012240000000000001,-0.039035303876244765,-0.18253166540429128,4.67694552376324,8,0.002548601993792173,0.0005448927984624207,0.0,0.0,0.24196344263933356,0,0.0,0.11884763356423254
4.683074570292507,0.050947055860131846,-1.6367051636401824,-0.012490000000000001,42.30106320350242,-83.69751060543788,273.58319091796875,0.99,0,0.061730759605758564,0.05371292294332373,-0.012240000000000001,-0.039332201237769926,-0.18391926383810497,4.67694552376324,8,0.010523579655582227,0.0022499483176814925,0.0,0.0,0.24173621531623715,0,0.0,0.11870497931056126
4.689817634486059,0.05196770750278767,-1.6372671633239602,-0.011930000000000001,42.30106150784201,-83.69751066986774,273.57861328125,0.99,0,0.05872242129655273,0.050947055860131846,-0.012490000000000001,-0.040877528644991834,-0.19139053100688236,4.683074570292507,8,0.011364422810328083,0.0024265576380832644,0.0,0.0,0.2501081220015693,0,0.0,0.12281912914051242
4.693849392213572,0.05174739696683632,-1.6377891630440526,-0.015680000000000003,42.30105981162983,-83.697510733698,273.5739440917969,0.99,0,0.05392188877920078,0.05154352457868962,-0.01327,-0.04188807028807329,-0.19645199665618382,4.691015731260324,8,0.003527135783400663,0.0007518463142199376,0.0,0.0,0.2580989495304586,0,0.0,0.12669228388073014
4.696799275751496,0.05119152755282312,-1.6383411629051725,-0.01644,42.30105726490774,-83.69751083473324,273.5664367675781,0.99,0,0.05115343291662485,0.05174739696683632,-0.015680000000000003,-0.041999556618278255,-0.19709361687395127,4.693849392213572,8,-0.005117059907135203,-0.001090096537951393,0.0,0.0,0.2606741925255508,0,0.0,0.12797343088985436
4.7017040949973135,0.05485355956953532,-1.6388871626212307,-0.011470000000000001,42.30105641374207,-83.69751087328909,273.5638122558594,0.99,0,0.04811144265069754,0.05119152755282312,-0.01644,-0.04231665053835787,-0.19870530255450405,4.696799275751496,8,-0.009604823885581565,-0.002044850732992574,0.0,0.0,0.26374333935487343,0,0.0,0.12961113503267332
4.70495728907327,0.04878509779503943,-1.6394311623656046,-0.015050000000000001,42.30105386358813,-83.6975109793999,273.55609130859375,0.99,0,0.04386189262297908,0.05485355956953532,-0.011470000000000001,-0.04186299962292317,-0.19678334242854353,4.7017040949973135,8,-0.0032713222926997352,-0.0006957264036347257,0.0,0.0,0.26013557961154454,0,0.0,0.12782293715137705
4.70495728907327,0.04878509779503943,-1.6394311623656046,-0.015050000000000001,42.301053011826966,-83.69751101865826,273.553466796875,0.99,0,0.040589178503235186,0.04878509779503943,-0.015050000000000001,-0.043748470346031354,-0.2057800930833421,4.70495728907327,8,0.0029062337994802657,0.0006176629040067816,0.0,0.0,0.27254208625477205,0,0.0,0.1338561885041086
4.709359801819348,0.05039222810356969,-1.6404751620689684,-0.01391,42.30105130939649,-83.69751109003388,273.54864501953125,0.99,0,0.03723160797777158,0.047452731943175515,-0.01573,-0.044835599675588256,-0.2108980290874565,4.70514452434018,8,0.007972694366479615,0.0016943770574519665,0.0,0.0,0.27944411619382453,0,0.0,0.1373034804689763
4.709359801819348,0.05039222810356969,-1.6404751620689684,-0.01391,42.30104960396627,-83.69751116265947,273.5438537597656,0.99,0,0.03219179199962095,0.05039222810356969,-0.01391,-0.04503063320721079,-0.2120059278133013,4.709359801819348,8,0.00804071849913059,0.0017072932517606097,0.0,0.0,0.2790850409178204,0,0.0,0.137115418688067
4.729186935823143,0.04609774266217193,-1.64146416187147,-0.01575,42.30104789068803,-83.69751124985972,273.5389404296875,0.99,0,0.028087917051291187,0.04547839320351592,-0.01623,-0.047162202650554264,-0.2225266975172963,4.7198575675979235,8,0.008237793601357095,0.0017452669061278352,0.0,0.0,0.2911947143372806,0,0.0,0.14298526686406393
4.727022812753636,0.0455392123336922,-1.6416701617064309,-0.016,42.301046184352124,-83.69751132292572,273.5340270996094,0.99,0,0.02420393227555863,0.0455392123336922,-0.016,-0.04795194804367764,-0.22659360959239058,4.727022812753636,8,0.009144451770573223,0.001934415765101294,0.0,0.0,0.2943335711692979,0,0.0,0.14454189386896615
4.734450036937794,0.04146055358898325,-1.642544161532923,-0.014790000000000001,42.30104362069617,-83.69751144167176,273.5265197753906,0.99,0,0.019137640058990987,0.0445321290229139,-0.014610000000000001,-0.048894385410689356,-0.23136837393799134,4.733679405975813,8,0.003909167836193475,0.0008257836091915483,0.0,0.0,0.29925682983638613,0,0.0,0.14702485842663612
4.734450036937794,0.04146055358898325,-1.642544161532923,-0.014790000000000001,42.30104276374968,-83.69751148548895,273.52410888671875,0.99,0,0.01496275123902561,0.04146055358898325,-0.014790000000000001,-0.04996301477274656,-0.23645806006640316,4.734450036937794,8,-0.0025113810664805637,-0.000530427981118969,0.0,0.0,0.3061915149366474,0,0.0,0.16834269015397144
4.734026497233317,0.04247091619514587,-1.64298416139588,-0.013330000000000002,42.30104019618969,-83.69751161085577,273.5167541503906,0.99,0,0.011132110286341496,0.04146055358898325,-0.014790000000000001,-0.04970075972327814,-0.23521792039535053,4.734450036937794,8,-0.009163388310430984,-0.0019353962752146458,0.0,0.0,0.3046167033501878,0,0.0,0.1791844323213645
4.737760526067237,0.041168204861321944,-1.6434551614419615,-0.01301,42.301039343636006,-83.69751164500568,273.5142822265625,0.99,0,0.005632911217549782,0.04247091619514587,-0.013330000000000002,-0.04947782785986732,-0.23414321416270548,4.734026497233317,8,-0.011096268393324542,-0.002343844479544875,0.0,0.0,0.303427266498424,0,0.0,0.1844570320844389
4.743636323733071,0.0422689426423274,-1.6441741614594036,-0.010230000000000001,42.30103763058839,-83.69751174488403,273.5085754394531,0.99,0,0.000843696276485847,0.041168204861321944,-0.01301,-0.04981476722204636,-0.23592174562373888,4.737760526067237,8,-0.009871100682784165,-0.002083416413553625,0.0,0.0,0.30574267084164225,0,0.0,0.1879651609673049
4.745004254318059,0.03687406084107016,-1.6446951614256928,-0.01591,42.30103591971376,-83.69751183040563,273.50335693359375,0.99,0,-0.0044281957355835995,0.0371644259026474,-0.014810000000000002,-0.051275538841680124,-0.24318283058935844,4.744600787415464,8,-0.009505111351834095,-0.00200329178245869,0.0,0.0,0.31546926264418435,0,0.0,0.1951564230647024
4.748348271648824,0.040790248354272786,-1.645278161385047,-0.0154,42.30103420502217,-83.69751191553473,273.4984130859375,0.99,0,-0.010062801047937874,0.03687406084107016,-0.01591,-0.05122281070988022,-0.2429535185108938,4.745004254318059,8,-0.008453762576717318,-0.0017815594827029523,0.0,0.0,0.3164609275665865,0,0.0,0.1965204618850168
4.748348271648824,0.040790248354272786,-1.645278161385047,-0.0154,42.30103248374597,-83.69751201233409,273.493408203125,0.99,0,-0.014751355758485312,0.040790248354272786,-0.0154,-0.05069162508236946,-0.24060729485623952,4.748348271648824,8,-0.0066213030246641555,-0.0013943919758021752,0.0,0.0,0.3131969894132206,0,0.0,0.193954660165804
4.756498108749636,0.04507447191847394,-1.6463151614327058,-0.013680000000000001,42.30102990450021,-83.69751214578015,273.48626708984375,0.99,0,-0.019268666477639775,0.04261435793819577,-0.0154,-0.05058613499969322,-0.24036573826859234,4.753449151824312,8,-0.005051036900347271,-0.0010625618945812746,0.0,0.0,0.3131969894132206,0,0.0,0.19169341347501667
4.756498108749636,0.04507447191847394,-1.6463151614327058,-0.013680000000000001,42.30102904806835,-83.69751218277476,273.48394775390625,0.99,0,-0.024854678053898037,0.04507447191847394,-0.013680000000000001,-0.05045378359392538,-0.23989229359905045,4.756498108749636,8,-0.0028181243338299623,-0.0005924522077248615,0.0,0.0,0.31268572793625377,0,0.0,0.18967709830552473
4.7598251367962,0.04254462680362146,-1.6468051613946795,-0.0151,42.30102732544049,-83.6975122832927,273.4791564941406,0.99,0,-0.02950403927691291,0.04254462680362146,-0.0151,-0.05143488096097926,-0.24472288119864025,4.7598251367962,8,-9.318395051558033e-05,-1.9576397388349075e-05,0.0,0.0,0.3191427710342425,0,0.0,0.19040506225710974
4.766879171014536,0.04122422791166752,-1.6478041616496633,-0.007710000000000001,42.30102474464109,-83.69751242678134,273.47210693359375,0.99,0,-0.03458087590496321,0.039647609525696056,-0.01229,-0.05275082780296092,-0.251391577941659,4.767688383889699,8,0.0020566488151370567,0.00043135740852256083,0.0,0.0,0.3274073759281125,0,0.0,0.19363793464151258
4.766879171014536,0.04122422791166752,-1.6478041616496633,-0.007710000000000001,42.30102388682287,-83.69751246700542,273.4698181152344,0.99,0,-0.04056212269859302,0.04122422791166752,-0.007710000000000001,-0.05291501465601467,-0.25213121374095304,4.766879171014536,8,0.0044555149667344085,0.0009346468003178299,0.0,0.0,0.3282152952991218,0,0.0,0.19324791978101336
4.770819687949602,0.038333760530817225,-1.6481931616935306,-0.01127,42.3010221624242,-83.69751257170998,273.4644470214844,0.99,0,-0.04564422378013631,0.038333760530817225,-0.01127,-0.05413269852650515,-0.25813956427474266,4.770819687949602,8,0.0059894562844046775,0.001255394950958608,0.0,0.0,0.3346723383971105,0,0.0,0.19565256527208935
4.77208180980854,0.03683086708147484,-1.64867316174867,-0.013240000000000002,42.30102044017722,-83.69751266543521,273.458984375,0.99,0,-0.0509383632735244,0.03683086708147484,-0.013240000000000002,-0.05521995845489247,-0.2633881041897517,4.77208180980854,8,0.008686553814780142,0.0018202318097481453,0.0,0.0,0.3396629236784494,0.00011846768872084575,4.023908151235093e-05,0.20653292724868785
4.775090098318701,0.039061955484165335,-1.649177162000397,-0.012750000000000001,42.30101785105071,-83.6975128234775,273.45025634765625,0.99,0,-0.057225603244230164,0.039061955484165335,-0.012750000000000001,-0.055665027391484934,-0.2656771606477443,4.775090098318701,8,0.010616493725409749,0.0022232331340058236,1.6095632604940372e-06,0.0,0.3661647238304691,0.0009392590715890446,0.0003439235385536653,0.2272294606731813
4.780389495668021,0.03598288945234705,-1.6497641621266332,-0.013890000000000001,42.30101698422611,-83.69751288004858,273.4473876953125,0.99,0,-0.06319495282842627,0.039061955484165335,-0.012750000000000001,-0.05592265291987175,-0.2669054725929168,4.775090098318701,8,0.003508597789279746,0.000734746429544492,1.2147378281652575e-05,0.0,0.41623185807428553,0.003041534254159291,0.001265983454005308,0.2584508924675498
4.783764616225555,0.03751883675816238,-1.6502781622471572,-0.01276,42.301014387206116,-83.69751304046822,273.4390563964844,0.99,0,-0.06924419480114259,0.03598288945234705,-0.013890000000000001,-0.05711985485600746,-0.2729144276759948,4.780389495668021,8,-0.004468715626626532,-0.0009347750932361957,3.6882396618065705e-05,0.0,0.4485607744980884,0.0026909201972632694,0.001207041247796961,0.2789112472831817
4.787777526361938,0.03568774255228595,-1.651044162570889,-0.01315,42.30101352613133,-83.69751308468803,273.4364013671875,0.99,0,-0.07665450050426842,0.03751883675816238,-0.01276,-0.05694733710711519,-0.27228380966617943,4.783764616225555,8,-0.012242793266633743,-0.0025591595171210618,-2.3576882483338814e-06,0.0,0.4491891562310956,6.873013857662625e-05,3.087283295488102e-05,0.27943041970226934
4.790786677832421,0.03223410285089811,-1.6514981628937475,-0.014130000000000002,42.30101179450265,-83.69751320160047,273.4307556152344,0.99,0,-0.08329792109837816,0.03309196023340852,-0.014530000000000001,-0.058545538091942184,-0.2803374592407391,4.790988146169126,8,-0.00562099002855164,-0.0011732143302506067,-4.70467365936832e-05,0.0,0.4332796931874259,0,0.0,0.26954355252704265
4.790786677832421,0.03223410285089811,-1.6514981628937475,-0.014130000000000002,42.30101093213378,-83.69751324721356,273.4281921386719,0.99,0,-0.08916170453890057,0.03223410285089811,-0.014130000000000002,-0.058916012739727464,-0.2820971739279315,4.790786677832421,8,0.0023211817576417777,0.00048449855414523006,-1.2349133181952407e-06,0.0,0.414329881221701,0,0.0,0.25749094326091465
4.796150811202925,0.030162552224137523,-1.6522831632719184,-0.012,42.30100659876753,-83.6975135353945,273.41522216796875,0.99,0,-0.09638120282105457,0.034095645951818285,-0.010270000000000001,-0.059197270719935524,-0.2836131825376913,4.793662174331402,8,0.009545669732473085,0.001991260113398667,0.0,0.0,0.40433970309442124,0,0.0,0.25102142376961417
4.799111291674824,0.035840421803583655,-1.6526681636625389,-0.00464,42.301005735139526,-83.69751358437654,273.4126892089844,0.99,0,-0.1066349185857383,0.030162552224137523,-0.012,-0.06119244256969125,-0.2933108556448826,4.796150811202925,8,0.014972827057742145,0.0031217806873697095,0.0,0.0,0.4050827285511087,4.266404753621895e-05,1.728246878700578e-05,0.2515183040338579
4.799111291674824,0.035840421803583655,-1.6526681636625389,-0.00464,42.30100486584705,-83.69751364616617,273.41009521484375,0.99,0,-0.10971760174820655,0.035840421803583655,-0.00464,-0.06069919790640732,-0.2911314787107851,4.799111291674824,8,0.016878536952660898,0.003516914958334567,6.912987514802312e-07,0.0,0.4082220949351382,0.00016169781717936368,6.600862167539883e-05,0.25333727020760455
4.803344625922769,0.024664260940290915,-1.653800164363746,-0.01203,42.30100226258262,-83.69751381903541,273.40216064453125,0.99,0,-0.11769392336038031,0.026216023812150928,-0.01378,-0.06395084219498859,-0.30688951631495615,4.802035607114398,8,0.021401035837789326,0.004456592718482251,1.949046115535722e-06,0.0,0.4602528125135244,0.004626972250240273,0.0021295769915951166,0.28572284281539484
4.805823271445005,0.016358725954953343,-1.6540951645564288,-0.02016,42.301001392532285,-83.69751388036799,273.3994445800781,0.99,0,-0.12517185532745112,0.024664260940290915,-0.01203,-0.06572058868722674,-0.3154555978603978,4.803344625922769,8,0.015010979324074986,0.003125068593912682,8.25427347967887e-05,0.0,0.5287444051194834,0.00922078970578158,0.004875440967715338,0.32870765177663774
