"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
3.9483491046615664,0.16739579472987665,0.05230945520170005,0.01472,42.299238030377765,-83.69783255220916,267.8331298828125,0.99,0,-0.371490094778015,0.16739579472987665,0.01472,-0.050586245555492404,-0.19982633120402088,3.9483491046615664,8,0.016230485837500214,0.00410701238912489,0.0,0.0,0.5303153594520014,0.01670249427116105,0.008857589253155766,0.513661221501686
3.969399994506306,0.1521368077030783,0.05215449987618248,-0.009760000000000001,42.299238294541475,-83.69782968726918,267.8406677246094,0.99,0,-0.37481449078769863,0.16118539738842436,0.00102,-0.05271313158098234,-0.2087551103371384,3.9587653072645343,8,0.013317941743204876,0.0033613804258931152,0.00035430357012623066,0.0,0.5303153594520014,0.042359682996358505,0.022463990514486692,0.5306050947002294
3.969399994506306,0.1521368077030783,0.05215449987618248,-0.009760000000000001,42.299238470202425,-83.69782777077778,267.8458557128906,0.99,0,-0.3786189362882775,0.1521368077030783,-0.009760000000000001,-0.05586951943678464,-0.2218158600531597,3.969399994506306,8,0.01187235040671993,0.002988774080764387,0.0005442560504532371,0.0,0.5303153594520014,0.055328010315419396,0.029341293678185675,0.5527362988263972
3.9796640405503068,0.14714274664399696,0.051704522308078094,-0.00935,42.299238645595125,-83.69782584833241,267.8511962890625,0.99,0,-0.3829038520774403,0.14714274664399696,-0.00935,-0.058086142778280614,-0.23119122807700826,3.9796640405503068,8,0.008983419140932614,0.0022557896695285886,0.0002750921265479593,0.0,0.5303153594520014,0.06353082444901015,0.03369137200395882,0.5781486286060012
3.990160780073454,0.13950648735691631,0.05132654481015697,-0.009080000000000001,42.29923881871386,-83.6978239159554,267.8564147949219,0.99,0,-0.3875459216726238,0.13950648735691631,-0.009080000000000001,-0.06067586229495303,-0.24210575615951563,3.990160780073454,8,0.0027211151613040032,0.0006815398449287795,0.00017400313303092565,0.0,0.5303153594520014,0.08397424618153293,0.044532832548470486,0.6117383270786144
4.001185469089999,0.13511275962983313,0.0511105674304182,-0.0036300000000000004,42.299238987423685,-83.69782198027522,267.8615417480469,0.99,0,-0.39227218170869443,0.13511275962983313,-0.0036300000000000004,-0.06203963496569198,-0.2482142763836525,4.001185469089999,8,-0.004712561870138417,-0.0011771204704952068,0.00043365842178046674,0.0,0.5303153594520014,0.04567926119134036,0.024224413818187518,0.6300100315551506
4.022808993707979,0.13877600995192618,0.0515266127958518,0.010360000000000001,42.29923915448401,-83.69782004112088,267.8664855957031,0.99,0,-0.39697374880357394,0.13316093085541642,0.004690000000000001,-0.062073266586077924,-0.2493932466911174,4.018099279155782,8,-0.012317023164766397,-0.003063703536788631,-0.0008123367492113187,0.0,0.5303153594520014,0,0.0,0.628936969981473
4.028085093003786,0.14049106127067196,0.05173862419889197,0.011370000000000002,42.29923932287121,-83.69781809324832,267.8709411621094,0.99,0,-0.401530701521073,0.14049106127067196,0.011370000000000002,-0.05947513613909816,-0.23957528038855533,4.028085093003786,8,-0.007590082655996023,-0.001883145501714581,-0.0009689765527275007,0.0,0.5303153594520014,0,0.0,0.6006813468797949
4.037640633130685,0.15094616115059348,0.05224164698660072,0.01485,42.299239407616255,-83.6978171207551,267.8732604980469,0.99,0,-0.40580985977982714,0.15094616115059348,0.01485,-0.05643133570610326,-0.22788762566274062,4.037640633130685,8,0.003098548259941939,0.0007668798472319546,0.0,0.0,0.5303153594520014,0,0.0,0.567437699244564
4.048212268995712,0.1657923905177952,0.052931669899011435,0.02261,42.29923976257375,-83.69781320582263,267.88201904296875,0.99,0,-0.40998162901644886,0.15094616115059348,0.01485,-0.05686090700968638,-0.22962050788619254,4.037640633130685,8,0.014739707440078582,0.0036480259920505403,0.0,0.0,0.5303153594520014,0,0.0,0.5625859020812936
4.058797499658163,0.17031469953180067,0.05371069281194174,0.018090000000000002,42.29923976257375,-83.69781320582263,267.88201904296875,0.99,0,-0.4132311878945393,0.1657923905177952,0.02261,-0.05343443860424202,-0.21639227264893215,4.048212268995712,8,0.022372768278984018,0.005521950873983311,0.0,0.0,0.5303153594520014,0,0.0,0.562447956734561
4.069221190472158,0.18130239776859114,0.05469971576628696,0.02228,42.29924003846825,-83.69781025867208,267.88885498046875,0.99,0,-0.4161863818019861,0.17031469953180067,0.018090000000000002,-0.0523750219364163,-0.21266941906325368,4.058797499658163,8,0.015479302141606305,0.0038104123580219224,0.0,0.0,0.5303153594520014,0.05614472574940188,0.029774410417128094,0.5849058470343218
4.069221190472158,0.18130239776859114,0.05469971576628696,0.02228,42.29924013121925,-83.69780927312254,267.89111328125,0.99,0,-0.41878022140471166,0.18130239776859114,0.02228,-0.04921621451363256,-0.20038942379434524,4.069221190472158,8,0.008755049042090943,0.0021493970671303004,0.0011909764166851237,0.0,0.5303153594520014,0.013827185951323095,0.0073327690879855705,0.590436721414851
4.093958344868841,0.1811604082490752,0.05654077341064356,0.00958,42.2992404147992,-83.6978063187037,267.8983459472656,0.99,0,-0.4203819893858337,0.17974761084156002,0.009170000000000001,-0.048381339213849905,-0.1979229484215889,4.088541491331214,8,0.003262751194853731,0.0007972531584193094,-0.000897665653165701,0.0,0.5303153594520014,0.032635775935453415,0.017307253246204954,0.6034910317890324
4.093958344868841,0.1811604082490752,0.05654077341064356,0.00958,42.29924051044651,-83.69780533294256,267.90081787109375,0.99,0,-0.42341456767273433,0.1811604082490752,0.00958,-0.04794052790346193,-0.19638334256548,4.093958344868841,8,0.000504170561486085,0.0001230295056920549,0.00039897936632877535,0.0,0.5303153594520014,0.020537841923944644,0.010891533022265087,0.6117061685586103
4.113211042000556,0.15499010617240272,0.05637881961084501,-0.011850000000000001,42.299240794980975,-83.69780237059308,267.908203125,0.99,0,-0.42664339770370957,0.16706703097429026,-0.0039000000000000003,-0.05136216575174446,-0.21082459413058272,4.103072561901294,8,-0.0011565344793598442,-0.00028163697633320784,-0.00025662880895759466,0.0,0.5303153594520014,0.06044648012281023,0.032055696833936366,0.6358847606077344
4.113211042000556,0.15499010617240272,0.05637881961084501,-0.011850000000000001,42.29924088943606,-83.69780137464481,267.91046142578125,0.99,0,-0.43030047508431024,0.15499010617240272,-0.011850000000000001,-0.05451929696421276,-0.22429736559467106,4.113211042000556,8,-0.005262429240270386,-0.0012784895304657627,0.0008465665524668511,0.0,0.5303153594520014,0,0.0,0.6339761317535282
4.1348854702244235,0.14598438885823886,0.05600786626415788,-0.00119,42.29924116914827,-83.69779838426462,267.9173889160156,0.99,0,-0.4342040857396698,0.15508373487579813,-0.00305,-0.05455991304670871,-0.22501305926422602,4.123277592780022,8,-0.004336870551804153,-0.0010510585668252977,-0.0012822278733574546,0.0,0.5303153594520014,0,0.0,0.6104939034582338
4.1348854702244235,0.14598438885823886,0.05600786626415788,-0.00119,42.29924126145757,-83.69779738416291,267.9195251464844,0.99,0,-0.43845032828553376,0.14598438885823886,-0.00119,-0.05717818654054874,-0.2364436715642351,4.1348854702244235,8,0.009248890370908642,0.0022354020528441818,0.0,0.0,0.5303153594520014,0,0.0,0.5732610914918792
4.1440011682364,0.1396859826484902,0.05614588964677569,0.0015400000000000001,42.29924153515129,-83.6977943809022,267.9266357421875,0.99,0,-0.44270299707431116,0.1396859826484902,0.0015400000000000001,-0.059355541189832994,-0.2459646462598021,4.1440011682364,8,0.023725594045487703,0.005722036674900311,0.0,0.0,0.5303153594520014,0,0.0,0.5638249652735848
4.1629327980168345,0.14671051834779736,0.056953936612266,0.016040000000000002,42.29924171651647,-83.69779237418598,267.9314270019531,0.99,0,-0.44683332815506727,0.14887104597805378,0.01691,-0.057934298731582956,-0.24086004220370386,4.157130678066761,8,0.03787360656055858,0.009104680061888774,0.0,0.0,0.5303153594520014,0.005391275978877119,0.00285907645864316,0.5659814756651357
4.166503925340968,0.1432562508033688,0.05710794839686084,0.00936,42.29924190154528,-83.69779036274868,267.9362487792969,0.99,0,-0.4510627840799282,0.1432562508033688,0.00936,-0.06042101469053218,-0.2517399181359869,4.166503925340968,8,0.031110123259035134,0.007462311622197102,0.00011436305834572639,0.0,0.5303153594520014,0.10478440313762855,0.0555687784148949,0.6078952369201871
4.1771030213830675,0.14332194935572282,0.057323971978491706,0.00206,42.29924199763299,-83.69778935242202,267.9385986328125,0.99,0,-0.45577319865144117,0.14332194935572282,0.00206,-0.06122295801161215,-0.25572526896922065,4.1771030213830675,8,0.02028612531757104,0.004853649683043977,0.0021083880782500697,0.0,0.5303153594520014,0.07142632193686771,0.03787847559228437,0.6364657656949342
4.186225643773243,0.1449933679979456,0.05727799559457569,-0.0054600000000000004,42.299242186803674,-83.6977873345396,267.9434814453125,0.99,0,-0.46016935740402753,0.14332194935572282,0.00206,-0.06180794762240627,-0.25816564407915515,4.1771030213830675,8,0.011113599419348323,0.0026590350525181714,-0.0007076121129044213,0.0,0.5303153594520014,0.06568038242353136,0.03483131561387994,0.6627379186643467
4.194372191754918,0.15168143274697693,0.0569200192959225,-0.01013,42.2992424789323,-83.69778429879568,267.95086669921875,0.99,0,-0.46420979397110157,0.15168143274697693,-0.01013,-0.060616216124564026,-0.2542573942206412,4.194372191754918,8,0.004365373494374657,0.0010400893488605506,-0.0001218863991361771,0.0,0.5303153594520014,0.036045338275142724,0.019115396523951295,0.6771560539744038
4.201810556911791,0.15219957226556266,0.05639404299575412,-0.015220000000000001,42.29924267796036,-83.6977822685666,267.9559326171875,0.99,0,-0.4668004045511083,0.15168143274697693,-0.01013,-0.06067553673416182,-0.2545059118617743,4.194372191754918,8,0.0024712665678171936,0.0005888014023757743,-0.0006286367635971458,0.0,0.5303153594520014,0.046115652120744255,0.02445583863077594,0.6956023148227015
4.214287714220644,0.16003726512290048,0.05578507864229154,-0.0056300000000000005,42.29924287322032,-83.69778023741145,267.9611511230469,0.99,0,-0.4733266031185405,0.15219957226556266,-0.015220000000000001,-0.06109256780516947,-0.25670798890210156,4.201810556911791,8,-0.0052860280414001965,-0.0012572112863631268,0.00021361768427298575,0.0,0.5303153594520014,0.042057570005110956,0.02230377535493813,0.7124253428247459
4.218981408624293,0.16554263477066614,0.05576009055934428,0.00237,42.299242971989784,-83.69777921898473,267.9637451171875,0.99,0,-0.477949522292267,0.16554263477066614,0.00237,-0.05836433705878985,-0.2462876515180427,4.218981408624293,8,-0.009795829442748405,-0.0023200617448473813,-8.60825310335124e-05,0.0,0.5303153594520014,0,0.0,0.6860054618491587
4.224976721502908,0.1647284988779212,0.05579710245488201,0.0032500000000000003,42.299243165117666,-83.69777718149065,267.968994140625,0.99,0,-0.4823636417582183,0.1647284988779212,0.0032500000000000003,-0.058492100548460435,-0.24717452817093438,4.224976721502908,8,0.002829215228700423,0.0006691320298452132,-0.0008921510141975252,0.0,0.5303153594520014,0,0.0,0.6469365813427052
4.232757290519975,0.17578417350540554,0.056358126356237825,0.018410000000000003,42.299243360035256,-83.69777514067158,267.974365234375,0.99,0,-0.4861138023779203,0.17578417350540554,0.018410000000000003,-0.055838397432257825,-0.23643120518556313,4.232757290519975,8,0.017367234414683082,0.0040995209410458885,0.0,0.0,0.5303153594520014,0,0.0,0.6194248727425085
4.249456887970854,0.19119294154844801,0.05860717441694163,0.032510000000000004,42.29924373810408,-83.69777102010644,267.9827575683594,0.99,0,-0.49090863028443266,0.18216938632134805,0.02687,-0.054460298281502784,-0.23107295053357096,4.241149096709324,8,0.03148987637751097,0.007418005646363419,0.0,0.0,0.5303153594520014,0.03704271864215625,0.019644322651794444,0.634241960199371
4.249456887970854,0.19119294154844801,0.05860717441694163,0.032510000000000004,42.29924373810408,-83.69777102010644,267.9827575683594,0.99,0,-0.49474464686881997,0.19119294154844801,0.032510000000000004,-0.05236178210213582,-0.2226324688641879,4.249456887970854,8,0.023921484136961345,0.005623614787565629,0.0007857729060717777,0.0,0.5303153594520014,0.0969136330647416,0.051394788154527804,0.6730074134252676
4.256152647494792,0.18565663940094387,0.059742198606836716,0.02083,42.29924403338867,-83.69776792734177,267.98907470703125,0.99,0,-0.4985120464083016,0.18565663940094387,0.02083,-0.0531468983966672,-0.2263098407419709,4.256152647494792,8,0.007457094723901439,0.0017504095545258576,0.0012700186201093345,0.0,0.5303153594520014,0.11024176171299388,0.05846289948944823,0.7171041181104651
4.263997547438758,0.188346964087475,0.06044622270823119,0.01563,42.29924423438311,-83.69776586588733,267.9934997558594,0.99,0,-0.5026845251202342,0.188346964087475,0.01563,-0.05183580968779111,-0.2211442208323933,4.263997547438758,8,-0.006964610982860348,-0.0016317613801779876,0.0002827244533968171,0.0,0.5303153594520014,0.03239794134787449,0.01718112591140292,0.730063294649615
4.275579208032289,0.16606355841967138,0.06046527102715471,-0.00602,42.29924444193723,-83.697763797608,267.9977111816406,0.99,0,-0.5063905747238289,0.170141545222549,-0.00455,-0.05550836548558946,-0.23728045025922084,4.273489468676402,8,-0.013119077144993174,-0.0030674445531215415,-0.0016512709431218125,0.0,0.5303153594520014,0.03121705976735306,0.01655488627155845,0.7425501185565562
4.278979763791667,0.15934081670231562,0.06025728306804057,-0.010650000000000001,42.299244543604416,-83.69776276850192,268.0002746582031,0.99,0,-0.5105794598080066,0.15934081670231562,-0.010650000000000001,-0.05803056059593725,-0.2483442582454343,4.278979763791667,8,-0.007764096647550609,-0.0018132170614966927,-2.504958559377879e-05,0.0,0.5303153594520014,0,0.0,0.7413156029007518
4.286578387114784,0.1594804377473827,0.05988230738120137,-0.005840000000000001,42.299244748135735,-83.69776069055256,268.0043640136719,0.99,0,-0.5150255019926564,0.1594804377473827,-0.005840000000000001,-0.05829737593388362,-0.24992754012055388,4.286578387114784,8,-0.0027964609551586186,-0.0006519249862667406,-0.000662195450862338,0.0,0.5303153594520014,0,0.0,0.7382873083438727
4.2931606382589,0.1583898746902979,0.05981633166573985,0.0008900000000000001,42.29924505097194,-83.69775757482526,268.010986328125,0.99,0,-0.5194996827179292,0.1583898746902979,0.0008900000000000001,-0.05865484015915001,-0.2518415058555796,4.2931606382589,8,0.0011951814250188895,0.0002782026936925655,0.0,0.0,0.5303153594520014,0,0.0,0.7274168631452788
4.300702200611317,0.1681579182718785,0.06023435594693227,0.014280000000000001,42.29924525143617,-83.6977554969795,268.015625,0.99,0,-0.5239738632423293,0.1681579182718785,0.014280000000000001,-0.05624281058995839,-0.24194080624283168,4.300702200611317,8,0.007745980469795298,0.0017997214851375128,0.0,0.0,0.5303153594520014,0,0.0,0.7053414442957149
4.300702200611317,0.1681579182718785,0.06023435594693227,0.014280000000000001,42.29924535279934,-83.69775445380566,268.0177001953125,0.99,0,-0.52797983835367,0.1681579182718785,0.014280000000000001,-0.0566892316365224,-0.2438591349724383,4.300702200611317,8,0.013506657029373698,0.0031381722356433788,0.0,0.0,0.5303153594520014,0,0.0,0.6949395148148959
4.314519908429545,0.18485337370157207,0.06223740472281447,0.028450000000000003,42.29924576210064,-83.69775028736784,268.0268859863281,0.99,0,-0.531483855535286,0.17947306422968956,0.028210000000000002,-0.05391419441981782,-0.23235218699340973,4.308018034223928,8,0.020516755516611866,0.004758330700052962,0.0,0.0,0.5303153594520014,0,0.0,0.6801669197724737
4.314519908429545,0.18485337370157207,0.06223740472281447,0.028450000000000003,42.29924576210064,-83.69775028736784,268.0268859863281,0.99,0,-0.5347012454353243,0.18485337370157207,0.028450000000000003,-0.052534003452337164,-0.22676260400338746,4.314519908429545,8,0.02181188340213612,0.005050826487189728,0.0,0.0,0.5303153594520014,0,0.0,0.6768314337757415
4.329053009727021,0.1743857848126801,0.0631904656093365,-0.0037800000000000004,42.2992460772173,-83.69774716752502,268.0340576171875,0.99,0,-0.5376312889592246,0.17110697177604128,-0.00318,-0.05567827555610405,-0.24110228309789394,4.329133717628656,8,0.022201825098773647,0.005124467184609497,0.0,0.0,0.5303153594520014,0.041271504607733045,0.02188691280117488,0.6933400356188347
4.33664875626413,0.16916392381377174,0.06264948997550368,-0.013120000000000001,42.29924629375026,-83.69774508444843,268.0384826660156,0.99,0,-0.541439885677174,0.1743857848126801,-0.0037800000000000004,-0.05590929556472313,-0.24210442198141882,4.329053009727021,8,0.02305545243144032,0.005321433845751684,0.0008754765120469952,0.0,0.5303153594520014,0.030006277712642526,0.015912789950996598,0.7053425467038917
4.343486259831131,0.15598179707374585,0.061937514401948945,-0.022400000000000003,42.299246506795456,-83.69774299642653,268.0432434082031,0.99,0,-0.5458288382977856,0.16916392381377174,-0.013120000000000001,-0.05859236230723619,-0.25414226688339514,4.33664875626413,8,0.019505137757942166,0.004494326388006426,-0.00023896491400713136,0.0,0.5303153594520014,0.08016082666009838,0.04251051760421965,0.7374068773679311
4.343486259831131,0.15598179707374585,0.061937514401948945,-0.022400000000000003,42.299246712532835,-83.69774090496446,268.0479431152344,0.99,0,-0.551114747771731,0.15598179707374585,-0.022400000000000003,-0.0629972241109571,-0.27362289258267103,4.343486259831131,8,0.01227421689729357,0.0028240701375961855,0.001063909106128922,0.0,0.5303153594520014,0.22953450674058776,0.12172567444877262,0.7716056400174999
4.35056972965346,0.1565242635471256,0.06138153887329256,-0.010730000000000002,42.2992469105892,-83.6977388085222,268.05218505859375,0.99,0,-0.5571208528408376,0.1565242635471256,-0.010730000000000002,-0.06381461290333101,-0.2776210324417104,4.35056972965346,8,0.005267376008122643,0.0012099496331069264,0.0031686062737821185,0.0,0.5303153594520014,0.22300279427680553,0.11826180700570484,0.7802200248349697
4.3570607708186095,0.15000123334170298,0.061112563407872855,-0.00551,42.29924710866377,-83.69773670888168,268.0566711425781,0.99,0,-0.5632638771758238,0.15000123334170298,-0.00551,-0.06568175052215652,-0.2861430775707881,4.3570607708186095,8,-0.0002734568625128598,-6.272461327483847e-05,-0.00013855469772271146,0.0,0.5303153594520014,0.28122850022963103,0.14913979318742404,0.7889212977073151
4.3632568963494585,0.14948279351211646,0.061142587980054675,-0.00116,42.29924730910238,-83.69773461004213,268.0614929199219,0.99,0,-0.5692860199169595,0.14948279351211646,-0.00116,-0.06579341619358958,-0.2870348087001314,4.3632568963494585,8,-0.0008801213980563386,-0.00020159375656489585,0.0012351194472687683,0.0,0.5303153594520014,0.20061465784134513,0.10638903438447321,0.7825001347755963
4.374387553366746,0.1594468363152107,0.06151262482593234,0.005900000000000001,42.29924751234164,-83.69773251019748,268.0664367675781,0.99,0,-0.5746352161542312,0.1594468363152107,0.005900000000000001,-0.06320090895514374,-0.2764647301890448,4.374387553366746,8,-0.0015249535576638332,-0.00034837826178773216,-0.0017100303521180333,0.0,0.5303153594520014,0.24808461345045077,0.1315630809564866,0.7859274491333936
4.379120866311392,0.17825657984918236,0.06189764943991083,0.016290000000000002,42.29924771895741,-83.69773040522611,268.0716247558594,0.99,0,-0.5797433460780503,0.17825657984918236,0.016290000000000002,-0.058476148212178725,-0.25614015277143726,4.379120866311392,8,-0.002601239613236911,-0.0005935180293170912,0.001006961862880536,0.0,0.5303153594520014,0.0980524349379171,0.05199871227924548,0.7704950244841529
4.3861705451374515,0.19399218726132744,0.0626026740753125,0.02237,42.29924782365354,-83.69772935114155,268.073974609375,0.99,0,-0.5839569123208551,0.19399218726132744,0.02237,-0.0542054537076222,-0.23787026366348757,4.3861705451374515,8,-0.000334840118869571,-7.626541191442042e-05,-0.003182574747089645,0.0,0.5303153594520014,0.1417033176569862,0.07514744583880577,0.7710480958764402
4.389661661251615,0.21958945908921745,0.06379169876044655,0.035750000000000004,42.29924825739056,-83.69772513039129,268.08489990234375,0.99,0,-0.5883458699057614,0.21958945908921745,0.035750000000000004,-0.047273672212388984,-0.20769752946352085,4.389661661251615,8,0.002455950382029098,0.0005587863967951675,0.0009259493423824114,0.0,0.5303153594520014,0,0.0,0.751481798086864
4.394142505036473,0.2538986000709629,0.06569972344932307,0.055830000000000005,42.29924825739056,-83.69772513039129,268.08489990234375,0.99,0,-0.5910441571929418,0.21958945908921745,0.035750000000000004,-0.04744588906267788,-0.2084535997534152,4.389661661251615,8,0.005472831321958438,0.001245197670540176,-0.0030058978335522307,0.0,0.5303153594520014,0.23635620954086145,0.1253433282213745,0.7761884405190569
4.397639506673475,0.286255855865855,0.06848874810826411,0.07216,42.29924860655433,-83.6977219651758,268.0933837890625,0.99,0,-0.5918494033300006,0.2538986000709629,0.055830000000000005,-0.0380236265286209,-0.16731958978236736,4.394142505036473,8,0.004976033013374321,0.0011305384624724784,0.00501373312885498,0.0,0.5303153594520014,0,0.0,0.7437497592644665
4.403052775277448,0.3237300104956057,0.07212477278043705,0.09365000000000001,42.29924885496001,-83.69771985811956,268.09881591796875,0.99,0,-0.5904852799779416,0.286255855865855,0.07216,-0.028110105075531244,-0.12386340954945106,4.397639506673475,8,0.002088882907945882,0.0004739978134945757,-0.00501373312885498,0.0,0.5303153594520014,0,0.0,0.7374003654078836
4.408375246879951,0.35615352042082016,0.07839780973655497,0.10617000000000001,42.2992491153425,-83.69771774894076,268.1041564941406,0.99,0,-0.5872490858038292,0.3237300104956057,0.09365000000000001,-0.016112504095633362,-0.07113262379608151,4.403052775277448,8,-0.00013727504475074718,-3.109331415209663e-05,0.0,0.0,0.5303153594520014,0,0.0,0.6851553457753223
4.413110989552837,0.3635174682390109,0.08265683437994031,0.10352000000000001,42.299249384137376,-83.69771563959176,268.109375,0.99,0,-0.577721923697297,0.36311982468561954,0.10936000000000001,0.0010370245292667946,0.004589397012260724,4.410621836195665,8,0.004316519731176665,0.0009753647435623862,0.0,0.0,0.5303153594520014,0,0.0,0.6199577473971096
4.417332531984717,0.3594397492187704,0.08655485904438498,0.09011000000000001,42.29924966247909,-83.6977135279588,268.1142578125,0.99,0,-0.5736003334473122,0.3635174682390109,0.10352000000000001,0.002755032799466317,0.012199428321156938,4.413110989552837,8,0.014040015725957386,0.0031706940587170104,0.0,0.0,0.5303153594520014,0,0.0,0.5821695282949794
4.423460951905182,0.3655322353484142,0.0901918837119342,0.08810000000000001,42.29924995137234,-83.69771141551666,268.1192626953125,0.99,0,-0.5669354654434343,0.3594397492187704,0.09011000000000001,0.004775788975986295,0.021165892810223064,4.417332531984717,8,0.026869847806551942,0.006062783946022252,0.0,0.0,0.5303153594520014,0,0.0,0.570846684870283
4.423460951905182,0.3655322353484142,0.0901918837119342,0.08810000000000001,42.2992502464626,-83.69770930253326,268.1242980957031,0.99,0,-0.5596649089397545,0.3655322353484142,0.08810000000000001,0.00843961957059669,0.03745912846114461,4.423460951905182,8,0.02888379947873333,0.006507502858640781,0.0,0.0,0.5303153594520014,0.051413746324205645,0.02726549936269513,0.5914121833999653
4.428499761459527,0.3662534741662435,0.09371190838208365,0.08716,42.299250552658236,-83.69770718317827,268.1290283203125,0.99,0,-0.5516881122859316,0.3662534741662435,0.08716,0.011246368240872773,0.049973524571107375,4.428499761459527,8,0.013670443466389513,0.003076420998107382,0.001090619974507805,0.0,0.5303153594520014,0.09127361027959663,0.048403797443906174,0.6279216275118039
4.4343510064023635,0.3578378320192146,0.09714693312041733,0.08479,42.299250704072215,-83.69770612490763,268.1316223144531,0.99,0,-0.5436663853897156,0.3578378320192146,0.08479,0.012584013402453298,0.05598185036175817,4.4343510064023635,8,-0.004183460323973553,-0.0009403642610870925,0.0008455319232484417,0.0,0.5303153594520014,0.01273781607923713,0.006755059512694121,0.6330167539434988
4.447771758612659,0.3057539133139095,0.10561099504137861,0.07412,42.29925130768229,-83.69770187894343,268.14154052734375,0.99,0,-0.5334788853168492,0.3270967852867448,0.07882,0.011355568107174197,0.05060467274945962,4.4444506705670745,8,-0.015632351946785587,-0.003507787177389829,-0.001665949517248482,0.0,0.5303153594520014,0,0.0,0.6057681331657521
4.447771758612659,0.3057539133139095,0.10561099504137861,0.07412,42.29925130768229,-83.69770187894343,268.14154052734375,0.99,0,-0.5265554583529387,0.3057539133139095,0.07412,0.009987208936864889,0.04452491999342145,4.447771758612659,8,-0.0026308454537659885,-0.0005901047422340958,-0.0002702023805077649,0.0,0.5303153594520014,0,0.0,0.554049620146396
4.452898031428411,0.27379696839961465,0.10795501985281275,0.05129,42.29925174987608,-83.69769868929744,268.1489562988281,0.99,0,-0.5203868743557587,0.27379696839961465,0.05129,0.004855090988376887,0.0216599693155297,4.452898031428411,8,0.012036414344999875,0.0026979566030625123,0.0,0.0,0.5303153594520014,0,0.0,0.5256374401440702
4.457048084320796,0.24964668547942098,0.10953404472049622,0.032810000000000006,42.29925189904475,-83.69769762410556,268.1512145996094,0.99,0,-0.516886082862628,0.27379696839961465,0.05129,0.004068977023723441,0.018152908099722576,4.452898031428411,8,0.024522269442645017,0.0054966551390237045,0.0,0.0,0.5303153594520014,0,0.0,0.5193435326115713
4.460936036266588,0.2290692927900106,0.11045206958974374,0.01863,42.299252201669354,-83.69769549380342,268.1561279296875,0.99,0,-0.5111546120520284,0.24964668547942098,0.032810000000000006,-0.0009885412910985991,-0.004412881385700803,4.457048084320796,8,0.0283744584776361,0.0063562368434004896,0.0,0.0,0.5303153594520014,0.07397824820833343,0.03923180129023172,0.5489348318949047
4.466757953101037,0.22058519436517068,0.11128709448567697,0.022400000000000003,42.299252800655104,-83.69769122275281,268.1654357910156,0.99,0,-0.5064773567626005,0.2290692927900106,0.01863,-0.005533919514729924,-0.02471886036398642,4.460936036266588,8,0.015307767695035454,0.0034269994956981293,0.0015692720516092688,0.0,0.5303153594520014,0.1036809813312431,0.054983616883014425,0.5904072244274019
4.474570244649072,0.20283756634618805,0.11259113191467218,0.02596,42.29925294849633,-83.69769015564255,268.1679992675781,0.99,0,-0.5024072979197347,0.22058519436517068,0.022400000000000003,-0.0069294270276505365,-0.030989544534161445,4.466757953101037,8,0.0032730192403714613,0.0007318586582127623,0.0006300726237113083,0.0,0.5303153594520014,0.06038535574742765,0.03202328163883407,0.614561366726373
4.478951191795529,0.1895917437948738,0.11344615693362936,0.020030000000000003,42.29925324235599,-83.69768801306336,268.1722717285156,0.99,0,-0.4978256699455514,0.19343599352204133,0.021050000000000003,-0.011229365475875497,-0.05030367462418892,4.4755701424984835,8,-0.0065063728493754995,-0.0014523969409986541,-0.0009184134097672142,0.0,0.5303153594520014,0.05485226203113258,0.029088997055795443,0.636502271538826
4.478951191795529,0.1895917437948738,0.11344615693362936,0.020030000000000003,42.29925338940827,-83.69768694404816,268.1746826171875,0.99,0,-0.4945863762519777,0.1895917437948738,0.020030000000000003,-0.011326760798039182,-0.05077635314455388,4.478951191795529,8,-0.010423385386218268,-0.002325111221739359,-0.00011737138332154506,0.0,0.5303153594520014,0.029853180456053674,0.015831600124337566,0.6484435437212475
4.482540300835961,0.18429062995476497,0.11411418192633827,0.014640000000000002,42.29925368972254,-83.69768480070464,268.1787109375,0.99,0,-0.49038553038003674,0.18429062995476497,0.014640000000000002,-0.011396491918270968,-0.05112728345118681,4.482540300835961,8,-0.014278493323644233,-0.00318266882881412,-0.0005302958772583151,0.0,0.5303153594520014,0,0.0,0.6460137563085946
4.487642805503826,0.17921554511500704,0.11444520693655491,0.0048200000000000005,42.29925398995628,-83.6976826577152,268.1831970214844,0.99,0,-0.4864287978615842,0.17921554511500704,0.0048200000000000005,-0.011540962988493497,-0.051831851970475094,4.487642805503826,8,-0.018920243036467096,-0.004212718030117606,-0.0006332640049735026,0.0,0.5303153594520014,0,0.0,0.6250943992096256
4.498428096997766,0.19678435424794521,0.11515525706470742,0.014410000000000001,42.29925444870004,-83.69767943645192,268.1899108886719,0.99,0,-0.48210996460902655,0.1842207008291971,0.00481,-0.00976560728466147,-0.04391122539301936,4.4928138553477766,8,-0.007469580818781584,-0.001661165972588782,0.0,0.0,0.5303153594520014,0,0.0,0.5787314383735791
