"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
2.848480856854696,0.21948661636496203,-2.4216060972867552,0.07700000000000001,42.30102013398626,-83.69750810659646,273.4838562011719,0.99,0,-0.2723442638686858,0.21948661636496203,0.07700000000000001,-0.7585648937029088,-1.965222704849096,2.848480856854696,8,0.003136465072346994,0.001097846680410599,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.3659150746605095
2.854425706282938,0.25152064319147593,-2.4182041080395997,0.09647000000000001,42.30101976090499,-83.69750858436753,273.48199462890625,0.99,0,-0.34740765585288225,0.25152064319147593,0.09647000000000001,-0.744281827897507,-1.9412053340226745,2.854425706282938,8,0.0035686077000339645,0.0012453761686207479,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.3938983303592547
2.856393709543219,0.28798830617044013,-2.413806118739169,0.12259,42.301018615282594,-83.69750999919296,273.47613525390625,0.99,0,-0.42142137452524825,0.28798830617044013,0.12259,-0.7273995948940284,-1.9089297301661707,2.856393709543219,8,0.004416282771218572,0.0015383055803649395,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.4115722772774033
2.862022800501421,0.3096599424283102,-2.406193134618711,0.13065000000000002,42.30101822708953,-83.69751046509313,273.47406005859375,0.99,0,-0.49795805670257315,0.3063770122488296,0.13084,-0.716278741949846,-1.888063874012359,2.8592250751150288,8,0.0050625071390592215,0.0017605089453281168,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.4529458672950772
2.8649652608154272,0.32702089689004077,-2.4005041451123823,0.14061,42.30101745575983,-83.69751139720294,273.4701232910156,0.99,0,-0.5663947099943597,0.3267939768287724,0.14399,-0.7040954673327313,-1.865457491505406,2.8631171079526427,8,0.0057814901318424886,0.0020062728806636773,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.4844009317643643
2.8688897927169443,0.34035704810223805,-2.3947571554054816,0.14891000000000001,42.301015881709105,-83.69751322850632,273.4624938964844,0.99,0,-0.6394374647654566,0.32702089689004077,0.14061,-0.7014507736992703,-1.8608436664303927,2.8649652608154272,8,0.006444574420489885,0.0022349300561223134,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.555234083185509
2.874457246399372,0.3401435160245443,-2.3889871656935284,0.14370000000000002,42.301015881709105,-83.69751322850632,273.4624938964844,0.99,0,-0.7468817917121419,0.34035704810223805,0.14891000000000001,-0.6915186732241079,-1.842343178991407,2.8688897927169443,8,0.004115330605330014,0.0014244784146139008,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.6431684027174227
2.8800562743506566,0.3357726825628604,-2.383425175936466,0.13553,42.301014682877934,-83.69751459077033,273.45709228515625,0.99,0,-0.7797220622156431,0.3401435160245443,0.14370000000000002,-0.6861009516937093,-1.8337466262915791,2.874457246399372,8,0.002980413998880496,0.0010296773964149377,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.6641008042316106
2.88711784430022,0.3426552212413916,-2.377851186028316,0.14019,42.30101388076591,-83.6975154944993,273.45355224609375,0.99,0,-0.8495167329174294,0.3357726825628604,0.13553,-0.682308992846798,-1.8284262270407372,2.8800562743506566,8,0.0008054914522052581,0.0002777975038779119,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.7324633873980417
2.88711784430022,0.3426552212413916,-2.377851186028316,0.14019,42.30101347086399,-83.6975159416819,273.4519958496094,0.99,0,-0.9189044956512525,0.3426552212413916,0.14019,-0.6746404532572576,-1.8159981247572816,2.88711784430022,8,-0.0017063368265407683,-0.0005868983293850244,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.787252016428686
2.8931028861606496,0.37772714177577515,-2.3653282061875966,0.17187000000000002,42.30101265976452,-83.69751683810999,273.44854736328125,0.99,0,-0.9849688933057262,0.37772714177577515,0.17187000000000002,-0.6503063933576763,-1.7664379021886873,2.8931028861606496,8,-0.0041540210889091465,-0.0014237523992146957,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.7789271085850102
2.8928532098159256,0.3912600399045042,-2.3617962111217885,0.18119000000000002,42.30101183295207,-83.69751771985719,273.4453125,0.99,0,-1.052187173111817,0.3912600399045042,0.18119000000000002,-0.641972814029816,-1.7479442707452353,2.8928532098159256,8,-0.00655263354461215,-0.0022446734256129485,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.820550032101891
2.891509758386969,0.4263812490520338,-2.3539272209985587,0.20662000000000003,42.301011015365155,-83.69751858752258,273.4416198730469,0.99,0,-1.1180094671969436,0.4263812490520338,0.20662000000000003,-0.6218891307782721,-1.702727431412681,2.891509758386969,8,-0.00697196717617598,-0.002385390824387687,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8173257584108873
2.889965279966096,0.45854649057739694,-2.3453752305258906,0.22399000000000002,42.30101019093647,-83.69751944415698,273.43792724609375,0.99,0,-1.1808342560789264,0.45854649057739694,0.22399000000000002,-0.6022122693876555,-1.6575489260186185,2.889965279966096,8,-0.004349379676102567,-0.001486399479475722,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8101649336538683
2.8885223197412175,0.5218470860086698,-2.326390249207839,0.24981000000000003,42.30100849755216,-83.69752108832051,273.4310607910156,0.99,0,-1.2424821359333675,0.4898201091508355,0.23797000000000001,-0.5823415748557945,-1.6116817670726438,2.8892047442400357,8,-0.0016897416784106653,-0.0005766187590788761,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8016945987086457
2.8885223197412175,0.5218470860086698,-2.326390249207839,0.24981000000000003,42.30100806891554,-83.69752148789158,273.42913818359375,0.99,0,-1.3346106119998238,0.5218470860086698,0.24981000000000003,-0.5618188112537581,-1.5637024327458704,2.8885223197412175,8,0.0019511204822272809,0.0006647129300453816,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.820651571719569
2.888578897969732,0.5540420272114607,-2.316203258083208,0.26075000000000004,42.30100720309282,-83.6975222769423,273.425537109375,0.99,0,-1.3593624833748919,0.5540420272114607,0.26075000000000004,-0.5409200550789839,-1.5145140646051636,2.888578897969732,8,0.003215514964333131,0.0010932541350891305,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.7777879398986918
2.891237456743271,0.5917539601166626,-2.300141271116228,0.2726,42.30100676597252,-83.69752266338347,273.4237060546875,0.99,0,-1.4229852753158623,0.5917539601166626,0.2726,-0.5126354991423963,-1.4474789342500873,2.891237456743271,8,0.005464673686767364,0.0018516949737656364,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.751954819969894
2.893333883961845,0.6172689464813981,-2.288925279554663,0.28759,42.30100543868989,-83.69752379922728,273.4183044433594,0.99,0,-1.469371456605617,0.6172689464813981,0.28759,-0.49337329537334496,-1.401118700446933,2.893333883961845,8,0.0073557799871808004,0.002486366264973303,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.739273548144203
2.897613821308945,0.6267565535947066,-2.277383287834372,0.29018000000000005,42.30100499459248,-83.6975241764166,273.41650390625,0.99,0,-1.525285452786645,0.6267565535947066,0.29018000000000005,-0.47928284317202596,-1.3671149812645715,2.897613821308945,8,0.008366500149287864,0.002822112659979215,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.7549258152008984
2.905018183434164,0.6346792720707484,-2.265696295813992,0.29314,42.30100363672252,-83.69752526865054,273.4111633300781,0.99,0,-1.5761596958110498,0.6267565535947066,0.29018000000000005,-0.47961147275500204,-1.3679793960290807,2.897613821308945,8,0.009403359937098768,0.0031718568877437455,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8075554399181097
2.9142487070309904,0.6484930907685611,-2.253564303733744,0.30603,42.30100317645779,-83.69752562224652,273.4094543457031,0.99,0,-1.6259400461265225,0.6346792720707484,0.29314,-0.466199888178092,-1.3365918829822854,2.905018183434164,8,0.010856827205288942,0.0036511437929097413,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.817553896473715
2.924327015379879,0.6501239777434765,-2.2412773115399744,0.30687000000000003,42.30100180283709,-83.69752667730491,273.4037170410156,0.99,0,-1.6735114292656967,0.6484930907685611,0.30603,-0.4506457097629424,-1.300338208150001,2.9142487070309904,8,0.012486053698813908,0.004182190128731379,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.825541741969096
2.924327015379879,0.6501239777434765,-2.2412773115399744,0.30687000000000003,42.30100134149813,-83.69752702192544,273.4018249511719,0.99,0,-1.7204377440548364,0.6501239777434765,0.30687000000000003,-0.4390535825615398,-1.2734304558434137,2.924327015379879,8,0.013937395075886046,0.00465243288891657,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8524433632872186
2.945616649352579,0.6632867384226495,-2.2099363301140427,0.31636000000000003,42.30099993922322,-83.69752803256883,273.3965148925781,0.99,0,-1.7614185316276714,0.6629167587766918,0.31736000000000003,-0.4114935645448936,-1.2055795180419826,2.940305757377535,8,0.010362331540087269,0.003437941208209497,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.832827613528067
2.945616649352579,0.6632867384226495,-2.2099363301140427,0.31636000000000003,42.30099946702993,-83.69752836913288,273.3946838378906,0.99,0,-1.8047972622054893,0.6632867384226495,0.31636000000000003,-0.4057104945007195,-1.191660579164384,2.945616649352579,8,0.006235101048005139,0.0020650324736253374,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8793816394576712
2.962072775734675,0.6855147098737809,-2.18382034428096,0.33303000000000005,42.30099803712308,-83.69752933542883,273.3891906738281,0.99,0,-1.8473647883805282,0.6702350475911013,0.32120000000000004,-0.3912099274513867,-1.1547506885964738,2.9533016299496655,8,0.0019622510650934206,0.000647949800088551,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.9035849743409923
2.962072775734675,0.6855147098737809,-2.18382034428096,0.33303000000000005,42.300997072402936,-83.69752995210987,273.38555908203125,0.99,0,-1.8885944742991712,0.6855147098737809,0.33303000000000005,-0.3737433039787854,-1.1100451745681135,2.962072775734675,8,-0.0023329677188649064,-0.0007673320337067082,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.912884822227004
2.9699217587040616,0.6943901154370966,-2.1703913509474395,0.33716,42.30099609619534,-83.69753056058252,273.3818664550781,0.99,0,-1.927153633833151,0.6943901154370966,0.33716,-0.35785926052633465,-1.068329726824717,2.9699217587040616,8,-0.006714230070962988,-0.0022013735517895797,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.918313195925499
2.978887344008632,0.7038053131780819,-2.1567043575104003,0.34278000000000003,42.30099511195923,-83.69753115449633,273.3782043457031,0.99,0,-1.9646788466535636,0.7038053131780819,0.34278000000000003,-0.3415549499319961,-1.0252566485220875,2.978887344008632,8,-0.0072518473610108615,-0.0023691875696849433,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.9149280173285756
3.0080011720370083,0.7174261066681938,-2.1220443729851572,0.34458000000000005,42.30099361475406,-83.69753200457673,273.3725280761719,0.99,0,-2.00069768349826,0.7153998052845654,0.35061000000000003,-0.3246480941939138,-0.9809082707651873,2.9908144469609983,8,-0.0061248145971270615,-0.0019916892571708524,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.9097057618423956
3.014647461339453,0.7202523957378539,-2.1151343758733265,0.34535000000000005,42.300993113642136,-83.69753227604241,273.3703918457031,0.99,0,-2.0511227277451978,0.7174261066681938,0.34458000000000005,-0.30425648219599033,-0.926425157056895,3.0080011720370083,8,-0.004187120035232943,-0.001354015161212562,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.9129529030556105
3.020181519612827,0.7280946923038338,-2.1081543787554686,0.35117000000000004,42.30099210216437,-83.69753281961516,273.3663635253906,0.99,0,-2.0669048387435542,0.7280946923038338,0.35117000000000004,-0.2878613501294631,-0.8820005673186782,3.020181519612827,8,-0.0038116754877676015,-0.0012269188824246006,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8881239466892796
3.0347675944779984,0.7347655467968868,-2.0941763843894865,0.35508,42.300991080204064,-83.69753333799986,273.3627624511719,0.99,0,-2.104297874752555,0.7347655467968868,0.35508,-0.2727776036552596,-0.841211099808162,3.0347675944779984,8,-0.0030543074729049657,-0.0009781765453591913,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8913044581532623
3.048158006735653,0.7335919831053286,-2.0801993898661664,0.35261000000000003,42.30099056249525,-83.69753359763277,273.3608703613281,0.99,0,-2.1335275653832113,0.7347655467968868,0.35508,-0.2726777320198961,-0.8409107814456591,3.0347675944779984,8,-0.0023522387978633136,-0.0007533311042078525,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.923589959199654
3.0625903013765536,0.7382281902061864,-2.0659563950021296,0.35913,42.300988489139606,-83.69753456900023,273.3530578613281,0.99,0,-2.161555417206233,0.7382281902061864,0.35913,-0.24539290164333316,-0.7653278589566179,3.0625903013765536,8,-0.0017111050652329762,-0.0005431548564037729,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.890375490423398
3.0768346787613154,0.7373250620917478,-2.0515604000304215,0.36127000000000004,42.30098796417476,-83.69753480153047,273.35125732421875,0.99,0,-2.206654555051539,0.7382281902061864,0.35913,-0.2453139104410038,-0.7650864649155246,3.0625903013765536,8,-0.0007569517409490837,-0.000240278649460842,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.9397100526567725
3.0919753284761424,0.7497465199780496,-2.036871404888852,0.37601,42.300986900237774,-83.69753525617242,273.3476867675781,0.99,0,-2.21237514073416,0.7373250620917478,0.36127000000000004,-0.23224332477126852,-0.7282178053241336,3.0768346787613154,8,-0.00024489652586978916,-7.740222412501387e-05,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.9149342311656783
3.0919753284761424,0.7497465199780496,-2.036871404888852,0.37601,42.300986367770264,-83.69753547554167,273.3459167480469,0.99,0,-2.2352593419613895,0.7497465199780496,0.37601,-0.21488260163873374,-0.6784163226876796,3.0919753284761424,8,0.0007346840543867725,0.00023091821702431856,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.899677240815968
3.126496593752247,0.7682719931380406,-1.9993944158610235,0.38396,42.30098475534222,-83.69753610795246,273.3404541015625,0.99,0,-2.2499785255788667,0.7633004014914614,0.38161,-0.18299828304459131,-0.5845848887748658,3.1203803914439368,8,0.0005490050840928255,0.0001709027754486315,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.847865409584273
3.126496593752247,0.7682719931380406,-1.9993944158610235,0.38396,42.30098420819603,-83.6975363118086,273.3385925292969,0.99,0,-2.2686691236809096,0.7682719931380406,0.38396,-0.17437934282189493,-0.5585745015402761,3.126496593752247,8,0.0001675594589155352,5.2045073751594107e-05,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.853111037666294
3.155365628703845,0.788552937775867,-1.968615423526611,0.38835000000000003,42.30098256951249,-83.6975368726728,273.3324890136719,0.99,0,-2.285566888008657,0.7772842232012458,0.38496,-0.15741310057172608,-0.5071671044019104,3.1404691244796705,8,-0.00044060624436121157,-0.00013619005807595375,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8379265047577213
3.155365628703845,0.788552937775867,-1.968615423526611,0.38835000000000003,42.300981474028355,-83.69753720994589,273.3280944824219,0.99,0,-2.3004390227493916,0.788552937775867,0.38835000000000003,-0.13962611569429395,-0.45264677406858816,3.155365628703845,8,-0.0008591176511863537,-0.00026414830169910295,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.8162139429653337
3.169244723367199,0.8045795683362774,-1.9529274268275856,0.39735000000000004,42.30098035576641,-83.6975375294528,273.32391357421875,0.99,0,-2.3121865728999893,0.8045795683362774,0.39735000000000004,-0.1201729494319741,-0.39199399953928343,3.169244723367199,8,-0.0008798951766939915,-0.0002690992090208029,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.788072706306857
3.1865758229132,0.8089288318124073,-1.9370854299057765,0.39681000000000005,42.30097922546167,-83.6975378319181,273.3200988769531,0.99,0,-2.3222007176219717,0.8089288318124073,0.39681000000000005,-0.10434247551650477,-0.34241923209765307,3.1865758229132,8,0.00033770468357024287,0.00010271922449700472,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.7642583286564655
3.2050751288609827,0.8144788469114652,-1.9210084327762278,0.40005,42.30097808908566,-83.69753810143465,273.31658935546875,0.99,0,-2.330488173042737,0.8144788469114652,0.40005,-0.08806079551035317,-0.2908359378982282,3.2050751288609827,8,0.0015803440914267458,0.0004778864777087434,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.736818450905242
3.2410464792816764,0.817366030873653,-1.8887224374837874,0.39912000000000003,42.30097693606885,-83.69753835047216,273.3127746582031,0.99,0,-2.35103010812151,0.8143233766290969,0.39661,-0.06595573689922007,-0.2196281935516056,3.231319382077515,8,0.0035070760239020726,0.0010524337020325577,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.7163982279552696
3.249822828274757,0.8268023449715045,-1.8806434384923687,0.40885000000000005,42.300975775574216,-83.69753858193634,273.3089904785156,0.99,0,-2.3395537273228957,0.8268023449715045,0.40885000000000005,-0.04771730063069057,-0.15995205323469813,3.249822828274757,8,0.005088935732347106,0.001517568109438723,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.671493800666905
3.2686050851834785,0.8223316394885352,-1.8645154403179394,0.40576,42.30097460940661,-83.69753878065745,273.30535888671875,0.99,0,-2.3493335960096813,0.8223316394885352,0.40576,-0.03443662199592756,-0.11604435844270389,3.2686050851834785,8,0.0043268256774793195,0.0012837488561901044,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.6668504934804367
3.2869407308704015,0.818780442348252,-1.8484604419350568,0.40397000000000005,42.30097343219967,-83.69753896425873,273.3017883300781,0.99,0,-2.348761828783681,0.818780442348252,0.40397000000000005,-0.02085076163713051,-0.07062445077994912,3.2869407308704015,8,0.002784609244381241,0.0008220526460271257,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.651144813601663
3.3050139150838986,0.8199108070676843,-1.8323474431992839,0.40609,42.300972248063616,-83.69753912949176,273.29840087890625,0.99,0,-2.3469542891649615,0.818780442348252,0.40397000000000005,-0.02090533276380846,-0.07080926393852549,3.2869407308704015,8,-0.00011991539532536316,-3.54005748654002e-05,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.65392064759985
3.321027185171023,0.8182873055189871,-1.816242444220296,0.40394,42.30097165524976,-83.69753919609116,273.29681396484375,0.99,0,-2.3434880069220485,0.8199108070676843,0.40609,-0.005692097234670346,-0.019382611188933713,3.3050139150838986,8,-0.0022975979021834943,-0.0006747326207025027,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.61716071735075
3.321027185171023,0.8182873055189871,-1.816242444220296,0.40394,42.3009704590697,-83.69753932489947,273.2936096191406,0.99,0,-2.3372287891254317,0.8182873055189871,0.40394,0.008921631239876326,0.030514724715703018,3.321027185171023,8,-0.0010718191267192882,-0.0003133650472141776,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.568523091739852
3.337405832305305,0.8202208624722264,-1.799939445008384,0.40608000000000005,42.300969269908826,-83.69753941999687,273.2904357910156,0.99,0,-2.328921246107534,0.8202208624722264,0.40608000000000005,0.024498700119507166,0.08418673509448801,3.337405832305305,8,0.005719751634381251,0.0016643057046105594,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.5094205990018073
3.3651869979454583,0.8281990423203474,-1.7669654455313069,0.41381,42.30096806680572,-83.69753949295465,273.287109375,0.99,0,-2.310943205946714,0.8281990423203474,0.41381,0.05738621915847464,0.1987686568807993,3.3651869979454583,8,0.013943898033819877,0.004023513968316222,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.4170790697059177
3.385722308402483,0.8316964842193564,-1.741962445155778,0.41683000000000003,42.300965655370234,-83.69753956078746,273.28070068359375,0.99,0,-2.2978235957474293,0.8326950625953211,0.41814,0.06567793869387106,0.22802622445234783,3.3731214942384096,8,0.021198226328919434,0.006101294231760649,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.385821332060651
3.385722308402483,0.8316964842193564,-1.741962445155778,0.41683000000000003,42.30096503970261,-83.69753956461868,273.2790832519531,0.99,0,-2.282596989811901,0.8316964842193564,0.41683000000000003,0.07978835222249892,0.27787733517592567,3.385722308402483,8,0.023333565275917678,0.00669278040565075,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.3778340667781226
3.4107609369492615,0.8346920490509169,-1.7086134434427684,0.41469000000000006,42.30096382609594,-83.69753953445749,273.2762756347656,0.99,0,-2.265830111462509,0.8412999365243089,0.42512000000000005,0.09799916216490256,0.3424771391927127,3.397686945473476,8,0.019022412446748915,0.005434517581213813,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.350121761978184
3.4107609369492615,0.8346920490509169,-1.7086134434427684,0.41469000000000006,42.300962596179495,-83.69753948055292,273.2733459472656,0.99,0,-2.2457978522592734,0.8346920490509169,0.41469000000000006,0.11134240094084458,0.3901615180589799,3.4107609369492615,8,0.010513311896852357,0.0029940427226618936,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.3411113721631027
3.4248875757656556,0.84042254437689,-1.6919894420615167,0.4181,42.30096198847006,-83.69753944167564,273.2719421386719,0.99,0,-2.2237853643516243,0.84042254437689,0.4181,0.12844204684559646,0.45170581230255813,3.4248875757656556,8,0.001103759602183423,0.0003129905733766571,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.319076422446274
3.4393091929861987,0.8276506713013212,-1.6756014404082116,0.40485000000000004,42.3009601425078,-83.69753928776761,273.267578125,0.99,0,-2.2000622957571006,0.8276506713013212,0.40485000000000004,0.140523732681884,0.4954672306895395,3.4393091929861987,8,-0.007397911376397855,-0.002091286787412282,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.283968676089092
3.468860800006252,0.8263833114440154,-1.643082435948335,0.40665,42.30095890598181,-83.69753915140483,273.2641296386719,0.99,0,-2.1892557280790297,0.8250430114720534,0.40225000000000005,0.1630974754913206,0.5777184022777195,3.4609383524077475,8,-0.004791444379859974,-0.001346698415660044,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.2399606681629356
3.475213313529603,0.8237359647814435,-1.6350964346457229,0.40337,42.30095766675387,-83.6975389950621,273.2605285644531,0.99,0,-2.1446197796780155,0.8237359647814435,0.40337,0.17791493987969487,0.6320771558414956,3.475213313529603,8,0.0006758037865307259,0.0001892210068256009,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.1623022413556905
3.4889473936348137,0.8096609884615515,-1.6192874318520767,0.39406,42.30095643752166,-83.69753880277855,273.2568359375,0.99,0,-2.1225351347303953,0.8096609884615515,0.39406,0.18882337787885772,0.672289892683988,3.4889473936348137,8,0.0055974511690801846,0.0015628081879637216,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.115826407637886
3.5027073008131304,0.7925663314255801,-1.6036954288430323,0.38360000000000005,42.30095518679807,-83.69753859413666,273.2533874511719,0.99,0,-2.089791761315354,0.7925663314255801,0.38360000000000005,0.19859805927157792,0.7085373626112409,3.5027073008131304,8,0.009719374992762939,0.002706399914043279,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.060618544604802
3.517596398536288,0.7771873378675385,-1.5885231182420165,0.37636000000000003,42.300953933267714,-83.69753836869315,273.2499694824219,0.99,0,-2.0559343094173377,0.7771873378675385,0.37636000000000003,0.20822795134544414,0.7447176603921577,3.517596398536288,8,0.013280951879710368,0.0036866644210444364,0.0,0.0,0.5303153594520014,1,0.5303153594520014,2.0033823462361546
3.5335573773455304,0.7575300290455906,-1.5735861146561687,0.36748000000000003,42.3009526826596,-83.69753811058946,273.2464904785156,0.99,0,-2.021169284095638,0.7771873378675385,0.37636000000000003,0.2076427680111963,0.7426549879309966,3.517596398536288,8,0.016344562452831213,0.0045370932308284,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.9516005346168082
3.5488444008083113,0.7341817661574516,-1.5591431108664793,0.35447,42.30095141837546,-83.69753783974292,273.2428894042969,0.99,0,-1.9840214669718887,0.7575300290455906,0.36748000000000003,0.21563430677764384,0.7732440039421707,3.5335573773455304,8,0.020857803747390335,0.005771636778284552,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.8968738924027684
3.5488444008083113,0.7341817661574516,-1.5591431108664793,0.35447,42.30095078891814,-83.69753769562787,273.2412109375,0.99,0,-1.946416753757243,0.7341817661574516,0.35447,0.22197944994733998,0.7978615085788328,3.5488444008083113,8,0.025605650827125622,0.00706559215149744,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.8584662033081714
3.578074692415285,0.6970923970359373,-1.531648102410042,0.33886000000000005,42.30094952226992,-83.69753739495275,273.2378845214844,0.99,0,-1.901487795037554,0.6970923970359373,0.33886000000000005,0.23687418815274608,0.8554363167565492,3.578074692415285,8,0.024895220793111912,0.006829314007142374,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.8239873146766565
3.5958343905128656,0.6669859133727833,-1.5120490955058603,0.32552000000000003,42.30094698361077,-83.69753673206357,273.2317199707031,0.99,0,-1.8612348678266553,0.6870428703666878,0.33356,0.23981984976856996,0.866844895718548,3.5841940669005603,8,0.014998666741670127,0.0041098446435407455,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.8147113670952577
3.5958343905128656,0.6669859133727833,-1.5120490955058603,0.32552000000000003,42.300946344114244,-83.69753656402843,273.2301940917969,0.99,0,-1.8060413704281766,0.6669859133727833,0.32552000000000003,0.24648173196204937,0.8923259522686915,3.5958343905128656,8,-0.003317344357555881,-0.0009070795218200788,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.7832778795748045
3.60607524605004,0.6456835780926964,-1.499439090706713,0.31402,42.300945064312884,-83.69753619035414,273.2276611328125,0.99,0,-1.7794215737328378,0.6456835780926964,0.31402,0.253015133800889,0.9170441558182036,3.60607524605004,8,-0.009090150867234132,-0.0024813254734261493,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.745414803600976
3.6152561103570298,0.6291458605424203,-1.4871390855344222,0.30616000000000004,42.300943784310235,-83.6975358094804,273.224853515625,0.99,0,-1.735807307685546,0.6291458605424203,0.30616000000000004,0.26099730711157143,0.9469168268080501,3.6152561103570298,8,-0.014084077659476904,-0.00383805061985318,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.6592716469233013
3.6249711010781525,0.6127947821783294,-1.4751860802773367,0.29571000000000003,42.30094250441132,-83.69753541508997,273.2220764160156,0.99,0,-1.691888032580458,0.6127947821783294,0.29571000000000003,0.26827766553399046,0.9745079899843199,3.6249711010781525,8,0.0013131691684937611,0.000357188660851985,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.5502891399653083
3.6330223247097018,0.5971255081628588,-1.4636350748613491,0.2846,42.30094186408819,-83.697535203293,273.2207946777344,0.99,0,-1.6472398812636075,0.5971255081628588,0.2846,0.2748169758792933,0.9991240702744658,3.6330223247097018,8,0.019460198804579727,0.005285559211746286,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.4499334751577495
3.6442887985189274,0.5706694835882231,-1.4470990662638785,0.26463000000000003,42.30094058410636,-83.69753478326777,273.2181091308594,0.99,0,-1.6116701208016213,0.5824777629041893,0.27404,0.2805257715817193,1.0207994369458149,3.640747487938648,8,0.035272702665649316,0.00956665145275233,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.3978197347385755
3.6519884798077813,0.5598818019638303,-1.4365480602001677,0.25968,42.300938021428706,-83.69753387893547,273.213134765625,0.99,0,-1.5540640630205798,0.5598818019638303,0.25968,0.2883638193127247,1.0507011631666385,3.6519884798077813,8,0.04638493048555759,0.012554598530464287,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.3557469731538025
