"Vx","Vy","Yaw","YawRate","latitude","longitude","el","x_gps_cg","y_gps_cg","y","nu","r","dPsi","dy","mu","h","r_d","kappa","u_del","uUser","uOpt","blendingRatio","uOut","M"
2.433757174862566,-0.12217393484120762,-1.6380576274855834,-0.08311,42.30206523002827,-83.6974982908418,276.39068603515625,0.99,0,0.23153623961254866,-0.12217393484120762,-0.08311,-0.11291525661265833,-0.2745700344650774,2.433757174862566,8,0.0018156781681319702,0.0007451009230444058,0.0,0.0,0.5303153594520014,0.001263581892177304,0.000670096885347047,0.3468899155350831
2.5681430672572683,-0.11407877939890956,-1.6411486276761735,-0.0806,42.30206430321365,-83.69749835490487,276.38800048828125,0.99,0,0.2237437364862205,-0.11407877939890956,-0.0806,-0.11026405044770016,-0.28287906950499286,2.5681430672572683,8,5.072617296930244e-05,1.9732623580318634e-05,0.0,0.0,0.5303153594520014,0,0.0,0.3386502770059965
2.703107314793005,-0.09668987645914731,-1.643923627871703,-0.07113000000000001,42.30206332334428,-83.69749842088133,276.38531494140625,0.99,0,0.21608549645735306,-0.09668987645914731,-0.07113000000000001,-0.10434956059041456,-0.28173650672961514,2.703107314793005,8,-0.0019922814684964992,-0.0007365627444945497,0.0,0.0,0.5303153594520014,0,0.0,0.32006920343013906
2.835666091238942,-0.06718398646565006,-1.6464086280381665,-0.05561000000000001,42.30206176836739,-83.69749851928471,276.3810729980469,0.99,0,0.2086957699016185,-0.06718398646565006,-0.05561000000000001,-0.09462654151623084,-0.26800419775978385,2.835666091238942,8,-0.004371244662151998,-0.0015410905845947619,0.0,0.0,0.5303153594520014,0,0.0,0.289509172965754
2.969123984277044,-0.04703222032972055,-1.648593628164016,-0.05036,42.302061231144975,-83.69749855055173,276.3795471191406,0.99,0,0.2038872192557207,-0.04703222032972055,-0.05036,-0.08871534882966081,-0.2630944873293476,2.969123984277044,8,-0.00712047441717415,-0.0023978726689271863,0.0,0.0,0.5303153594520014,0,0.0,0.2713717622242879
3.1030403951284784,-0.01565847589743307,-1.6503636282418217,-0.03511,42.30205953579779,-83.69749864197995,276.374755859375,0.99,0,0.19715685251856033,-0.01565847589743307,-0.03511,-0.07938390921413419,-0.24607596932727185,3.1030403951284784,8,-0.007426062310233483,-0.002393126359430546,0.0,0.0,0.49231316763165384,0,0.0,0.2419825361849533
3.3020257640919897,0.021898303620301054,-1.652209628245016,-0.021660000000000002,42.30205894907078,-83.69749867181777,276.3730773925781,0.99,0,0.19114885263819076,-0.01565847589743307,-0.03511,-0.07913855394276137,-0.24531700261868963,3.1030403951284784,8,-0.005256404922859015,-0.0016939315415384509,-0.0015200876728139012,0.0,0.4974384061414943,5.5699854667842544e-05,2.7707246928284468e-05,0.24276403201741126
3.43270827221177,0.05293470514481333,-1.6526806281470465,-0.00721,42.30205710995836,-83.69749875360068,276.3677978515625,0.99,0,0.18497732444426054,0.05293470514481333,-0.00721,-0.06082681584245675,-0.20869679007692044,3.43270827221177,8,-0.004244848998036084,-0.0012364419124236998,0.00020500954039361918,0.0,0.37481198584830344,0,0.0,0.18424868414416715
3.5628363147936852,0.08273746195479707,-1.652493627981256,0.00847,42.302056466178314,-83.69749877765823,276.365966796875,0.99,0,0.18116436039782505,0.05293470514481333,-0.00721,-0.060703499014898465,-0.20827421042458455,3.43270827221177,8,-0.0024667161426787584,-0.0007185064124239101,-0.004905056811727635,0.0,0.3950433704360754,0,0.0,0.18873937985862838
3.685643054764537,0.11814914605245214,-1.6516086277454551,0.028790000000000003,42.302054488475356,-83.6974988441757,276.3605651855469,0.99,0,0.178221977489157,0.08273746195479707,0.00847,-0.05270625966226916,-0.18774744926148454,3.5628363147936852,8,0.0015336733461643326,0.00043034813833208585,0.0008092553835108785,0.0,0.39321976597039227,0,0.0,0.18827376611800953
3.8059463134907494,0.1477762918353444,-1.6500616273716728,0.04181000000000001,42.30205381041942,-83.6974988630247,276.35882568359375,0.99,0,0.1764275629138469,0.11814914605245214,0.028790000000000003,-0.04320266023066299,-0.15926182407441086,3.685643054764537,8,0.007272207453927394,0.0019721046429286623,-7.29441786273255e-05,0.0,0.37186661084644873,0.0007954840460258673,0.0002958139561780597,0.2167569309784789
3.8059463134907494,0.1477762918353444,-1.6500616273716728,0.04181000000000001,42.302052411925594,-83.6974988937031,276.35540771484375,0.99,0,0.17575388538995296,0.1477762918353444,0.04181000000000001,-0.03538025960711799,-0.1347287209922746,3.8059463134907494,8,0.015622748594859369,0.004101735608396044,-0.0008541262049577414,0.0,0.19466820559297668,0.0002887024957997906,5.620119680755912e-05,0.22398039426212682
4.094835303004955,0.23899797453633692,-1.6430306258358414,0.09115000000000001,42.30205024985394,-83.69749891637805,276.3498840332031,0.99,0,0.1768096400774119,0.183173926064722,0.06274,-0.026059139748690896,-0.10240380220902702,3.9258431368728237,8,0.01978170140577256,0.0050333656440827166,-0.007087936210138882,0.0,0.08671015223205115,0,0.0,0.20544488016056164
4.145833543215183,0.2569020556658299,-1.6410906253942334,0.0984,42.302049513668706,-83.69749891686108,276.347900390625,0.99,0,0.1811842412254678,0.23899797453633692,0.09115000000000001,-0.010122811395303799,-0.04152107931212768,4.094835303004955,8,0.006474440013583599,0.0015784371918762766,-0.004318322134437021,0.0,-0.10766209541601802,0,0.0,0.1824597079668577
4.296940770039325,0.3200334002280799,-1.6340556237223627,0.12803,42.302047232711104,-83.69749889254231,276.34271240234375,0.99,0,0.18587368507779292,0.2787492478979629,0.10938,0.002103250953542357,0.008843373227685324,4.195374009465823,8,-0.009779346431605225,-0.0023258550796290086,-0.0077748899059227675,0.0,-0.20794396961555806,0,0.0,0.1881267142035951
4.296940770039325,0.3200334002280799,-1.6340556237223627,0.12803,42.30204645493654,-83.69749887598503,276.3409729003906,0.99,0,0.1933498738217488,0.3200334002280799,0.12803,0.015796585799335183,0.06806216527515871,4.296940770039325,8,-0.023712676877976825,-0.005503259487149618,-0.0040112749679816016,0.0,-0.43129741532096955,0.005293530048099902,-0.002283085827669375,0.2507322353133937
4.3916179674840015,0.37018965154309436,-1.6281916222705686,0.15645,42.30204406696861,-83.69749878964814,276.33489990234375,0.99,0,0.20350976432412712,0.37018965154309436,0.15645,0.03204742895448387,0.1412150244177192,4.3916179674840015,8,-0.010531592705742322,-0.0023896373683335503,-0.008934137828216459,0.0,-0.5303153594520014,0.024561998987782496,-0.013025605322065568,0.3493848231718041
4.481469827595244,0.4174476732796658,-1.6212596205887913,0.18376,42.30204325229216,-83.69749874387882,276.3323669433594,0.99,0,0.21632613019625913,0.4174476732796658,0.18376,0.04779092038681476,0.21501886772327122,4.481469827595244,8,0.00454204170807578,0.001009147409812212,-0.003960717765241273,0.0,-0.5303153594520014,0.036606422330551176,-0.019412948016478016,0.4406526771522372
4.563793852225872,0.45286501431476456,-1.6131766185054088,0.20526000000000003,42.30204161121754,-83.69749864586647,276.3273010253906,0.99,0,0.2249341941907921,0.45286501431476456,0.20526000000000003,0.06140547788444373,0.28144132887331524,4.563793852225872,8,0.015846402103623085,0.0034552299302610433,0.0,0.0,-0.5303153594520014,0.027773820812933663,-0.014728883767766392,0.49679934003213433
4.6486970957453275,0.4935196661868739,-1.6040616161348353,0.23489000000000002,42.30203908985627,-83.69749844511065,276.31854248046875,0.99,0,0.243329953461253,0.4935196661868739,0.23489000000000002,0.0768709674083059,0.3590041594706313,4.6486970957453275,8,0.010759184665594468,0.0023015182623157284,0.0,0.0,-0.5303153594520014,0.02652035606635833,-0.014064152160125883,0.549840052164851
4.764398414967927,0.5180408926025967,-1.5899633047983794,0.23922000000000002,42.302038233961355,-83.6974983588324,276.3153381347656,0.99,0,0.2643471741131631,0.4935196661868739,0.23489000000000002,0.07659928493746548,0.357737830120436,4.6486970957453275,8,0.005915185251778892,0.0012653288613480248,0.0,0.0,-0.5303153594520014,0.003486081206855063,-0.0018487224082922094,0.5568122145785611
4.840866564508244,0.5054072010331729,-1.5811413016440383,0.21425000000000002,42.30203563023775,-83.69749807477437,276.3063049316406,0.99,0,0.29779748141604795,0.5054072010331729,0.21425000000000002,0.09763291398038687,0.47444222529872593,4.840866564508244,8,0.0018635490219812826,0.000382880772087649,0.0,0.0,-0.5303153594520014,0.041944431752297895,-0.0222437764017298,0.6407010780831569
4.913064163814801,0.4827280341626821,-1.5733162981092628,0.18388000000000002,42.302034749728875,-83.69749797007475,276.303466796875,0.99,0,0.31910709716263846,0.5054072010331729,0.21425000000000002,0.0976765648404001,0.47465366958601835,4.840866564508244,8,-0.003613362657238762,-0.0007423937163538442,0.0,0.0,-0.5303153594520014,0.005235104989236017,-0.002776256584135664,0.6511712880616289
4.982623472667794,0.4640274717334173,-1.5664032943522015,0.167,42.30203296718542,-83.69749774271058,276.298095703125,0.99,0,0.34529552956264276,0.4827280341626821,0.18388000000000002,0.0997282703419744,0.4915150714366703,4.913064163814801,8,-0.010733903883083089,-0.002174297743051166,0.0,0.0,-0.5303153594520014,0.017830568702800753,-0.009455824450859388,0.6868324254672304
5.049955259347443,0.43125148175349476,-1.5603192904543546,0.14659000000000003,42.30203116682133,-83.69749750429646,276.29290771484375,0.99,0,0.37259367785663766,0.4640274717334173,0.167,0.10199154738262761,0.5095000763683768,4.982623472667794,8,-0.008226911201349992,-0.001644006513967665,0.0,0.0,-0.5303153594520014,0.025967490226852408,-0.013770958913719567,0.7387674059209353
5.111532110062142,0.4043431310319431,-1.5546042863814975,0.14318,42.302029337961784,-83.6974972524738,276.2880554199219,0.99,0,0.3997732003721849,0.43125148175349476,0.14659000000000003,0.10054612572137955,0.5087433063469042,5.049955259347443,8,-0.000135520786759668,-2.673871600211274e-05,0.0,0.0,-0.5303153594520014,0.017262481786172734,-0.00915455923346782,0.7732923694932807
5.111532110062142,0.4043431310319431,-1.5546042863814975,0.14318,42.3020274888829,-83.69749700252561,276.283203125,0.99,0,0.42700021759258805,0.4043431310319431,0.14318,0.09984237143246322,0.5110916118184843,5.111532110062142,8,0.006260687797352917,0.001221002063297418,0.0,0.0,-0.5303153594520014,0.00915297649965141,-0.004853964022468359,0.7915983224925836
5.17139144098166,0.35972893614748136,-1.549254282318401,0.12869,42.302025625398045,-83.69749675226913,276.2781677246094,0.99,0,0.45422768389050366,0.35972893614748136,0.12869,0.09559786349153399,0.49481412845607914,5.17139144098166,8,6.713362438035659e-05,1.2950438926618534e-05,0.0,0.0,-0.5303153594520014,8.925839704609917e-05,-4.733509891361154e-05,0.7917768392866757
5.278176760664857,0.27169429960031904,-1.5400372741351092,0.09991000000000001,42.30202373876188,-83.69749650045867,276.27301025390625,0.99,0,0.4828592185228268,0.29763002079336753,0.1116,0.0901579620085795,0.4736547783674257,5.252308060929138,8,-0.006874608179222835,-0.0013067773447860125,0.0,0.0,-0.5303153594520014,0.046529762002765325,-0.024675447461712567,0.8040398268234384
5.350681498488492,0.20167783868497421,-1.5354172680710416,0.06284000000000001,42.30202085710452,-83.69749613371758,276.26580810546875,0.99,0,0.5081173751690143,0.2451857541695202,0.08542000000000001,0.0839170048846345,0.44498842074647155,5.30328449551055,8,-0.006976696232424208,-0.0013141387984544532,0.0,0.0,-0.5303153594520014,0.182755835733916,-0.09691822671918257,0.8175976903948224
5.350681498488492,0.20167783868497421,-1.5354172680710416,0.06284000000000001,42.30201989624126,-83.69749601333949,276.26312255859375,0.99,0,0.5321649839843201,0.20167783868497421,0.06284000000000001,0.07832361748661532,0.4189536610718228,5.350681498488492,8,-0.0023399777446030164,-0.0004370129911917114,0.0,0.0,-0.5303153594520014,0.2162851100730379,-0.11469931589249878,0.8214365671686142
5.3927804589741966,0.156569557018327,-1.5338032640509942,0.032150000000000005,42.302017941862836,-83.69749577029577,276.25823974609375,0.99,0,0.5548272323509876,0.156569557018327,0.032150000000000005,0.07129630334419357,0.38432153554476534,5.3927804589741966,8,0.0008815261639763081,0.00016339527910999018,0.0,0.0,-0.5303153594520014,0.09532683116774673,-0.05055328273614386,0.8100995347382909
5.434533718781897,0.1184961304110693,-1.5332992600358857,0.0053300000000000005,42.302015982475694,-83.69749553264054,276.2531433105469,0.99,0,0.5763158821950293,0.1184961304110693,0.0053300000000000005,0.06457059233363882,0.3507506146916194,5.434533718781897,8,-0.00038213332697833985,-7.029904328344841e-05,0.0,0.0,-0.5303153594520014,0.03632547653610153,-0.01926395814650792,0.8039404994195474
5.472669214843402,0.07302089605682628,-1.533794256050232,-0.01981,42.30201301528615,-83.69749519042477,276.24554443359375,0.99,0,0.5970110353786581,0.07302089605682628,-0.01981,0.05566336012049611,0.3044969730900432,5.472669214843402,8,-0.0012823048697228087,-0.00023428982997900796,0.0,0.0,-0.5303153594520014,0.038088869588092274,-0.020199112566729557,0.8038151542188444
5.524862627067349,0.012881869556835075,-1.5363302502972838,-0.055330000000000004,42.30201202081844,-83.69749507895634,276.2430114746094,0.99,0,0.6161714579361555,0.07302089605682628,-0.01981,0.05577211646066793,0.30509128983013806,5.472669214843402,8,-0.004237380704686166,-0.0007742115220008916,0.0,0.0,-0.5303153594520014,0.30668678821489215,-0.16264071433136035,0.8293899395546966
5.557812428504546,-0.03448994864085457,-1.5391422466640545,-0.08689000000000001,42.302010024450425,-83.69749487316727,276.23773193359375,0.99,0,0.6314273472069757,-0.004192856674700429,-0.06498000000000001,0.03814749259137873,0.21146440993618976,5.544680189148674,8,-0.008008836391285697,-0.0014444176811339937,0.0,0.0,-0.5303153594520014,0,0.0,0.778709296571258
5.588847296967449,-0.07599603008202191,-1.5430022431815722,-0.11005000000000001,42.30200801879893,-83.69749468067542,276.23236083984375,0.99,0,0.6478998814913906,-0.03448994864085457,-0.08689000000000001,0.0315407791543052,0.17527204565895235,5.557812428504546,8,-0.01106565967649322,-0.001990971583486928,0.0,0.0,-0.5303153594520014,0,0.0,0.7760052207039143
5.615536638055953,-0.11833952338706766,-1.5479662399489706,-0.13232000000000002,42.30200598830286,-83.69749451071354,276.2275085449219,0.99,0,0.6600635489014416,-0.07599603008202191,-0.11005000000000001,0.020756513149675193,0.11600737620292934,5.588847296967449,8,-0.011784305321230938,-0.002108344598825947,0.0,0.0,-0.5303153594520014,0,0.0,0.764233110885247
5.64264771166183,-0.17820417132327018,-1.5542422370604339,-0.16911,42.30200395384536,-83.69749437021106,276.2225036621094,0.99,0,0.6697866270176778,-0.11833952338706766,-0.13232000000000002,0.008815426933315607,0.04951370252535749,5.615536638055953,8,-0.01276678434265742,-0.0022729707361391844,0.0,0.0,-0.5303153594520014,0.0021546885637779845,-0.0011426644402070384,0.768542488012803
5.6659422894313645,-0.22790742912426226,-1.5616652344155755,-0.19606,42.302001912224036,-83.69749425079785,276.2177429199219,0.99,0,0.6761651319052799,-0.17820417132327018,-0.16911,-0.007474886168445938,-0.04219878538683837,5.64264771166183,8,-0.011486469975454081,-0.002034638087390119,0.0,0.0,-0.5303153594520014,0,0.0,0.7492945806152984
5.683707466072832,-0.28270416348318905,-1.5702942321701965,-0.22786,42.30199985253721,-83.69749416628441,276.2132873535156,0.99,0,0.678478490161598,-0.22790742912426226,-0.19606,-0.02307405910146354,-0.13083039873332394,5.6659422894313645,8,-0.011231019982793565,-0.0019805964563851465,0.0,0.0,-0.49848319597045376,0,0.0,0.741971812046298
5.683707466072832,-0.28270416348318905,-1.5702942321701965,-0.22786,42.30199779389062,-83.69749412503495,276.20831298828125,0.99,0,0.6774371508218585,-0.28270416348318905,-0.22786,-0.04086311349145699,-0.23247639423078034,5.683707466072832,8,-0.004679026910664049,-0.0008222185400537266,0.0012732865392619042,0.0,-0.33139497656170414,0,0.0,0.7371376072838481
5.718534031069376,-0.3898427851801451,-1.5910682290728424,-0.28423000000000004,42.30199573024321,-83.69749411588529,276.2035217285156,0.99,0,0.6665698090108787,-0.3641493870593938,-0.27196000000000004,-0.0700668101745281,-0.4006859208906734,5.711711987151957,8,0.005736983450821694,0.001002389367915485,0.006683528776349985,0.0,0.02049041644896013,0,0.0,0.6972180029303037
5.725921423273946,-0.4223665021649413,-1.5969982286749342,-0.30443000000000003,42.30199365464606,-83.6974941570702,276.1991882324219,0.99,0,0.6550993894186175,-0.4223665021649413,-0.30443000000000003,-0.09196782415309723,-0.5272871985388105,5.725921423273946,8,0.010811322304092015,0.0018830207669264104,0.01407541572042657,0.0,0.46938398457128616,0,0.0,0.6598952982216202
5.738294299151221,-0.47125923147305127,-1.60963353529782,-0.32769000000000004,42.30199158231777,-83.69749425125772,276.1946105957031,0.99,0,0.6394540276572009,-0.47125923147305127,-0.32769000000000004,-0.11319569876888069,-0.6503460976803452,5.738294299151221,8,0.0045594819579167995,0.0007919049106248485,0.01795574272489304,0.0,0.5303153594520014,0,0.0,0.6133237611441832
5.7482721419765666,-0.5227656703550801,-1.6234875353991018,-0.35453,42.30198950176914,-83.69749438770621,276.1902160644531,0.99,0,0.6178991368879825,-0.5227656703550801,-0.35453,-0.13585901596817873,-0.7817673234912886,5.7482721419765666,8,-0.0005843906614000509,-0.0001012458858004948,0.002437254995228608,0.0,0.5303153594520014,0,0.0,0.5584437102039701
5.756827151036361,-0.5791361538232849,-1.6385065361883697,-0.38593000000000005,42.30198637174145,-83.69749470373017,276.18389892578125,0.99,0,0.5903933980678964,-0.5791361538232849,-0.38593000000000005,-0.16044671451091386,-0.9243482494179577,5.756827151036361,8,0.0004818417256203307,8.32788382498076e-05,0.0,0.0,0.5303153594520014,0,0.0,0.5207604055139943
5.7643428418297935,-0.6375781474940412,-1.654722537480052,-0.41989000000000004,42.30198532386507,-83.69749484429916,276.1819152832031,0.99,0,0.5741991548643038,-0.6375781474940412,-0.41989000000000004,-0.18657478106652015,-1.075772960271719,5.7643428418297935,8,-0.0004126631301128077,-7.11549981970877e-05,0.0,0.0,0.5303153594520014,0.040739593813895414,0.021604832337344476,0.6022395931417851
5.774926138951232,-0.6758977735357041,-1.6718845395403772,-0.43900000000000006,42.30198219571513,-83.6974953326887,276.1748046875,0.99,0,0.5365566653156079,-0.6758977735357041,-0.43900000000000006,-0.2101719719103432,-1.213035730137612,5.774926138951232,8,0.005366924065146396,0.000923048754730422,0.0,0.0,0.5303153594520014,0.034199808333760406,0.0181366836497077,0.6706392098093059
5.7924981401941915,-0.7154265372561948,-1.6990095438671595,-0.45493000000000006,42.30198115210818,-83.69749551645464,276.1723327636719,0.99,0,0.4928290500423966,-0.6758977735357041,-0.43900000000000006,-0.21060891889235966,-1.21552026992748,5.774926138951232,8,0.016062306130007274,0.0027625305466284097,0.0,0.0,0.5303153594520014,0,0.0,0.668178066142966
5.812033667410022,-0.7196673496451924,-1.7170775476581204,-0.44844000000000006,42.3019790749097,-83.69749594609739,276.16693115234375,0.99,0,0.42674290970156054,-0.7232234743844688,-0.45671000000000006,-0.2550337134754628,-1.4748649432893923,5.8012816241061245,8,0.013331962633960364,0.0022804537516562945,0.0,0.0,0.5303153594520014,0.12507146467587638,0.06632731874677567,0.8056343331187962
5.833385180508634,-0.7114861318949297,-1.7346375519630124,-0.43019,42.301975953945075,-83.69749668444075,276.1589050292969,0.99,0,0.38206637153211254,-0.7196673496451924,-0.44844000000000006,-0.2632038163067847,-1.5236962276925745,5.812033667410022,8,-0.010155460410629338,-0.0017340730734303578,0.0,0.0,0.5303153594520014,0.3019962216511286,0.16015323483806454,0.8290298464962407
5.838258055096527,-0.690164954377497,-1.7512595569423342,-0.40494,42.30197491381357,-83.69749695046974,276.1563720703125,0.99,0,0.32422948096046117,-0.7114861318949297,-0.43019,-0.2780536265574729,-1.6130398416659228,5.833385180508634,8,-0.02893799537270156,-0.004924263204004891,0.0,0.0,0.5303153594520014,0.6160700435615105,0.3267114065989326,0.8600557111247268
5.7953710352604375,-0.6543869828039999,-1.7670245624572791,-0.38219000000000003,42.30197285745167,-83.6974975256213,276.1512145996094,0.99,0,0.2645487035343179,-0.690164954377497,-0.40494,-0.2903065802063516,-1.6828144631848365,5.838258055096527,8,-0.009010379747591906,-0.0015326615797252208,0.0,0.0,0.5303153594520014,0.6994481469289724,0.37092809545667427,0.8694739049991749
5.689328324139213,-0.6273277116852647,-1.7822855682330196,-0.38499000000000005,42.30197082561872,-83.6974981216803,276.14617919921875,0.99,0,0.20260028893388965,-0.6543869828039999,-0.38219000000000003,-0.30100100079403536,-1.7291091436778196,5.7953710352604375,8,0.011590337744341438,0.0019873014113711337,0.0,0.0,0.5303153594520014,0.7522210766943103,0.3989143906745146,0.8749483837327522
5.519484167877804,-0.5468097007537354,-1.7961895742447869,-0.33104,42.30196884006004,-83.69749873541737,276.1417541503906,0.99,0,0.13916220379045607,-0.6273277116852647,-0.38499000000000005,-0.31413315629949157,-1.7686123228667057,5.689328324139213,8,0.009301596000908309,0.0016250708146961518,0.0,0.0,0.5303153594520014,1,0.5303153594520014,0.9019188788279132
5.519484167877804,-0.5468097007537354,-1.7961895742447869,-0.33104,42.30196693294839,-83.69749935564413,276.1368713378906,0.99,0,0.07635697780999573,-0.5468097007537354,-0.33104,-0.317064805343481,-1.7292835668431281,5.519484167877804,8,-0.0007143810376309431,-0.00012879843610340952,0.0,0.0,0.5303153594520014,1,0.5303153594520014,0.9022939546881282
5.151960378487622,-0.424089776864009,-1.8197135865229477,-0.26061,42.30196418451613,-83.6975002782916,276.1302185058594,0.99,0,0.009266977229444716,-0.4696847400708263,-0.29557,-0.3256758426901589,-1.6850724473639105,5.245702766956313,8,-0.005901701206627147,-0.0011205716639919078,0.0,0.0,0.5303153594520014,1,0.5303153594520014,0.9177822585966687
5.0586189975527684,-0.3977373533474521,-1.824666589561887,-0.24917000000000003,42.30196329298914,-83.69750058251813,276.12823486328125,0.99,0,-0.04974467436733333,-0.3977373533474521,-0.24917000000000003,-0.32488420653825933,-1.6196897536583121,5.0586189975527684,8,-0.004863770302591069,-0.0009585236098605554,0.0,0.0,0.5303153594520014,1,0.5303153594520014,0.9047084109045485
4.871380331459004,-0.34110182900470615,-1.8338205956217903,-0.22152000000000002,42.30196159064327,-83.6975011779192,276.1236877441406,0.99,0,-0.10700552170674506,-0.34110182900470615,-0.22152000000000002,-0.32532329646761093,-1.5607791688438941,4.871380331459004,8,-0.004485869319928935,-0.0009186128218192381,0.0,0.0,0.5303153594520014,1,0.5303153594520014,0.9037626687698329
4.6853890763255,-0.28746525441702264,-1.8421056014848753,-0.20256000000000002,42.3019599519855,-83.69750175772931,276.1190490722656,0.99,0,-0.16173722397467508,-0.28746525441702264,-0.20256000000000002,-0.3248118788791823,-1.4980622030274664,4.6853890763255,8,-0.0038370934286411115,-0.000817411699703592,0.0,0.0,0.5303153594520014,1,0.5303153594520014,0.9445473330139319
4.501258199716474,-0.24029349526459073,-1.8496786071735976,-0.18515,42.30195762890628,-83.69750258592519,276.11297607421875,0.99,0,-0.2142535876530394,-0.24029349526459073,-0.18515,-0.3243295394439416,-1.436473512495704,4.501258199716474,8,-0.002356878634882958,-0.0005228599118637929,0.0,0.0,0.5303153594520014,1,0.5303153594520014,0.9915480316770995
4.317269977499572,-0.198444365154168,-1.85649361271886,-0.16687000000000002,42.30195688538196,-83.69750285297867,276.1114501953125,0.99,0,-0.2583369031852173,-0.24029349526459073,-0.18515,-0.3242952900628504,-1.4363271757458522,4.501258199716474,8,0.00019604959786793605,4.3492470908351006e-05,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.0410303580963403
4.1536171535610995,-0.1611061395554415,-1.8626416180925442,-0.14444,42.30195472392976,-83.69750363904363,276.1070251464844,0.99,0,-0.30752952682658635,-0.1611061395554415,-0.14444,-0.32271545714088656,-1.3182811406537283,4.1536171535610995,8,-0.00033853692972873336,-8.14428850960718e-05,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.090216989426434
3.9416016247783903,-0.11706395550608273,-1.870373625932361,-0.11205000000000001,42.301954020560785,-83.69750389583851,276.1058349609375,0.99,0,-0.35496255808980925,-0.1611061395554415,-0.14444,-0.3225826822589508,-1.3177577092063377,4.1536171535610995,8,-0.005419340268772682,-0.001303747591613806,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.1548626801613484
3.810848141179035,-0.09975678547945421,-1.874660631029002,-0.09785,42.301952004460716,-83.69750464814153,276.1020812988281,0.99,0,-0.4052820707187059,-0.09975678547945421,-0.09785,-0.3216872924620606,-1.2052800216797948,3.810848141179035,8,-0.009752417785260665,-0.002558243670546246,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.2008752531099203
3.687539104065943,-0.07724248467577924,-1.8780686360562049,-0.07243000000000001,42.30195135897499,-83.69750489413757,276.1005859375,0.99,0,-0.4470635395914913,-0.09975678547945421,-0.09785,-0.32119790621601485,-1.2035099618033462,3.810848141179035,8,-0.01417921273161601,-0.0037194757261945852,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.2393891850747876
3.574629752380439,-0.05248895081243834,-1.8806486409636296,-0.05031000000000001,42.301950088571296,-83.69750537703095,276.0979919433594,0.99,0,-0.48932535370756014,-0.07724248467577924,-0.07243000000000001,-0.31889381672773,-1.1563573689656643,3.687539104065943,8,-0.011016396550186701,-0.0029868104959924033,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.2612886760435247
3.467526239011769,-0.047359692467926866,-1.8829166457316422,-0.053380000000000004,42.301948866408324,-83.69750584557842,276.0947570800781,0.99,0,-0.5298992845536992,-0.05248895081243834,-0.05031000000000001,-0.3149054770483337,-1.1072772635007873,3.574629752380439,8,-0.006411509237577003,-0.001793421582960857,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.2764665336172056
3.366915046867227,-0.02435579271827837,-1.884895650368967,-0.04472,42.30194709413808,-83.697506515619,276.0892639160156,0.99,0,-0.5687133759249392,-0.047359692467926866,-0.053380000000000004,-0.3160034341072806,-1.0777049401280598,3.467526239011769,8,-0.003014198279385857,-0.0008691836694635543,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.3098646745809748
3.366915046867227,-0.02435579271827837,-1.884895650368967,-0.04472,42.30194651689486,-83.69750673009926,276.08740234375,0.99,0,-0.6055659072938477,-0.02435579271827837,-0.04472,-0.31152474520227846,-1.0320213015195554,3.366915046867227,8,0.00018480299079271238,5.488649198357844e-05,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.3225815666431642
3.1866736805698936,-0.004448114724950436,-1.8889316589312077,-0.049400000000000006,42.30194484218375,-83.69750735070252,276.0807189941406,0.99,0,-0.6414583967440634,-0.01542156129649775,-0.05204,-0.3111025518947823,-1.0023051708448891,3.2743103322076488,8,0.003473024747800813,0.0010606771733013768,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.348562007672808
3.1082260571951728,0.0028798645092605393,-1.8909286630751412,-0.04138,42.30194429909362,-83.69750755619448,276.078369140625,0.99,0,-0.6767564644924562,0.0030835939988119038,-0.044160000000000005,-0.3086597362838175,-0.9556700285611064,3.145906003579531,8,0.006476711113976786,0.0020587735282840266,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.366976018843969
3.0693123256042663,-0.006408235101971228,-1.89193766506955,-0.049510000000000005,42.3019432332225,-83.69750795085064,276.0743408203125,0.99,0,-0.7107070396361644,-0.006408235101971228,-0.049510000000000005,-0.31403502756683466,-0.9481090675385236,3.0693123256042663,8,0.00978514718335817,0.0031880515302033694,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.4134556940546101
2.999155594639948,-0.005063488563075501,-1.893691669111476,-0.04313,42.30194219554113,-83.69750834540812,276.07061767578125,0.99,0,-0.744133968522159,-0.005063488563075501,-0.04313,-0.3158512392218915,-0.9316161758615198,2.999155594639948,8,0.012987979742432708,0.004330539320931466,0.0,0.0,0.5303153594520014,1,0.5303153594520014,1.4547233385592782
